user,item,rating
505,136,5
1399,187,5
1211,702,1
2,88,5
169,615,5
1092,576,4
374,527,5
77,19,4
980,602,1
514,468,4
1002,618,3
649,593,5
1200,555,5
415,9,5
6,459,3
135,183,1
127,16,3
799,615,5
661,374,5
1181,397,4
1328,222,5
1224,42,5
1138,82,4
1148,675,5
401,95,4
254,195,4
499,76,1
98,527,3
351,287,5
785,128,5
460,137,5
484,247,5
765,467,3
894,28,5
73,188,5
580,250,5
227,90,5
1024,631,5
416,527,5
82,301,5
801,520,5
577,521,5
735,702,5
549,82,5
916,413,4
1278,574,4
513,193,5
834,558,4
414,475,1
592,352,5
862,460,3
1377,213,3
558,532,5
159,95,5
852,380,3
177,444,5
256,686,5
1017,318,3
1324,511,3
1241,614,4
284,105,4
174,167,5
1359,80,4
298,136,5
534,655,4
1029,389,5
809,308,3
1036,171,5
663,207,4
316,460,5
616,94,5
914,437,5
787,477,3
431,471,3
153,405,1
991,206,3
673,245,3
177,578,4
1331,121,5
371,310,5
1238,144,5
1324,499,5
308,551,3
640,577,5
395,93,5
461,363,5
1035,415,5
1296,160,5
618,147,5
920,539,5
435,662,5
1362,571,5
955,60,4
1285,232,5
778,12,1
565,81,5
610,235,5
628,269,5
39,623,3
119,241,3
557,675,5
343,296,4
516,203,4
1374,322,2
560,407,5
1030,656,3
757,251,5
522,89,5
130,8,3
774,501,5
236,268,4
867,485,5
27,443,5
623,44,4
754,704,5
863,295,3
799,583,5
527,329,5
1179,624,4
1100,538,5
157,352,5
1389,291,5
31,63,5
1126,547,5
1177,10,5
581,474,5
1348,352,5
592,524,3
986,547,4
236,257,5
1388,230,2
88,685,4
614,706,4
885,390,5
586,331,5
619,178,3
1295,133,3
322,50,4
1214,252,5
519,174,3
479,127,2
828,428,5
3,332,5
406,145,1
1362,303,5
1245,552,4
1182,575,5
805,580,4
304,659,5
1072,208,2
97,155,4
871,672,3
8,368,5
1330,136,4
703,198,3
192,255,5
1125,44,1
98,150,2
404,156,5
869,610,5
1296,604,5
613,93,3
815,237,5
1153,538,2
822,531,5
994,602,3
1050,464,5
681,83,5
528,3,5
697,442,5
1102,253,5
1326,222,5
657,53,1
437,478,1
1273,72,4
984,581,5
525,406,5
1030,549,1
384,127,4
766,622,5
539,192,5
536,97,4
694,26,5
322,496,4
274,498,5
549,351,5
1199,589,5
653,287,4
487,72,4
829,14,5
159,128,5
220,597,3
298,616,3
552,101,2
1007,132,5
1278,416,2
1142,304,4
524,518,2
113,127,3
263,532,5
1177,591,5
1261,664,2
159,210,5
652,435,3
1140,452,3
231,632,5
633,638,5
39,77,4
291,571,5
1207,624,5
538,534,3
579,507,3
878,238,5
633,619,5
1313,676,5
860,93,1
106,200,3
187,514,4
1172,182,5
1260,144,3
81,195,4
1318,154,5
391,238,1
117,628,5
1108,92,4
92,463,4
813,278,4
428,340,5
296,601,5
61,363,5
910,167,4
586,557,5
246,255,5
1,155,3
247,655,5
985,447,4
1127,307,5
1154,271,4
1384,154,4
850,549,5
115,109,5
1344,22,5
557,190,5
287,346,3
548,667,3
842,401,3
758,427,3
401,591,5
216,361,4
469,336,3
61,473,4
1215,66,5
535,46,5
1402,365,4
583,398,3
605,271,3
15,449,5
1283,260,5
1194,251,5
380,326,5
1180,1,4
805,56,5
976,403,5
246,18,5
17,271,5
846,363,5
1210,387,5
1300,18,5
1148,640,5
566,92,4
289,353,4
1385,309,5
950,644,5
796,112,5
1261,249,3
454,437,4
1282,526,4
1291,154,4
120,494,2
352,141,1
1386,241,5
90,474,5
12,11,5
923,128,5
1326,266,5
287,176,5
521,82,5
770,539,5
179,28,5
161,627,4
1313,628,5
1362,440,5
192,592,5
1124,693,4
845,3,5
436,127,5
1371,36,5
1313,502,5
92,565,1
343,10,5
1290,315,5
4,31,4
926,4,5
1135,345,5
116,541,5
116,256,2
1385,568,3
1123,496,3
1279,703,5
1354,144,1
1326,278,3
412,612,5
850,541,5
325,455,2
806,407,5
1188,178,3
809,699,5
1286,117,3
92,341,5
1090,209,3
988,166,5
41,243,3
612,105,4
866,356,5
1296,419,5
170,527,4
1264,332,5
1214,556,5
472,460,5
537,628,5
0,580,4
1281,568,5
809,660,5
630,677,5
1012,683,3
1376,568,5
1236,89,5
555,557,5
938,354,5
224,221,3
308,454,5
1242,426,4
1005,384,5
1213,612,5
206,420,5
30,133,5
254,88,5
733,655,4
576,314,5
354,467,4
527,285,5
490,148,4
722,655,3
534,416,5
1144,85,5
807,252,5
184,167,4
366,204,4
1355,655,4
623,222,5
159,447,4
569,673,5
104,675,5
451,616,3
345,647,5
601,539,5
799,224,3
944,647,5
282,420,5
935,301,5
410,658,3
380,226,5
66,96,5
1385,172,4
747,216,5
623,178,4
498,20,5
53,560,3
735,245,4
434,147,5
159,583,4
295,356,5
1177,144,4
457,193,5
1177,256,4
32,40,5
867,218,5
799,304,4
384,335,5
76,596,3
1326,538,4
692,285,3
544,480,5
508,165,3
195,287,5
1346,434,4
1407,539,5
829,80,4
97,217,4
114,664,3
187,416,3
770,634,5
580,488,5
457,527,4
885,266,5
1040,397,3
205,126,5
181,302,3
1249,363,5
1354,526,2
1055,243,3
68,509,5
468,182,1
484,556,5
479,691,3
1008,148,5
908,82,5
1394,277,3
845,562,5
763,399,5
1017,573,5
198,333,5
994,507,3
996,635,2
1186,113,5
603,555,5
1119,436,5
1065,345,4
1041,180,5
260,325,4
999,497,1
122,467,4
119,334,3
448,405,5
137,29,5
677,264,5
18,353,3
212,267,5
227,580,5
1386,576,3
186,136,5
1336,460,5
846,548,5
475,658,4
453,300,5
390,66,5
152,242,5
20,558,3
1330,13,3
413,403,5
1231,655,3
1375,306,5
1239,18,5
555,614,5
388,342,1
17,484,5
850,573,5
475,167,5
59,2,3
926,562,5
100,521,4
1413,289,4
291,502,5
685,323,4
876,175,4
742,625,5
175,602,5
363,88,4
454,454,5
961,35,2
442,65,5
1109,627,4
224,161,4
1131,125,5
627,124,4
417,627,5
44,448,5
1085,554,5
89,697,4
751,675,5
1004,29,5
381,538,3
296,491,5
640,633,5
277,647,5
255,623,2
392,249,4
496,392,5
501,694,5
779,607,4
1169,554,5
412,149,5
77,89,5
799,68,5
691,528,5
105,447,4
847,62,4
457,392,5
825,264,5
506,22,5
966,534,5
833,612,4
543,357,5
1198,70,5
165,60,4
636,134,5
185,347,3
200,217,4
571,54,5
85,596,5
528,215,5
443,619,4
330,685,5
1278,660,5
434,553,5
745,567,5
328,148,5
1278,23,5
1153,666,3
869,534,5
836,526,5
126,641,4
1045,310,5
814,205,4
1037,70,4
1175,406,5
161,635,4
44,636,4
318,38,5
23,217,5
69,553,5
235,323,4
844,552,3
205,93,5
305,214,5
1256,348,5
1005,140,5
1300,389,4
678,451,5
592,289,4
1190,530,4
140,325,2
207,370,4
466,69,5
311,393,5
1173,305,5
292,333,4
825,197,5
552,140,5
168,305,5
264,88,5
1296,391,4
698,308,2
954,168,5
331,557,4
988,149,2
537,85,4
953,421,5
265,508,4
140,320,1
1267,52,2
336,514,4
986,210,5
1244,677,4
1269,413,5
1198,37,5
1353,528,5
645,365,5
1348,11,5
4,431,5
744,121,4
715,170,5
1005,314,5
1246,159,4
303,43,4
1266,466,5
1394,58,4
1273,527,4
773,366,5
1394,148,5
1021,35,1
1204,225,5
991,411,4
1221,555,5
465,47,5
516,705,2
313,689,4
961,454,5
667,183,3
1164,525,5
312,474,3
101,597,5
1408,423,5
1319,680,5
1274,379,4
973,521,5
1289,413,5
117,44,4
95,495,4
1064,18,5
1040,195,5
1019,659,5
664,329,1
1289,395,5
726,1,5
308,362,5
347,242,3
1031,403,5
1235,299,5
1190,11,5
1188,629,5
745,151,5
47,210,5
201,449,4
193,266,5
305,3,5
1018,465,5
616,192,5
1161,436,5
1243,287,5
1293,82,4
828,145,5
1018,316,4
661,311,5
1058,459,5
950,635,4
368,248,2
279,175,4
431,381,3
874,635,4
340,336,4
916,296,3
860,79,2
626,420,5
134,186,2
505,36,5
342,256,5
622,441,2
59,695,3
1166,154,5
956,425,5
1126,644,5
179,349,3
186,682,5
1267,439,1
436,604,5
1232,513,5
690,380,5
155,472,4
598,221,5
364,103,5
1093,518,5
1112,317,5
220,215,5
1313,101,5
1160,74,5
421,324,5
769,418,5
1225,440,5
190,62,5
1069,98,5
231,325,3
1232,587,5
956,293,5
394,70,3
707,521,4
175,104,5
228,546,5
830,570,5
779,517,5
305,571,5
1340,4,5
1098,442,5
516,113,5
1146,643,4
1086,395,4
661,432,4
205,559,5
701,404,4
1011,606,5
753,248,4
160,542,3
920,128,5
1244,387,5
1135,623,4
839,129,5
417,664,5
858,510,5
181,555,5
1181,154,5
765,135,4
1027,645,4
1333,307,5
302,79,5
1263,325,3
1408,405,5
159,238,5
619,309,5
869,536,5
1214,581,5
305,1,5
839,583,4
829,622,5
1281,520,5
358,592,5
938,179,5
857,606,5
806,449,5
918,582,5
621,47,5
354,278,4
578,644,5
147,514,5
416,609,5
237,76,5
391,350,1
1016,52,1
756,614,5
467,341,5
1170,330,5
881,96,5
79,279,5
279,445,5
936,463,5
959,110,3
115,222,5
86,551,3
259,187,5
1332,70,2
1084,510,5
287,656,5
48,600,4
580,327,5
162,234,5
192,14,5
489,397,4
600,41,4
117,559,5
201,645,4
152,94,4
1355,544,5
495,184,5
525,286,5
707,484,5
1257,113,5
592,472,3
581,412,4
751,125,5
1011,324,5
1314,124,4
719,586,4
350,321,5
1356,13,4
735,457,5
139,33,1
546,337,5
339,502,5
59,413,5
1112,694,4
94,329,4
957,44,1
856,292,1
67,260,4
389,476,5
667,439,2
1313,614,5
345,264,5
498,654,5
1042,183,1
161,578,4
1008,411,5
206,2,2
1304,182,4
235,110,5
448,220,5
1295,192,5
1232,73,4
520,564,4
914,552,4
305,126,5
170,25,5
1150,368,5
1323,275,5
640,582,5
232,498,5
779,463,5
660,112,3
1251,244,5
1030,703,3
875,252,5
802,201,2
6,384,3
978,193,5
96,612,4
469,472,2
261,335,5
171,529,4
856,163,1
602,316,4
1024,377,4
985,547,5
644,16,4
762,308,1
828,544,5
1166,14,5
224,341,5
1045,396,1
488,55,1
26,660,5
707,44,4
535,463,5
1142,462,3
892,213,5
1124,449,5
1166,589,5
1363,204,1
1079,702,5
1407,632,5
636,660,5
53,132,5
90,488,4
831,194,5
663,589,3
402,167,5
1343,672,3
1030,310,4
1375,131,3
68,592,5
850,162,5
1176,329,2
1408,293,3
1361,76,5
848,130,5
127,186,4
1020,34,3
1396,581,5
71,110,5
27,6,5
979,208,5
462,609,4
470,417,5
190,506,5
1224,168,5
760,583,5
1355,553,5
174,135,4
501,114,5
1013,315,2
729,352,5
1366,619,3
525,457,5
174,241,5
858,326,5
148,360,5
831,181,5
558,269,5
240,683,5
713,250,4
554,121,3
337,106,4
1029,67,4
1210,562,5
771,581,5
318,194,5
194,627,4
563,605,5
1253,1,5
1087,360,5
1050,625,5
1120,656,4
1337,191,4
1196,80,3
784,243,5
362,167,4
439,622,5
272,434,1
211,463,5
174,158,5
76,645,2
746,158,3
400,329,5
249,101,2
372,85,4
175,654,5
1279,399,5
478,70,1
1233,6,5
30,545,4
296,157,3
1100,316,5
966,353,4
1322,591,5
906,291,5
80,48,5
411,278,2
341,690,4
425,384,4
227,616,4
721,503,5
1284,472,3
226,212,5
1272,463,5
1069,362,5
114,529,1
261,392,5
169,288,2
820,676,5
1051,36,5
1034,530,4
137,394,5
1241,273,5
287,264,5
181,89,5
468,1,1
1037,279,5
322,597,4
500,303,5
141,231,4
799,320,5
1172,165,3
557,69,5
152,26,5
831,117,5
118,686,5
1078,406,5
729,420,5
1093,13,3
527,644,5
171,86,4
927,448,5
1268,684,1
616,2,4
517,548,4
1279,178,4
198,214,5
984,476,5
76,347,1
681,214,4
247,486,3
626,44,4
805,255,4
1018,397,4
792,255,3
826,514,3
684,416,3
507,294,3
69,36,5
877,706,4
921,321,5
159,527,5
888,147,5
35,5,5
1311,235,5
354,409,4
3,669,5
1109,36,5
31,672,4
339,694,5
645,336,5
206,22,5
559,343,3
1147,171,5
820,256,5
638,421,5
402,688,4
891,411,5
793,631,3
1011,492,5
1147,520,5
1291,348,5
1341,1,5
813,122,5
730,111,5
1391,208,3
734,88,5
763,702,5
1063,79,5
898,678,5
818,593,3
1265,61,5
1338,321,1
1140,577,3
132,56,4
1306,15,5
875,695,3
1386,306,5
395,320,4
806,225,5
1387,262,4
1247,256,3
746,410,3
709,119,5
1394,348,5
1300,701,5
102,122,5
951,379,5
651,197,3
807,178,4
47,377,3
1010,618,4
576,317,5
354,123,4
793,364,5
756,408,5
117,516,4
819,695,3
175,40,5
973,565,5
892,584,5
1182,471,3
1255,457,4
879,572,4
228,474,5
1412,163,4
1231,442,5
253,320,3
301,699,1
1015,652,5
757,580,3
966,495,5
1110,549,5
1144,684,5
807,169,4
1113,464,5
1127,135,5
1002,364,4
579,514,4
1319,631,5
733,559,5
694,556,4
1232,266,5
947,503,5
561,625,5
66,697,4
1026,262,3
289,80,5
638,653,4
1307,180,1
1365,112,5
267,677,2
442,574,5
996,654,3
822,622,5
1232,18,5
1259,527,4
582,634,5
967,58,5
966,248,4
1087,225,5
472,698,3
531,245,5
980,278,1
1054,145,4
1186,692,5
381,73,3
388,117,4
1161,265,5
595,409,3
1367,338,5
55,213,5
1408,598,4
639,122,5
308,320,3
441,199,3
236,252,5
9,650,5
305,519,5
654,314,5
1204,208,5
782,184,5
1244,38,4
522,550,3
1046,591,5
446,620,5
475,395,5
345,253,5
1047,653,5
191,416,3
1098,684,5
989,166,5
311,81,5
550,160,4
1163,90,5
45,330,4
1163,409,4
176,332,5
1413,468,4
935,556,5
1091,148,5
32,355,5
27,150,5
894,558,5
1199,454,5
721,553,5
56,513,5
89,540,5
46,78,3
1397,270,4
1260,67,4
1348,622,5
735,458,5
496,360,5
1156,27,5
382,318,5
1215,234,5
873,586,3
1064,408,4
1135,327,5
923,377,3
990,574,4
602,144,4
1262,677,5
601,139,5
901,208,5
977,645,5
480,184,4
1317,158,5
926,526,4
539,338,3
173,498,5
923,32,5
157,518,5
724,105,3
305,568,5
345,470,4
1359,31,4
181,74,5
412,154,5
880,34,3
1339,340,4
802,199,4
475,271,5
1100,86,4
535,549,5
893,5,5
388,204,5
694,184,5
1184,46,3
820,488,5
1010,391,5
1062,557,5
665,59,5
462,502,4
1067,627,4
728,173,4
803,428,3
569,601,5
582,319,5
1279,437,4
292,289,4
848,144,3
361,105,5
1086,79,4
522,34,5
176,693,5
246,270,5
1108,226,4
1204,692,5
1221,362,5
1319,19,5
246,453,5
333,219,5
1051,523,5
329,614,4
537,614,5
765,660,5
1188,98,4
1274,73,5
73,570,5
93,406,3
102,689,4
798,424,5
397,191,1
240,412,4
81,228,5
739,459,4
894,235,5
1384,8,3
505,466,5
715,273,5
1146,659,5
1259,347,5
528,129,5
918,188,5
1197,149,5
868,347,4
583,337,5
646,444,5
1324,444,5
1163,31,3
327,280,2
1312,212,5
658,539,5
1388,40,4
1093,589,4
393,417,5
924,610,5
1204,683,5
224,424,5
975,133,4
364,329,4
999,293,1
1123,477,2
357,599,5
856,202,1
173,551,4
1282,546,5
549,361,4
912,547,5
293,541,5
1267,63,1
1397,544,4
878,691,4
1373,213,2
51,527,5
1387,496,4
799,706,5
295,395,5
985,437,5
171,479,4
391,390,4
244,17,5
170,452,5
345,566,5
958,695,1
719,365,5
1179,243,4
923,444,5
815,255,5
1178,501,5
1332,646,5
1223,698,4
5,477,3
386,70,4
458,482,5
932,635,5
1390,485,4
105,536,5
1260,262,5
390,162,5
161,3,4
102,406,5
815,70,5
374,224,3
938,55,5
1085,55,5
269,496,4
446,10,5
773,314,5
241,25,4
1300,685,5
585,36,1
269,519,4
302,682,5
517,685,5
91,174,5
1339,436,5
949,591,5
377,81,5
1263,696,5
111,261,3
206,523,5
251,334,5
1324,216,5
1247,70,1
975,255,5
900,653,5
831,143,5
1109,597,4
1115,357,4
102,232,4
161,364,5
608,146,4
512,300,5
661,418,5
473,213,5
548,215,4
1133,655,5
728,651,4
1168,624,1
1312,338,4
50,418,5
97,682,5
328,615,5
891,418,5
1186,25,5
1259,171,5
743,692,4
194,154,5
51,266,5
1056,403,5
700,178,5
423,311,5
687,547,5
505,444,4
39,497,4
455,342,3
354,655,5
949,384,3
425,666,5
1158,544,4
859,419,5
239,46,5
591,114,5
572,307,2
1304,4,5
645,47,5
865,189,1
398,415,2
671,419,4
148,170,3
1221,634,5
175,160,4
199,320,4
201,555,4
364,173,1
1151,507,3
781,257,5
958,44,3
526,684,5
242,239,5
241,104,5
741,175,3
546,469,5
1128,195,5
1413,183,4
864,301,5
842,485,4
316,489,5
1228,560,5
879,354,5
451,177,5
436,74,5
1181,609,5
261,208,5
319,164,3
233,256,4
794,670,5
455,33,2
778,425,2
835,16,2
1064,692,5
144,122,5
442,389,4
1002,569,4
581,408,5
297,260,4
626,697,4
194,524,3
325,365,5
1246,616,4
131,554,2
256,154,5
720,557,3
47,568,5
233,173,3
1064,344,5
354,353,4
374,325,5
1159,72,5
906,102,5
931,580,5
815,439,5
1142,396,4
457,629,5
1361,453,5
1059,265,5
697,371,5
173,696,5
362,418,5
154,624,4
516,357,5
700,169,4
687,420,5
545,689,4
510,319,5
639,360,5
595,279,5
631,62,5
363,227,5
47,330,5
451,344,5
805,99,4
1198,60,5
255,493,3
1212,255,2
914,489,3
867,545,5
930,395,5
1300,98,4
1246,679,4
292,195,5
1136,655,4
756,559,5
195,228,5
610,182,3
183,250,5
727,255,5
753,327,5
1107,606,5
877,344,5
626,123,5
361,206,3
414,251,1
1028,485,5
995,68,3
1021,82,1
58,684,5
62,296,3
1393,36,5
1259,115,5
206,493,4
37,465,5
1340,631,4
292,658,3
1049,498,5
255,123,3
504,317,5
866,31,4
517,586,5
525,602,5
782,310,5
501,674,5
263,38,5
636,488,1
358,86,3
81,405,5
1095,384,4
1290,443,5
1121,407,5
664,699,1
562,29,5
642,299,5
949,46,4
1016,307,1
1278,624,2
1022,57,5
1286,611,3
917,449,4
54,93,5
1017,247,5
992,254,5
999,432,1
1228,371,4
1080,128,5
1393,288,2
738,635,4
1233,576,5
1009,510,4
1411,354,4
187,699,5
1221,307,5
426,174,3
790,576,5
1402,685,4
739,99,4
1194,161,5
1307,230,2
127,390,4
332,420,5
537,1,5
625,181,3
109,85,4
848,86,4
214,339,2
590,31,5
788,300,5
435,24,5
189,20,5
1161,324,5
747,537,3
1333,303,5
663,459,2
1069,415,4
1243,249,3
109,351,4
1362,568,5
519,145,3
421,250,4
1383,524,3
534,530,5
475,151,5
753,591,5
959,562,4
1052,529,4
685,115,5
451,169,2
773,547,5
1399,255,5
420,627,5
339,91,5
503,678,5
6,256,4
1164,270,4
895,409,4
703,618,4
1253,491,5
876,599,3
1182,274,5
228,70,5
91,143,5
1025,217,5
765,198,3
505,499,5
233,477,2
98,631,2
1193,285,1
462,702,5
667,202,4
1371,345,4
809,106,2
479,360,5
240,480,5
744,61,5
944,365,5
665,615,4
584,656,5
1376,547,5
1089,236,5
692,145,4
220,123,4
1024,142,5
855,180,4
63,418,5
182,640,5
147,489,3
38,569,5
555,554,5
718,463,5
1267,544,2
530,153,5
7,519,4
695,28,5
559,500,5
405,45,1
718,685,5
403,55,5
891,652,5
236,401,5
1369,669,5
828,409,4
368,663,2
1113,453,5
1018,591,5
296,571,4
1351,527,4
148,397,1
737,636,5
89,86,3
1143,286,5
536,431,4
47,303,5
528,327,5
500,244,4
955,684,5
549,676,4
497,44,3
127,516,5
385,58,5
318,560,4
798,323,3
305,51,4
1372,267,5
490,163,4
1387,697,4
1359,395,5
953,206,3
238,501,1
540,87,5
1215,3,4
869,175,4
484,40,4
148,540,5
713,251,5
6,501,5
1002,186,3
379,143,5
711,406,5
510,624,5
592,681,4
292,618,4
160,166,5
369,405,5
522,131,3
742,323,4
653,181,3
47,2,3
355,549,5
751,3,5
1207,73,5
259,687,5
626,11,5
688,586,1
393,441,4
165,649,5
848,305,5
1077,598,3
574,362,4
763,696,5
1349,525,3
800,536,5
614,351,4
713,432,3
1266,500,4
719,426,2
1187,677,4
32,369,4
481,229,3
1110,691,5
1352,126,3
375,387,5
552,595,4
733,249,4
420,277,4
144,254,5
1295,344,5
1208,252,5
1100,676,4
719,196,5
363,216,5
816,423,5
1407,88,4
884,58,2
458,693,4
53,578,4
144,430,5
815,412,4
86,438,5
844,605,5
269,364,4
358,126,5
606,443,4
246,198,3
200,3,5
823,246,5
11,340,1
512,392,5
1040,16,3
66,307,4
4,34,5
151,90,1
808,473,5
1208,705,3
1006,636,4
140,249,2
1407,535,5
119,260,3
676,9,4
1139,216,5
1008,89,5
1313,244,4
1204,11,5
271,642,5
1301,563,5
546,521,4
1266,419,5
1010,599,4
454,331,5
143,324,5
793,488,5
858,649,5
960,268,5
504,253,5
1140,161,3
633,428,4
1150,17,4
325,117,3
735,257,5
1073,254,5
425,307,4
354,564,4
1050,549,5
739,52,5
804,257,5
735,597,4
1315,671,1
1002,578,4
884,586,3
557,331,5
1326,131,2
911,276,3
55,492,5
543,459,3
113,264,5
885,90,5
886,308,5
455,664,3
1112,194,4
631,513,5
496,161,5
1183,44,4
4,359,5
439,683,5
341,205,4
134,540,5
613,434,4
1107,451,5
847,593,4
587,65,3
1241,351,4
190,203,5
349,432,5
435,690,3
1029,536,5
778,385,5
961,682,5
707,106,3
676,322,1
1168,434,3
571,545,5
90,664,5
208,92,5
681,192,5
896,465,1
737,87,5
152,115,5
1348,546,5
810,322,1
1232,278,4
144,484,5
987,69,5
251,126,5
186,413,5
1314,390,5
384,545,4
337,496,4
111,169,4
1155,420,5
1402,364,1
875,359,4
208,508,5
262,98,2
252,492,5
1267,237,3
1105,367,5
208,63,4
12,361,5
454,210,4
904,626,1
136,577,4
1221,53,4
462,657,4
769,246,5
908,220,5
1004,44,4
1120,72,5
1162,241,5
526,371,5
1065,569,3
626,419,5
739,124,4
534,474,5
21,349,3
583,547,5
266,636,5
1253,163,5
1373,452,4
1245,40,5
142,149,5
1167,398,5
1208,491,5
223,274,5
291,467,5
28,689,3
928,234,5
32,122,5
1252,662,5
1107,328,5
1132,556,5
640,39,3
490,145,3
1172,34,4
129,494,3
859,160,5
109,457,5
400,52,4
695,706,4
343,540,5
1312,74,5
1109,80,5
790,299,5
1134,353,3
1393,301,5
681,369,3
697,407,5
1314,186,3
166,460,3
209,517,5
4,175,5
813,531,5
725,415,4
800,237,4
944,60,4
352,455,1
932,345,5
576,373,5
463,34,1
728,414,5
869,322,5
531,256,5
63,669,5
958,644,5
891,122,5
995,564,3
625,705,1
1182,525,5
1107,335,5
376,184,5
886,467,4
1341,622,5
315,250,4
761,343,3
749,661,5
938,692,5
172,647,5
972,681,5
790,358,5
1027,562,4
47,650,5
410,559,5
1376,477,4
959,213,3
72,305,1
666,329,5
1164,225,3
424,53,4
1241,170,4
535,439,4
1312,337,5
1245,32,5
986,178,4
1175,526,5
1296,90,5
1332,342,1
1330,122,4
148,270,5
639,223,5
942,278,4
1339,196,5
1405,58,3
24,235,5
60,689,5
85,348,4
331,50,4
1065,550,4
116,213,3
797,451,5
712,369,2
432,354,5
227,363,5
16,194,5
1046,460,5
1095,544,5
886,51,5
780,78,5
59,362,5
1257,352,5
1128,702,5
462,316,3
672,8,2
801,222,5
1090,58,4
18,316,4
1260,522,5
402,392,5
192,588,3
313,63,4
1057,274,5
610,518,5
727,310,5
1149,23,5
1185,684,5
561,582,5
328,698,4
1281,254,5
1266,519,5
614,395,5
1100,611,5
687,147,5
588,321,1
1081,294,3
645,208,5
28,245,1
942,705,4
169,469,5
829,612,4
1113,447,4
21,624,4
1010,327,5
467,501,5
820,627,5
380,497,4
269,4,5
993,447,4
325,507,3
317,530,4
1124,108,5
521,548,5
231,677,5
386,224,3
463,458,1
580,249,5
441,654,1
76,55,1
148,351,3
1213,2,3
1015,304,4
730,521,3
1139,362,5
1185,160,4
1334,225,1
20,527,4
681,328,5
392,31,5
616,435,5
1221,366,4
445,151,5
1034,70,5
608,529,4
999,410,2
246,677,5
996,434,5
1059,347,5
297,243,3
1376,173,4
1375,458,5
1395,467,1
148,147,5
322,350,4
260,587,5
959,105,5
1274,612,4
570,218,4
718,704,5
783,521,4
1293,405,5
525,237,5
463,589,1
1037,252,5
88,225,3
1174,114,5
1050,53,5
631,222,5
997,133,5
277,124,3
1008,116,5
39,195,3
1125,1,2
1078,478,5
560,192,5
485,15,5
55,568,2
747,499,5
1051,622,5
1260,390,4
291,615,5
393,403,5
413,656,5
373,549,5
656,699,4
381,161,5
308,560,3
853,178,3
1327,272,5
1168,161,3
1092,395,5
40,399,5
558,148,5
291,612,4
42,299,5
609,319,1
1117,381,5
729,629,5
874,418,5
440,92,4
759,73,3
1146,701,5
389,380,5
446,511,5
288,65,4
1365,646,5
235,264,5
428,370,5
548,431,3
78,175,1
450,598,4
563,692,5
521,133,4
248,116,5
35,561,4
537,690,3
102,352,5
722,320,3
1225,449,5
256,580,4
346,267,5
346,191,4
460,398,2
80,271,4
1026,529,3
1173,38,5
343,324,5
198,41,4
1300,351,3
395,285,5
186,572,3
745,158,5
290,619,2
1029,592,5
216,215,4
37,222,5
995,632,5
1268,60,1
113,653,5
535,22,5
951,101,5
1136,40,5
1196,691,5
1215,645,5
1210,498,5
1285,100,4
872,489,3
814,469,5
1279,226,5
344,434,5
899,385,5
475,484,5
1243,590,4
1059,509,5
687,677,5
754,284,5
683,689,4
197,172,4
269,62,5
494,129,3
900,2,2
781,278,5
989,246,5
233,169,3
912,682,5
768,546,3
1207,361,5
725,186,4
479,552,3
1302,235,5
1193,684,3
1155,471,4
621,259,3
220,154,4
623,675,5
1221,502,4
968,465,1
1261,526,3
265,170,3
984,150,4
177,303,5
279,470,4
385,316,4
46,554,4
687,277,2
369,417,5
885,587,5
1229,502,4
232,316,5
1105,210,4
681,669,5
206,352,5
900,14,5
469,422,4
1319,447,5
1019,226,5
672,287,5
934,70,1
715,336,5
1209,626,5
8,609,3
580,498,5
751,264,5
707,395,5
1257,690,2
559,695,5
1057,81,5
800,326,4
563,147,5
890,35,4
836,52,3
861,149,1
24,607,4
1080,568,5
817,275,1
214,15,3
512,561,4
1346,74,3
102,446,4
964,368,5
874,26,5
1245,172,5
109,488,4
525,692,5
177,55,4
191,259,4
299,683,1
1125,40,4
338,457,5
84,249,3
386,645,4
1331,296,4
1290,113,5
1109,493,4
1071,52,1
800,453,4
666,255,5
786,683,4
729,696,5
489,178,5
1072,399,1
1060,448,5
1246,226,5
667,93,2
685,133,4
291,544,5
163,672,4
188,285,1
1082,265,1
598,92,4
687,647,5
1147,681,4
480,168,5
51,615,5
772,550,4
726,160,5
914,422,5
155,31,4
1181,85,4
179,631,4
387,68,3
645,117,4
825,561,5
555,628,5
37,4,5
786,148,5
807,62,5
1241,406,4
865,673,1
217,241,2
833,67,5
305,198,4
467,292,5
1341,488,5
559,32,5
1351,255,5
667,310,5
393,577,5
1253,308,4
1410,425,4
124,507,4
1304,320,4
253,571,4
538,474,3
1239,449,5
367,314,4
1328,129,5
358,462,3
1407,335,5
947,463,5
108,630,1
778,202,4
1133,364,4
252,434,5
866,664,5
1175,273,5
1232,602,5
1410,510,5
1167,267,5
275,493,5
936,632,5
577,695,5
1027,639,5
907,119,5
582,61,5
511,495,5
405,436,1
650,492,5
762,657,3
1005,122,5
57,453,5
203,615,5
760,33,4
1157,606,5
776,673,1
516,422,5
576,625,5
1236,428,5
837,475,5
432,131,1
150,587,5
1045,122,3
522,101,2
535,682,5
120,339,4
364,366,4
1037,164,5
810,105,4
110,212,5
318,210,5
730,658,4
6,32,5
508,635,3
432,420,5
244,75,5
1266,302,3
982,68,1
579,486,4
294,620,5
448,568,4
1123,163,5
1349,576,1
69,692,5
448,443,4
999,459,2
1223,592,5
135,79,5
1278,523,5
1026,97,3
