user,item,rating
472,420,4
924,745,3
693,663,5
245,867,2
774,400,3
203,555,5
705,746,5
794,974,5
240,987,3
472,598,4
103,130,4
285,627,1
262,835,5
715,915,5
939,309,5
647,365,5
134,617,3
833,90,4
926,399,4
41,816,5
236,462,5
140,335,4
573,339,3
531,743,5
546,613,3
864,493,4
59,466,5
669,949,5
178,31,1
465,950,4
240,679,4
399,144,4
804,283,5
887,252,4
517,985,5
230,432,5
573,141,5
49,70,4
357,860,5
904,504,4
696,496,3
825,100,3
180,405,4
487,76,4
567,179,5
311,320,1
530,740,5
996,900,5
296,440,5
381,808,3
425,848,1
388,699,3
652,732,2
838,629,5
264,295,5
893,360,5
22,996,5
805,48,5
894,170,5
639,701,5
299,911,5
8,210,3
444,144,4
215,611,5
704,581,3
696,885,5
174,52,5
671,870,4
327,393,5
400,848,5
709,19,4
48,534,4
353,805,5
565,550,5
891,903,5
429,867,5
983,311,5
860,491,4
872,111,5
591,77,4
998,424,4
455,604,3
816,339,4
0,848,5
541,508,5
414,417,5
186,188,5
69,355,5
93,14,3
126,651,3
473,385,2
662,324,3
463,444,3
935,392,5
469,739,4
437,852,5
93,640,5
580,748,5
850,930,4
55,964,5
450,861,1
370,664,5
609,560,4
92,688,5
368,109,3
654,646,4
265,679,5
462,338,5
557,399,4
844,733,4
413,285,5
282,979,5
363,683,4
551,767,5
311,608,1
263,251,4
242,230,5
363,649,4
519,794,4
658,507,4
360,186,5
328,835,2
454,160,5
523,624,5
264,687,5
998,887,5
521,171,3
422,466,1
33,243,5
875,55,4
515,629,4
423,990,5
645,308,5
627,993,5
994,744,5
432,528,3
235,498,5
802,683,5
481,165,5
36,576,5
795,363,4
973,200,5
926,188,5
841,177,4
33,422,4
891,48,5
434,760,5
337,824,3
605,571,5
479,183,4
974,895,5
830,978,2
880,691,5
519,204,5
374,912,5
211,749,4
613,808,4
656,820,3
887,728,4
100,254,5
50,247,4
221,515,3
854,959,5
320,420,5
218,456,4
841,867,4
951,631,5
557,358,5
93,361,5
705,627,4
180,377,2
569,259,4
76,747,5
773,954,4
342,619,5
264,833,5
174,797,4
969,588,5
519,144,5
238,876,4
985,313,5
189,817,1
198,462,5
840,166,5
665,649,5
492,786,5
712,935,1
654,535,5
261,224,4
618,100,3
8,144,3
325,83,5
299,71,2
708,327,5
656,506,3
340,768,5
76,176,5
996,800,5
386,273,3
583,355,1
335,436,5
135,724,5
898,754,5
128,38,5
576,854,4
643,860,5
25,999,3
363,278,4
537,533,5
514,824,4
49,985,3
795,792,5
656,756,4
121,191,4
878,616,4
368,699,5
962,569,4
501,578,5
736,465,4
896,399,4
465,739,5
988,265,4
642,573,4
700,30,5
14,165,5
271,869,3
821,672,4
6,327,4
908,227,5
155,247,5
771,339,4
906,437,2
55,932,4
925,954,5
996,624,5
937,852,5
776,789,3
611,135,5
841,31,4
657,222,5
856,668,3
878,403,5
742,331,5
111,635,3
626,424,5
923,24,5
603,78,3
767,558,3
858,967,5
127,465,5
704,51,4
909,858,4
231,770,3
460,558,4
465,254,5
553,168,3
630,925,5
546,225,2
357,65,5
430,71,3
706,643,5
822,92,5
503,16,4
190,12,5
518,714,4
725,512,5
27,294,5
403,276,5
983,62,2
692,841,4
647,95,4
429,987,4
143,865,3
202,982,5
315,721,3
750,186,5
498,891,5
510,694,5
149,619,5
347,516,5
76,38,5
938,433,5
902,786,5
440,917,5
552,818,3
555,510,5
413,304,5
48,316,4
770,824,5
909,689,5
192,70,4
926,960,5
153,392,5
158,482,5
779,286,5
222,550,2
202,467,4
963,270,4
793,545,5
368,511,4
342,213,5
193,675,4
866,972,1
64,170,5
369,820,4
135,186,5
742,13,4
519,573,5
110,702,5
725,623,5
691,116,5
39,607,5
404,733,5
653,713,4
996,11,5
949,978,4
439,166,5
948,231,5
585,402,5
930,100,2
266,377,4
365,560,5
641,636,5
638,527,5
12,174,5
514,582,1
496,941,5
136,614,5
311,427,1
774,101,3
22,961,5
462,447,5
72,827,4
597,573,4
22,408,5
58,635,3
912,187,4
823,694,5
551,260,5
625,471,2
744,408,5
646,99,4
698,676,3
42,697,5
988,606,5
294,268,4
125,144,5
588,457,5
456,650,1
828,674,5
87,553,1
90,123,2
921,869,1
580,398,3
155,494,4
832,14,3
821,330,3
647,751,4
120,747,5
409,108,3
963,597,3
935,511,3
638,871,5
743,697,5
750,184,5
548,932,4
411,955,3
414,437,3
725,882,4
949,743,3
288,365,5
416,369,4
886,515,4
894,880,5
73,239,5
207,749,3
935,473,5
413,86,2
778,475,2
625,573,3
853,184,4
54,941,5
228,241,5
230,34,1
552,498,5
344,848,5
996,762,5
77,835,4
551,118,5
57,675,4
688,113,1
765,445,5
968,315,5
106,615,4
985,90,5
486,733,4
493,971,5
916,484,5
706,849,5
760,705,4
832,450,5
770,697,5
728,393,4
160,700,5
709,819,4
905,906,5
252,539,5
735,579,5
346,313,5
892,924,5
676,421,3
72,8,4
674,113,3
139,610,3
503,430,4
444,363,3
804,636,5
372,49,5
636,987,4
333,266,4
157,420,2
643,719,3
895,415,3
413,544,4
16,794,5
830,929,3
247,493,5
92,684,5
788,679,5
262,878,5
826,882,5
398,15,5
758,413,5
104,170,4
876,704,5
426,405,5
202,418,4
85,815,5
831,273,5
743,684,5
909,925,5
265,841,3
100,544,5
949,762,5
131,311,4
287,456,5
692,377,5
80,701,3
421,320,5
713,537,5
759,394,5
523,871,5
639,902,5
575,207,4
430,940,5
418,431,5
929,259,2
246,438,5
315,174,5
388,103,4
126,120,4
892,926,5
227,914,5
892,55,4
394,740,5
912,11,4
80,520,4
668,479,5
181,13,3
692,190,5
515,413,4
589,34,4
1,904,4
643,1,5
709,466,5
254,574,5
422,517,1
186,224,5
799,706,5
631,38,3
74,180,5
255,681,3
498,919,5
428,278,5
389,686,3
235,639,4
316,180,5
932,254,1
292,978,4
700,78,3
222,572,5
989,970,5
960,486,4
352,750,5
294,377,1
658,54,5
707,875,4
863,776,2
86,706,2
894,619,5
765,753,2
736,498,4
374,468,3
841,528,4
264,450,5
842,362,3
469,673,5
293,872,5
503,509,3
820,655,5
932,774,1
612,371,3
22,804,5
590,147,1
233,604,3
209,79,4
543,101,4
74,753,4
242,830,4
225,69,4
567,871,5
722,811,4
628,571,3
496,323,3
165,168,5
708,660,3
261,813,5
303,250,2
779,604,1
353,423,2
869,579,5
903,112,5
501,124,5
645,540,5
507,525,5
925,359,4
177,494,5
13,339,4
825,573,5
233,52,4
889,200,3
319,954,5
273,392,5
106,714,5
894,634,5
504,633,5
425,415,1
256,260,4
144,282,3
107,542,5
137,56,5
554,36,5
689,304,1
127,669,5
878,83,5
122,73,3
194,668,5
988,816,5
279,235,5
849,390,5
600,131,5
563,974,5
892,278,4
100,735,5
635,481,5
265,138,2
714,49,5
644,389,5
517,876,5
546,926,5
856,333,1
634,750,5
647,347,4
784,185,5
150,931,5
326,315,5
20,629,5
740,709,5
819,302,5
911,327,5
444,909,5
230,336,2
882,872,5
506,462,5
637,10,3
554,458,4
267,540,5
400,737,5
947,565,5
800,608,4
118,585,5
388,123,4
145,29,3
415,115,5
582,417,2
626,329,4
227,831,4
452,728,5
58,336,5
134,282,5
366,297,4
905,649,5
563,993,5
590,984,3
781,395,5
553,405,4
339,98,5
14,811,5
691,738,4
801,916,5
948,697,4
208,753,4
626,999,4
376,464,1
646,891,4
3,718,1
932,149,1
257,431,4
564,313,5
527,925,5
61,460,5
118,711,5
679,727,4
431,708,5
920,581,4
241,856,3
384,903,5
909,224,5
589,987,5
5,100,3
758,794,5
177,219,5
150,55,5
594,256,3
2,851,5
0,244,4
74,30,5
971,223,5
212,95,5
705,370,4
74,137,5
993,718,5
851,274,1
283,144,3
454,63,5
704,660,2
873,613,5
781,986,5
836,250,4
618,34,3
356,405,4
167,154,5
98,358,5
743,816,5
190,755,5
369,373,3
714,340,5
307,825,5
748,380,5
386,810,2
636,123,4
889,494,1
356,347,5
679,566,5
512,278,3
86,506,4
234,199,5
157,648,1
501,965,3
369,550,3
185,57,5
374,49,4
554,50,5
393,844,5
216,170,2
797,790,5
159,799,5
121,628,4
915,70,5
719,318,4
75,827,5
589,62,5
433,577,4
365,8,5
535,737,3
388,135,5
152,127,5
683,237,5
194,506,3
387,679,5
200,701,5
736,840,5
129,936,5
466,438,5
951,453,5
116,644,4
136,174,5
333,210,4
34,647,5
577,377,3
618,805,5
860,552,4
204,160,5
279,134,1
264,45,4
75,386,5
150,727,5
85,835,5
37,81,5
864,65,5
287,556,5
789,612,4
766,38,5
287,510,5
930,144,5
117,468,3
771,858,5
865,4,5
504,523,5
178,311,4
399,521,4
356,318,5
404,92,5
555,604,4
622,846,4
771,902,4
451,505,5
233,141,5
95,530,4
448,355,1
584,36,4
610,558,5
779,948,5
23,730,4
787,743,5
343,118,5
920,649,5
806,676,5
388,44,4
985,888,5
55,595,3
382,824,3
926,210,5
122,835,2
602,16,5
935,587,5
103,730,3
466,180,5
855,466,5
985,391,5
498,992,5
58,889,5
275,956,4
268,43,4
563,287,4
114,424,3
87,137,3
100,562,5
876,732,5
387,400,3
776,684,5
899,197,3
697,992,5
643,973,5
455,147,2
826,380,5
256,494,4
59,912,5
140,188,5
645,602,5
348,189,4
272,894,5
487,485,5
342,516,5
981,759,5
90,138,1
633,77,4
111,898,5
436,320,3
679,421,5
220,993,5
788,877,5
726,628,4
143,968,2
41,477,5
357,722,3
605,892,5
563,623,5
53,154,5
618,550,3
232,46,5
207,268,3
518,992,5
226,225,4
795,886,5
95,66,5
651,880,5
321,965,4
366,25,3
718,81,5
412,581,5
317,194,3
893,38,1
551,138,4
546,677,2
353,305,5
987,187,4
493,16,3
550,428,4
258,386,2
20,434,5
615,696,5
55,992,5
266,502,4
859,462,5
94,972,5
668,959,5
520,319,4
574,939,5
17,89,4
535,503,2
669,1,4
817,37,5
403,869,3
174,647,5
184,727,1
457,320,3
473,82,5
872,426,5
70,87,2
154,319,4
24,123,4
417,34,4
279,561,4
703,182,1
145,391,5
121,0,5
591,258,5
222,465,4
659,776,3
11,744,3
264,752,5
642,144,5
492,119,5
554,104,3
412,217,5
271,595,3
68,17,4
212,223,5
844,917,4
179,362,4
81,535,3
69,495,5
127,233,4
883,670,5
913,815,5
743,810,5
604,772,5
682,787,3
346,178,5
76,627,4
963,764,4
568,853,5
503,776,4
381,907,4
320,24,5
274,772,4
820,282,5
7,709,4
2,200,5
56,703,5
797,139,5
440,389,5
92,379,5
329,776,3
669,871,3
455,665,5
392,405,3
762,648,2
937,349,3
115,480,5
824,836,5
547,250,5
564,856,3
780,279,5
909,79,4
611,840,5
246,676,4
604,323,5
743,889,4
523,683,5
265,806,5
671,40,3
13,686,5
996,66,5
343,829,5
368,329,4
122,195,3
674,69,4
718,51,4
63,262,3
52,626,5
731,270,3
593,876,4
197,474,5
639,291,4
51,783,4
985,242,5
158,431,4
209,365,5
257,826,2
115,916,5
118,532,5
964,308,5
830,159,5
127,987,5
240,254,5
299,304,4
468,394,5
763,122,4
444,988,4
209,955,3
168,160,5
998,818,3
40,550,4
381,557,5
504,730,5
556,889,2
317,413,5
238,729,5
128,588,5
588,745,5
151,57,5
372,901,5
873,530,4
544,702,5
440,642,4
492,445,5
551,474,5
943,464,5
626,881,4
985,663,5
949,196,5
329,610,5
945,366,5
245,365,2
250,101,4
573,987,3
37,691,5
4,751,5
58,313,5
795,7,5
655,224,3
619,494,4
547,934,5
995,541,5
699,753,5
912,891,3
577,306,5
661,642,5
543,616,5
610,167,3
698,168,3
24,926,5
216,325,2
57,437,1
476,989,5
36,540,5
491,739,4
450,73,3
313,679,5
39,807,3
162,843,4
327,308,5
229,668,1
487,969,5
686,966,5
661,273,5
763,134,3
340,392,5
505,663,5
718,225,4
986,964,5
873,810,5
685,674,5
716,327,5
685,528,5
629,46,5
84,526,5
736,542,5
669,530,4
103,467,4
886,407,4
688,374,1
614,207,3
573,860,5
962,465,5
49,660,4
159,257,5
274,437,4
192,282,5
729,88,5
294,285,3
581,451,5
34,629,5
601,472,3
371,938,5
345,204,5
392,828,5
644,660,4
119,348,1
597,138,3
266,180,5
975,205,5
270,77,5
464,670,1
102,48,4
551,885,5
531,987,5
211,889,1
816,224,5
722,81,5
360,281,4
357,526,5
714,365,5
414,976,3
357,286,5
877,918,5
80,763,5
461,442,5
713,552,5
716,322,5
68,180,5
254,610,5
312,416,5
647,8,4
319,706,5
626,630,4
455,813,5
524,894,5
393,15,5
404,902,5
589,130,5
776,444,3
927,523,5
948,73,5
578,937,1
270,35,5
233,571,4
257,287,4
126,719,3
143,372,3
194,631,5
177,626,5
335,278,5
534,722,3
651,192,5
353,753,3
930,347,5
565,75,3
944,247,5
199,25,3
298,823,4
279,595,3
221,792,5
748,765,5
955,592,3
979,517,4
194,384,5
479,381,5
692,389,4
34,498,5
764,905,3
883,791,3
156,681,2
461,220,4
711,51,4
999,949,5
476,573,3
196,970,5
180,392,4
948,187,4
365,819,3
819,221,5
743,218,5
409,794,5
154,705,4
729,483,4
574,598,5
820,77,4
750,439,5
358,922,5
666,186,5
522,739,4
999,583,5
945,961,5
54,611,5
941,835,4
133,247,3
128,170,5
568,955,4
467,945,3
717,785,5
7,751,4
441,159,5
933,780,4
723,296,4
320,99,5
21,829,4
56,162,5
694,287,5
665,799,5
422,210,2
531,463,5
765,782,3
309,46,5
227,437,3
691,276,4
463,706,4
701,467,3
206,325,4
521,57,3
282,166,5
146,408,5
428,897,5
521,421,3
650,233,4
364,88,3
683,971,5
143,764,3
902,58,5
427,324,5
505,463,5
743,940,4
720,202,5
793,361,5
946,639,3
381,735,5
702,463,5
879,706,5
561,870,3
302,83,5
181,930,2
726,780,4
56,710,5
139,143,3
430,371,4
906,370,5
346,854,5
221,145,5
744,25,4
676,991,5
198,489,4
723,273,3
137,621,5
929,696,5
929,571,5
184,384,3
93,443,5
361,360,3
977,547,4
236,602,5
638,936,5
996,683,4
965,317,5
267,111,5
593,44,4
156,709,1
513,926,4
587,475,5
659,775,3
152,187,4
784,273,5
317,180,5
429,113,5
820,247,5
188,156,1
151,633,5
138,318,5
210,713,5
773,506,5
205,146,4
466,506,4
276,402,5
885,265,3
856,57,2
246,860,5
696,792,5
811,278,5
272,748,5
449,706,2
352,145,5
821,840,5
984,970,5
21,335,5
290,878,5
948,926,4
702,126,5
5,515,4
615,333,5
659,170,4
862,176,5
927,115,3
464,571,3
745,858,4
789,657,5
973,163,4
146,513,5
180,667,5
113,25,1
366,981,5
35,0,2
939,158,5
824,441,5
292,467,5
729,284,3
767,40,2
949,498,5
964,897,4
146,117,5
1,841,2
934,940,5
994,1,5
471,621,5
643,617,3
545,142,5
850,89,4
705,530,4
340,523,4
178,485,1
321,73,5
546,829,4
763,500,3
496,484,5
671,830,5
960,203,5
913,887,4
704,120,1
986,349,5
291,236,2
822,183,5
810,692,4
78,891,4
954,437,4
145,604,3
637,646,4
463,263,3
864,820,4
140,365,4
820,538,5
988,774,5
696,727,5
301,390,3
61,344,5
929,950,3
339,307,5
630,292,5
828,356,3
899,630,2
21,712,4
121,313,5
348,163,4
914,110,5
387,316,4
881,730,4
610,400,5
210,904,4
457,915,5
21,440,5
680,854,5
411,611,5
370,421,3
212,69,5
813,122,2
107,729,5
511,662,5
222,829,4
407,260,5
962,802,3
779,752,4
823,523,4
245,521,3
87,293,1
226,592,4
724,102,3
384,627,3
344,498,4
263,210,5
611,843,4
794,770,4
701,492,5
192,9,5
317,153,5
592,422,4
665,8,5
412,506,5
121,226,4
682,603,1
886,267,4
349,422,3
844,189,4
635,948,5
472,898,5
671,22,4
518,25,5
150,808,4
205,733,3
390,245,1
156,501,5
45,971,4
795,727,3
924,810,3
316,167,3
347,392,5
289,993,5
241,353,3
893,311,3
221,99,4
914,768,5
762,981,5
224,320,5
108,771,5
128,808,4
665,187,5
340,297,5
836,220,5
498,217,4
825,292,5
665,932,5
939,734,5
69,909,5
505,425,5
311,981,2
318,637,4
571,767,5
805,338,5
959,45,5
531,190,5
69,713,5
354,185,2
549,550,4
710,466,1
54,895,5
358,13,3
270,896,5
435,106,5
975,765,4
480,62,1
760,494,5
827,567,1
315,552,5
37,848,5
887,101,4
298,573,5
399,26,5
122,304,3
862,34,4
971,959,5
121,747,5
779,587,5
290,677,3
811,467,4
580,50,5
554,190,5
900,317,4
56,453,5
841,645,5
530,565,5
504,183,5
177,753,3
688,254,1
206,745,4
553,967,5
625,236,4
664,210,5
444,936,4
315,964,5
282,85,5
864,889,5
144,591,1
316,622,3
755,69,5
864,230,5
738,613,3
145,481,5
887,632,4
638,126,5
919,978,4
63,819,3
674,982,3
222,258,5
266,729,3
195,612,1
59,645,4
4,994,5
656,515,3
258,673,5
280,631,1
705,537,4
920,330,3
906,542,5
546,910,5
994,273,5
972,132,2
986,976,3
430,403,5
58,212,4
886,137,4
781,277,4
185,823,3
221,329,3
391,351,5
49,984,5
341,159,5
905,958,5
462,159,5
709,5,4
901,830,1
436,745,3
270,110,5
626,500,5
473,438,5
550,547,3
439,584,4
881,567,5
567,803,4
766,722,4
662,95,3
829,912,5
574,414,4
312,260,4
388,630,4
154,880,4
146,509,3
358,824,5
220,752,5
325,550,3
647,949,5
225,730,3
2,427,5
878,291,3
64,951,4
964,833,5
290,506,5
501,378,5
964,63,5
540,966,5
472,138,4
262,246,4
816,891,4
823,247,5
379,919,5
285,623,5
103,917,4
329,38,5
742,325,4
514,544,2
80,349,5
341,559,5
736,261,5
266,867,5
753,990,5
258,952,1
933,362,5
326,811,5
814,968,1
151,331,5
730,154,5
755,810,5
357,515,2
838,229,4
128,783,4
836,76,4
108,19,4
634,484,5
915,730,4
996,248,5
588,191,3
775,135,5
49,414,4
864,405,5
541,611,5
316,241,5
268,155,3
665,683,5
81,894,5
23,541,4
317,114,5
285,187,4
577,399,4
251,506,5
111,805,5
279,276,3
551,931,4
454,365,5
16,229,4
685,820,4
114,524,3
276,954,4
311,176,3
364,712,2
47,569,3
567,498,5
335,723,3
985,689,5
717,197,3
277,577,2
169,468,4
287,615,3
518,149,5
487,254,5
597,99,3
219,996,5
696,194,4
53,956,4
129,11,5
551,617,4
558,451,4
251,899,5
178,720,4
795,777,5
415,101,4
618,515,4
687,470,4
766,660,4
949,506,5
905,781,5
988,362,4
530,495,4
435,845,5
90,318,3
85,592,3
708,629,5
768,767,5
353,301,3
486,413,4
552,775,5
733,786,2
572,699,4
272,427,5
641,549,5
607,33,4
90,424,3
152,608,5
333,195,3
961,974,5
374,816,5
402,663,5
748,882,4
816,354,4
171,888,5
39,695,3
167,283,5
121,840,5
288,698,5
710,51,1
87,82,5
39,663,5
208,612,4
18,112,5
373,117,3
997,976,4
890,486,5
734,55,4
588,521,4
93,106,5
960,69,5
418,405,4
151,355,5
643,138,3
203,11,5
738,581,3
106,715,4
446,645,3
882,760,5
935,500,2
8,116,3
363,775,4
704,226,4
544,18,5
674,885,3
620,816,5
600,989,5
29,517,4
564,143,5
790,274,5
957,99,4
461,122,5
923,226,3
382,126,4
205,397,4
749,611,5
107,108,3
992,304,1
991,725,5
838,430,4
367,369,3
245,615,1
115,878,5
277,619,1
974,576,4
826,148,2
701,339,3
370,829,2
46,420,1
690,805,5
108,332,5
520,327,5
547,916,5
436,899,3
804,626,5
597,521,5
948,816,5
959,802,3
574,537,5
935,960,4
668,956,4
524,989,5
710,986,1
970,661,5
230,512,5
91,759,3
196,115,4
338,164,4
10,272,5
686,438,5
880,900,5
474,144,3
957,448,4
20,38,5
987,838,4
942,967,3
982,552,5
462,27,5
512,676,4
61,395,4
771,829,5
194,716,3
29,273,4
650,164,5
854,936,5
108,471,5
770,958,5
329,333,5
808,902,5
120,1,4
768,602,5
980,628,5
773,907,5
643,586,5
933,155,4
676,746,5
268,442,3
392,838,4
955,546,4
886,733,5
735,245,5
18,70,5
968,956,5
276,779,5
212,97,5
264,654,5
2,557,4
832,778,5
160,494,4
85,250,5
415,553,4
184,347,2
359,561,5
779,142,5
343,537,3
91,306,3
491,681,3
161,136,5
506,888,5
816,546,4
895,756,5
911,991,5
245,923,2
842,331,5
127,562,5
811,358,5
431,110,5
665,568,5
473,376,5
429,829,4
400,569,5
472,339,5
875,81,5
768,899,5
218,513,5
923,914,5
830,820,2
153,42,5
459,226,2
913,949,5
330,188,1
936,129,4
121,318,4
530,556,5
910,752,3
669,805,5
700,206,5
534,267,2
925,494,5
434,859,5
869,494,3
613,677,5
4,820,3
689,683,1
493,20,3
131,932,3
746,639,4
523,955,5
215,222,5
973,323,5
295,82,5
342,258,5
198,678,5
723,235,4
524,778,5
813,780,2
664,144,4
55,809,4
646,926,5
895,180,5
643,518,5
438,760,5
343,963,5
551,586,5
478,664,4
582,799,3
859,826,5
282,361,5
908,208,5
744,304,5
688,457,1
779,242,5
86,751,3
684,969,1
637,644,5
425,637,1
986,62,5
190,693,5
463,152,5
77,225,3
85,937,3
630,905,5
226,369,4
383,735,5
318,582,4
399,417,3
841,774,5
641,608,5
362,95,4
927,912,5
998,931,4
229,832,5
921,932,3
423,333,5
237,349,3
496,936,5
276,183,5
256,574,5
140,219,5
588,456,3
735,538,5
831,931,3
425,965,1
632,857,1
31,86,3
795,948,5
822,575,4
948,860,5
412,669,4
292,542,5
548,204,4
25,284,3
846,945,3
926,901,5
800,416,4
735,65,5
781,616,4
794,834,5
509,118,5
585,527,5
564,203,5
219,206,4
887,70,5
914,633,5
692,886,5
388,100,3
468,366,5
147,327,5
13,908,5
55,227,5
179,869,3
275,402,5
151,243,5
169,899,5
223,317,3
601,670,3
680,73,5
548,765,5
149,58,5
272,913,5
494,579,5
246,134,1
345,716,5
293,300,5
39,481,5
614,701,3
926,899,5
454,813,5
689,174,2
272,608,5
634,620,3
420,867,2
803,285,5
228,494,5
114,391,5
212,65,5
856,598,1
608,488,5
341,872,5
231,551,4
692,964,5
207,727,3
568,499,3
237,45,5
459,311,4
988,386,3
828,478,4
330,129,1
238,261,4
673,228,3
470,81,4
385,534,5
601,672,2
775,44,4
891,540,5
956,86,3
771,55,3
541,119,5
565,130,5
697,149,5
263,430,4
926,346,5
128,666,3
180,459,5
12,936,4
501,574,3
597,467,3
293,77,4
669,349,5
835,669,3
140,358,5
732,744,5
33,424,3
329,307,4
212,34,4
692,81,5
114,376,5
266,36,5
8,482,2
534,171,5
80,468,4
646,999,2
321,908,4
228,506,5
141,53,4
601,389,1
562,894,5
760,337,5
735,474,5
679,778,5
374,941,5
176,878,5
909,315,5
679,290,5
718,456,4
28,824,1
559,982,5
652,880,2
600,584,5
487,458,4
73,18,5
564,548,3
835,794,2
237,244,3
235,424,4
85,816,5
366,386,2
524,451,4
644,71,4
862,970,5
634,875,4
883,307,5
84,127,5
997,860,5
379,332,4
315,905,5
280,222,1
203,778,5
911,190,4
335,727,5
584,989,5
748,247,5
925,34,5
40,74,5
168,603,3
5,802,3
637,592,4
656,202,5
169,196,5
976,499,1
179,296,5
279,88,4
573,892,5
337,681,3
155,32,4
781,467,4
353,675,5
242,880,5
289,380,5
630,914,5
34,558,5
516,573,4
366,466,5
817,626,5
22,538,5
857,418,3
227,63,5
493,516,5
120,778,5
23,917,5
888,492,5
719,458,3
198,451,5
676,979,5
510,403,5
335,267,4
696,654,5
885,182,5
158,4,5
706,454,5
167,90,4
263,885,5
193,349,5
708,38,5
823,712,5
192,635,4
286,774,4
478,417,4
627,752,3
394,6,5
169,763,5
649,772,4
894,365,4
258,776,3
526,887,3
973,943,3
237,960,5
460,121,3
946,799,3
96,724,5
517,847,5
192,780,4
389,559,5
581,791,5
457,652,1
470,932,4
246,815,5
400,147,3
322,898,5
417,478,4
538,58,1
116,792,5
399,490,3
834,186,5
969,548,4
939,232,5
821,492,5
76,2,5
921,547,1
659,456,4
87,604,3
671,302,5
366,952,3
186,43,5
877,245,4
880,961,5
214,290,3
731,804,4
879,94,4
784,964,5
927,149,5
938,336,5
574,812,5
128,858,5
851,549,5
622,880,3
758,646,5
998,67,4
193,228,3
816,181,5
854,358,5
532,456,5
258,402,3
897,138,4
417,807,4
576,148,4
935,664,5
770,69,5
763,827,3
734,658,4
233,676,5
492,872,5
660,544,1
661,330,5
671,699,3
120,514,5
33,224,5
602,467,5
133,288,2
296,877,5
642,888,5
522,129,5
24,925,5
465,568,3
816,350,5
256,796,4
437,454,4
222,424,2
93,512,5
985,80,5
221,350,4
520,138,3
614,940,4
554,821,5
80,113,5
77,808,3
959,183,5
873,81,4
368,960,5
466,152,5
785,58,5
742,482,4
127,226,5
265,808,3
514,86,3
779,401,5
158,713,5
457,299,3
726,339,5
885,28,5
389,311,5
574,81,5
546,151,4
844,827,4
472,635,4
868,115,5
865,800,5
353,486,5
200,887,5
48,180,5
246,9,5
937,462,5
281,814,5
952,995,1
766,118,5
134,120,4
317,723,2
157,981,4
163,817,1
785,991,5
857,45,5
992,482,1
8,911,4
329,984,5
594,388,1
619,187,5
153,387,5
31,558,3
862,345,3
13,848,3
198,300,5
415,635,5
459,752,1
465,613,4
33,987,4
404,654,5
110,657,5
745,207,4
739,364,5
449,890,5
280,667,4
136,55,2
162,929,5
926,994,5
695,329,4
630,376,5
994,5,4
147,53,5
165,659,5
5,819,4
903,534,5
588,265,4
407,87,5
435,65,5
534,675,4
583,14,2
91,832,5
835,720,4
370,581,2
885,310,4
720,801,5
766,45,5
722,69,4
638,324,4
171,909,5
969,775,4
272,731,5
343,123,4
866,285,1
854,40,3
284,18,5
151,260,5
798,824,1
381,827,4
726,130,5
57,214,5
30,441,5
542,607,5
583,554,2
185,886,5
231,834,5
650,100,2
591,621,5
362,281,4
593,120,4
33,792,5
482,559,5
105,315,5
736,718,5
482,520,3
438,485,5
771,699,4
763,389,3
324,632,4
853,757,4
873,257,5
282,21,5
134,635,3
908,862,5
681,540,5
472,188,5
25,780,3
692,867,5
604,200,5
808,891,5
166,509,2
892,849,5
959,365,5
726,644,4
250,75,3
794,272,3
646,823,4
982,117,5
702,912,5
155,366,5
933,207,3
878,112,5
726,876,4
463,443,5
182,586,4
206,969,2
999,588,3
407,50,5
515,948,5
929,860,5
228,889,5
309,184,5
627,560,4
476,880,5
224,441,5
802,218,4
504,244,5
933,932,5
901,372,1
297,385,1
343,425,5
57,121,3
242,898,4
624,445,5
151,417,5
291,132,3
340,777,5
650,821,5
773,860,5
646,169,3
683,144,4
349,349,4
650,303,2
871,94,5
645,791,4
119,915,2
665,717,4
497,309,5
491,734,5
92,481,5
220,344,4
931,320,5
344,902,5
97,150,5
638,116,5
174,104,5
439,324,3
908,459,5
695,104,4
297,14,3
414,337,5
966,120,4
784,389,3
220,768,5
552,465,5
588,442,5
450,669,3
537,422,4
738,438,5
99,732,5
815,306,5
124,582,3
519,495,5
219,518,5
432,810,3
722,327,4
457,935,1
999,335,4
315,75,2
934,55,4
297,140,3
886,617,5
844,702,5
957,195,3
559,617,3
504,921,5
66,50,5
878,268,5
30,383,5
474,820,2
864,779,5
388,799,5
460,573,5
861,408,4
32,67,1
684,207,2
573,490,3
669,455,3
117,674,5
218,559,5
609,79,2
172,712,2
18,567,5
922,584,5
116,313,5
128,937,5
669,691,5
891,272,4
720,585,5
276,416,5
403,415,3
527,363,4
730,62,4
