user,item,rating
807,901,2
706,636,3
936,786,5
302,964,5
923,618,1
389,835,5
622,374,5
791,72,4
262,170,5
32,66,5
547,629,4
249,133,4
674,0,5
374,190,5
737,65,5
662,608,5
440,793,4
246,865,5
164,760,3
588,874,5
539,978,5
134,61,5
59,344,5
844,862,5
953,987,4
731,28,5
428,805,1
395,778,5
486,983,5
440,198,5
37,499,3
743,63,5
373,639,5
106,412,4
487,251,5
250,856,5
405,952,5
105,37,3
382,826,5
633,400,3
731,24,5
810,47,5
964,249,4
162,537,4
860,471,3
363,772,3
461,517,3
262,195,5
734,844,5
890,103,5
180,334,4
741,669,5
490,760,5
403,294,5
904,240,5
18,934,5
16,296,5
325,20,5
643,783,4
3,948,5
256,275,5
354,206,3
867,430,4
134,266,3
434,90,5
887,112,3
22,480,3
686,219,5
224,396,4
869,950,5
141,735,5
429,982,5
995,32,5
724,137,4
827,21,5
165,69,4
121,396,4
567,766,5
117,352,5
842,312,5
395,334,4
190,672,5
386,857,5
565,124,5
96,690,4
275,733,5
724,322,4
811,909,5
205,257,1
607,298,4
734,335,3
142,252,5
622,883,1
27,830,1
874,10,5
573,871,5
307,357,5
473,186,5
567,692,5
238,327,4
92,889,4
405,205,3
50,199,4
408,484,4
896,804,5
593,369,3
444,650,5
983,790,1
853,973,5
7,724,3
59,110,5
783,187,5
349,409,5
417,280,5
937,940,2
783,591,5
741,913,4
307,503,5
485,436,5
664,826,3
496,532,5
564,269,5
350,16,5
408,490,5
129,674,5
7,380,5
798,529,5
156,559,3
755,182,3
793,193,5
487,59,5
180,862,5
756,909,5
90,372,5
477,50,4
655,782,3
887,186,5
978,199,5
461,890,5
951,186,3
572,530,4
724,681,4
410,21,5
822,434,3
586,814,3
159,66,5
399,911,5
979,530,3
748,247,5
176,791,4
399,64,5
603,132,3
694,24,2
523,77,5
865,447,5
261,583,5
681,74,3
769,140,5
109,144,3
346,159,3
685,306,5
724,810,4
249,919,5
42,187,5
3,178,4
56,563,3
336,73,3
992,483,4
589,107,5
945,428,5
134,275,5
73,464,3
82,160,5
143,957,5
737,860,5
749,626,5
355,148,5
508,248,5
999,604,5
29,71,5
862,356,5
123,344,5
158,299,5
433,607,5
595,988,5
797,208,4
672,346,5
864,259,5
431,969,5
894,70,4
374,437,5
503,707,3
698,263,5
959,26,5
433,187,5
52,103,3
901,39,5
598,523,5
251,210,5
860,886,5
648,80,2
770,664,5
672,20,3
730,83,5
842,584,5
720,830,5
156,473,5
976,679,5
68,758,1
910,588,3
179,118,5
339,742,1
625,24,5
511,732,5
613,905,5
17,965,1
653,245,5
255,362,5
407,154,3
924,580,4
597,129,5
253,165,4
377,58,5
619,388,4
81,52,3
284,186,5
119,94,3
141,106,5
417,47,5
806,250,4
934,606,3
810,274,5
756,862,5
510,445,5
64,193,5
376,584,5
462,227,4
811,116,4
157,680,1
269,768,4
226,467,4
984,593,3
209,73,4
223,958,1
345,675,5
663,873,5
864,24,4
231,600,3
795,619,5
623,911,3
471,178,4
286,616,5
607,845,4
777,481,4
127,569,5
818,194,5
264,828,3
731,932,4
371,548,1
727,781,5
893,500,5
443,480,3
853,258,3
255,601,5
212,935,5
32,828,3
672,944,5
87,859,5
335,346,5
713,935,3
610,95,5
121,567,3
171,23,1
77,384,5
521,759,5
899,873,4
354,208,3
193,447,5
355,997,5
274,692,5
2,999,5
372,520,1
394,240,4
9,742,3
617,136,5
880,261,4
577,872,5
975,271,5
201,741,3
42,633,5
14,586,5
523,370,5
625,789,4
277,142,5
267,658,5
769,852,5
653,491,5
453,319,5
733,682,5
142,113,5
322,733,5
528,49,5
776,637,5
230,177,5
664,415,5
760,641,5
890,357,5
84,716,5
756,16,5
766,73,3
353,94,3
562,633,5
364,652,4
773,365,2
762,410,5
246,840,5
711,700,5
783,449,5
703,468,5
822,48,3
71,987,3
906,502,5
652,224,4
754,47,5
662,98,4
71,603,5
810,930,4
33,162,5
812,446,5
148,562,5
357,964,5
771,945,5
196,889,4
86,184,1
414,243,5
158,855,5
144,895,2
169,875,5
894,315,1
640,273,5
979,899,2
552,932,5
461,48,4
403,386,5
572,304,2
243,274,4
725,637,4
194,776,5
252,680,3
593,813,2
969,814,5
434,848,4
52,440,5
199,698,2
380,624,1
604,217,3
688,490,5
13,936,5
983,518,2
263,886,4
577,375,5
268,26,1
467,610,5
281,388,5
201,804,5
343,182,3
564,976,5
508,496,4
344,755,5
138,685,5
183,354,5
771,866,5
151,934,4
732,389,2
283,81,5
811,882,4
71,460,5
2,208,5
864,881,5
494,707,3
446,145,3
585,874,5
513,130,3
508,148,5
616,384,3
174,584,5
342,88,3
631,969,5
144,20,1
212,755,5
723,686,5
486,511,3
795,743,4
374,405,5
315,859,5
814,840,5
549,106,5
687,204,5
90,285,5
576,315,5
211,429,1
508,521,4
434,248,5
517,763,3
681,30,4
345,173,5
243,384,3
357,764,5
238,344,5
104,208,5
138,433,5
242,821,3
323,664,5
510,853,5
8,187,2
869,743,5
246,409,5
562,539,5
519,397,1
147,818,5
758,251,5
227,761,5
641,766,5
685,367,5
747,949,3
769,51,4
889,655,5
901,652,5
682,758,2
606,471,5
41,603,5
445,144,5
960,720,5
279,729,3
564,444,5
854,512,5
996,572,5
836,765,4
50,648,4
775,637,4
724,211,4
630,203,5
378,765,5
387,666,5
221,797,5
952,669,5
522,32,5
937,802,4
8,578,2
9,379,5
991,638,3
965,905,5
278,630,3
927,971,5
35,313,4
39,139,1
23,699,3
608,634,5
769,873,3
300,185,5
835,91,5
731,773,5
326,697,5
386,136,5
770,259,5
703,930,2
408,957,5
230,193,5
579,395,1
238,350,4
67,373,5
130,367,5
930,582,2
441,521,4
158,269,5
2,545,3
109,500,5
18,256,4
535,885,3
551,480,3
149,178,4
584,267,3
923,749,4
960,303,5
850,502,5
363,784,3
393,424,3
224,536,5
381,922,4
866,189,3
821,402,4
786,949,1
596,209,5
490,196,4
240,94,5
815,502,1
501,327,3
849,352,5
579,216,3
887,693,5
995,519,5
999,962,4
255,609,5
608,755,5
432,7,5
430,583,5
371,824,3
105,93,2
834,582,5
713,852,5
752,664,3
193,846,3
640,869,5
613,335,5
843,856,5
285,359,4
647,463,4
123,69,3
162,60,4
815,965,1
132,181,5
879,805,3
440,97,3
824,88,3
500,831,5
206,869,1
386,791,4
996,32,5
676,52,4
852,315,5
667,682,4
718,266,5
690,227,4
725,909,5
405,246,3
358,319,1
488,466,5
26,45,5
382,453,4
517,896,4
934,684,4
235,55,5
676,273,5
5,263,5
563,608,5
785,120,4
150,120,4
992,832,5
312,500,5
624,285,4
322,902,5
480,586,5
322,593,4
24,334,5
915,195,5
886,888,5
81,647,5
843,209,4
722,47,5
713,226,5
49,893,5
500,94,5
128,116,4
720,898,5
723,2,1
17,768,1
214,688,5
528,455,5
470,402,4
947,78,5
608,846,4
390,153,4
790,45,5
599,423,5
889,436,4
100,153,5
149,95,5
632,500,5
510,556,5
763,547,5
739,803,5
219,310,3
814,534,5
16,330,5
452,238,5
940,30,5
77,46,5
262,915,2
906,971,5
65,251,5
424,755,5
970,925,5
692,159,4
338,717,5
552,765,5
286,225,3
731,93,4
134,880,5
298,856,5
676,740,5
495,584,5
683,253,2
822,19,5
828,787,5
490,896,4
293,66,5
805,404,5
956,975,5
75,623,5
14,758,3
254,868,3
641,594,5
713,616,5
536,418,5
797,724,4
686,341,3
134,812,3
335,632,5
359,612,5
860,436,4
700,323,5
362,163,1
57,543,4
872,382,3
608,793,4
891,486,4
11,853,5
253,570,5
576,384,5
891,95,5
599,74,5
356,189,5
932,812,4
986,348,5
956,250,5
742,997,4
151,733,4
63,467,3
549,471,4
576,325,4
806,742,3
843,263,5
974,989,4
876,900,1
739,184,4
947,71,5
172,133,5
719,607,5
838,860,5
585,171,5
562,58,5
879,828,3
794,838,5
136,626,5
996,220,4
847,786,4
99,510,5
763,647,5
157,362,2
454,896,3
998,549,5
344,361,3
238,147,5
800,813,5
332,741,5
294,965,1
552,294,5
295,567,4
415,369,4
808,912,5
669,162,5
197,911,3
818,947,5
127,46,5
130,92,5
923,115,5
110,660,5
336,992,3
772,675,5
458,638,4
616,620,4
689,491,5
250,899,4
270,723,5
613,453,5
975,464,3
574,710,5
44,725,5
360,659,3
963,238,5
213,102,3
515,587,5
54,274,4
872,215,4
161,274,5
836,740,4
11,235,4
987,482,4
598,91,5
169,303,5
46,986,5
322,642,3
273,483,5
619,439,5
2,282,5
659,676,5
160,432,5
11,380,5
462,449,5
486,773,5
536,757,5
270,790,3
813,642,4
661,649,4
884,94,3
332,851,4
745,386,5
836,180,3
45,823,5
596,858,5
78,31,4
33,589,5
528,177,5
834,880,3
573,537,4
246,862,4
263,687,5
203,535,5
679,536,4
586,621,3
443,150,3
188,834,5
506,201,5
262,530,5
704,408,5
816,242,5
375,553,1
130,676,4
234,288,5
887,487,4
394,136,5
565,647,5
98,793,4
321,728,4
566,266,1
351,256,5
996,776,5
592,900,3
257,230,5
399,25,4
6,583,5
698,583,4
195,886,5
333,781,5
979,600,1
71,425,5
457,847,5
825,168,5
97,462,5
588,251,5
423,937,3
802,457,3
110,8,4
544,743,5
452,492,3
740,596,3
223,677,4
392,759,5
824,936,5
957,826,5
692,42,4
967,960,3
286,928,5
487,906,5
756,148,5
278,63,4
141,438,4
110,196,4
647,230,5
213,132,3
519,974,1
863,755,5
612,904,4
281,231,4
450,90,5
400,675,5
355,18,5
266,452,4
549,553,5
663,590,5
731,137,3
896,11,5
90,130,5
746,745,4
608,189,5
634,619,4
308,770,4
106,76,4
732,269,5
447,153,5
843,662,5
691,756,5
672,870,2
194,696,5
432,46,5
946,258,3
746,848,2
88,505,4
904,960,5
221,811,4
451,657,3
514,283,5
861,580,3
734,788,4
26,960,4
390,634,4
450,29,5
285,952,5
458,384,4
434,822,4
810,228,5
835,145,5
10,719,4
72,822,5
742,647,4
532,565,5
769,607,5
0,959,3
546,843,4
582,619,4
821,930,4
636,718,5
635,262,5
299,548,3
663,710,5
562,990,5
165,464,3
32,83,5
655,153,2
749,31,4
829,371,3
264,114,3
84,927,1
449,122,5
608,747,5
476,710,4
92,823,4
580,728,3
654,952,3
430,306,5
512,435,3
848,125,5
314,481,5
376,439,5
423,638,3
909,912,5
451,167,5
219,806,3
878,486,4
378,463,5
16,717,5
309,717,5
452,591,5
819,236,4
832,124,4
325,981,3
492,165,5
421,522,5
523,990,5
664,654,4
887,784,4
631,98,3
477,880,5
124,294,1
487,547,5
750,436,3
685,20,4
956,647,5
639,758,4
333,462,5
666,893,5
705,245,4
719,507,4
95,880,5
880,685,4
113,87,5
128,11,5
686,196,5
171,871,2
75,483,5
289,289,5
231,384,3
91,680,1
534,71,5
155,549,3
264,850,3
43,717,5
279,745,4
657,161,5
432,817,4
43,358,4
6,348,5
289,251,5
532,43,5
917,380,1
130,328,3
822,750,5
185,335,5
92,954,5
634,834,5
779,475,5
708,855,5
748,316,5
432,200,5
229,544,5
830,814,5
438,11,5
533,632,5
30,47,5
274,952,4
574,966,4
15,138,5
513,946,4
937,854,3
368,857,5
939,237,1
351,879,4
146,51,5
592,553,3
16,496,5
128,339,5
766,639,5
331,743,4
407,187,2
90,570,5
275,466,5
523,469,4
250,335,5
187,768,5
93,448,2
592,237,5
537,669,5
19,541,5
365,784,4
893,478,5
702,693,5
264,814,5
364,598,5
623,592,4
256,335,5
208,438,4
494,547,5
956,325,4
130,144,4
463,956,4
287,286,5
934,529,5
710,898,5
291,938,4
8,659,2
871,896,4
641,886,4
16,516,3
641,904,5
716,766,1
56,237,5
494,764,5
81,872,5
173,705,5
339,816,1
562,331,5
963,475,4
758,146,5
9,10,4
883,426,5
82,652,4
183,249,5
987,95,5
527,338,3
446,24,3
854,879,5
708,328,5
362,886,4
940,575,3
73,76,4
64,610,5
512,816,5
418,370,5
109,922,4
579,881,3
434,78,5
150,100,4
66,78,4
407,648,3
641,105,3
175,723,2
680,561,5
463,530,5
32,466,4
775,549,5
622,543,4
899,910,3
369,534,5
643,558,5
207,698,5
277,961,5
482,708,5
406,279,3
625,966,5
915,944,5
61,306,4
602,759,5
108,962,4
351,813,5
691,761,5
711,621,5
570,580,4
568,209,5
7,60,3
544,605,5
394,548,4
742,182,3
746,225,3
599,808,5
937,10,4
214,665,5
133,884,5
899,187,5
476,759,5
645,799,5
300,192,5
102,804,3
899,487,3
825,156,5
766,90,5
292,906,5
685,817,4
597,185,4
212,927,5
853,824,5
886,306,4
302,250,4
49,702,5
577,580,3
206,524,3
944,16,4
40,624,1
134,869,4
479,839,3
984,403,5
504,540,5
757,431,1
490,76,4
359,49,5
98,876,5
286,159,4
369,63,5
547,498,5
957,942,4
71,413,5
163,54,5
910,880,5
497,178,1
112,230,5
936,140,5
344,2,4
548,631,4
373,241,5
641,873,3
731,82,5
504,236,5
5,994,5
217,6,5
156,86,5
387,253,4
163,125,5
634,30,3
481,941,3
906,901,3
865,31,4
913,123,3
541,108,5
472,651,5
464,955,5
206,216,1
225,748,5
349,660,5
562,223,5
694,962,3
249,375,5
521,457,1
451,736,4
861,758,3
255,792,5
709,57,2
479,631,2
827,354,5
253,638,3
937,556,4
875,959,4
134,543,4
160,329,5
784,25,5
626,604,5
418,7,5
439,295,4
369,540,5
185,764,5
172,186,5
672,545,2
541,351,3
145,664,4
963,414,5
904,916,5
121,438,5
141,469,4
742,893,5
209,871,4
971,610,1
931,572,5
6,319,5
141,258,3
711,519,5
403,380,5
510,153,4
469,683,1
461,524,5
263,380,5
510,710,5
621,682,4
532,558,5
119,532,5
52,582,5
467,325,4
756,724,5
537,595,5
629,52,2
503,507,4
279,753,3
940,626,5
308,412,4
734,787,5
195,186,5
296,958,5
46,135,4
719,6,4
899,336,4
939,72,1
467,960,5
333,708,5
83,454,1
825,601,4
373,885,5
733,361,3
903,164,2
750,842,3
81,574,5
71,168,5
125,299,4
701,904,1
491,148,5
77,908,3
17,72,3
123,980,5
221,949,5
918,292,4
871,133,5
385,815,5
356,125,5
275,915,3
918,949,5
511,83,5
321,764,5
292,446,5
814,654,4
492,360,5
411,770,3
528,697,5
321,918,5
778,192,5
321,130,5
302,784,5
364,534,5
391,966,5
515,875,5
791,608,1
127,993,5
232,147,5
920,101,5
670,910,4
209,286,5
368,183,5
825,42,5
583,413,1
156,599,4
275,1,5
931,942,2
606,227,4
427,965,1
324,425,4
422,722,5
122,390,5
195,588,3
474,25,5
172,821,4
504,774,3
649,9,5
695,339,4
181,920,5
544,778,5
552,740,5
775,446,5
698,428,5
300,789,5
391,609,5
340,98,1
259,65,1
991,699,3
847,969,5
406,454,4
416,249,5
940,913,5
482,66,5
451,733,3
399,86,5
727,807,3
25,950,5
486,367,5
886,925,5
909,381,4
545,339,3
608,335,5
285,114,3
417,381,4
945,964,5
945,267,5
193,19,4
293,114,4
263,170,3
757,420,1
836,446,4
129,131,3
170,578,2
841,278,5
224,185,4
738,170,3
196,316,5
343,63,5
351,627,3
508,942,5
769,520,4
872,851,5
192,671,3
789,119,4
822,793,4
674,433,5
97,924,5
928,579,5
836,332,5
839,570,5
394,293,4
354,825,3
246,520,5
136,634,3
754,984,5
102,39,3
500,413,5
937,33,4
261,33,5
795,40,5
23,247,2
366,381,3
527,159,3
125,124,5
987,266,4
161,462,5
88,494,4
725,965,5
238,673,5
540,668,4
628,324,5
688,66,4
825,588,4
698,384,4
648,45,5
127,722,5
829,966,5
567,357,5
471,51,5
181,315,5
568,375,5
665,377,5
901,508,4
809,891,1
276,55,2
544,329,5
232,425,5
567,22,5
516,552,4
339,71,1
173,469,4
345,528,5
820,612,4
36,282,1
194,157,5
723,736,3
843,746,5
666,288,5
335,727,5
291,142,4
204,500,4
992,503,5
637,594,5
212,718,5
929,717,5
525,805,3
929,461,5
91,905,4
507,40,5
477,882,5
285,828,3
479,109,1
197,985,3
720,125,5
340,411,2
754,991,5
131,652,5
914,167,3
687,960,2
899,446,5
709,663,4
191,704,3
674,4,5
987,806,4
94,728,5
929,776,5
809,429,1
53,738,3
700,252,5
7,359,5
731,934,5
185,238,5
88,506,4
302,11,5
413,878,5
20,109,3
45,90,5
64,226,5
240,156,3
994,505,3
349,158,5
200,244,4
837,425,5
847,98,3
424,641,4
602,120,3
961,90,4
525,579,5
810,252,5
56,283,5
221,7,5
802,128,5
341,784,2
694,499,4
872,55,5
478,975,4
362,70,5
200,516,5
734,262,5
127,754,5
735,93,1
482,952,5
959,957,5
456,603,5
374,396,3
802,4,5
232,906,5
954,23,3
123,996,5
457,998,5
193,265,3
95,664,5
927,246,3
706,712,3
915,676,4
499,280,5
574,708,5
109,629,4
910,412,5
766,456,3
854,766,5
507,711,5
124,979,1
598,269,3
986,989,4
783,453,5
301,230,5
740,18,1
712,924,5
54,572,5
732,205,5
588,367,4
690,927,5
749,952,3
53,279,4
761,969,4
416,590,4
14,140,5
440,564,5
23,387,4
843,344,5
826,421,5
217,666,5
528,337,5
251,349,1
756,660,5
532,997,5
549,210,5
836,132,5
140,575,4
931,981,2
19,0,5
99,7,4
996,754,5
364,610,5
723,974,3
239,264,4
824,882,5
589,866,5
131,436,5
713,984,5
501,961,5
738,634,5
810,524,5
994,536,5
541,635,2
824,605,4
808,662,5
359,746,5
737,433,5
339,409,1
602,322,3
208,811,4
803,611,5
5,929,5
209,973,4
711,923,5
64,4,5
894,578,3
95,505,5
466,835,5
308,813,5
868,509,5
152,187,5
729,440,5
230,54,5
98,879,5
52,523,5
674,863,5
81,908,3
632,165,5
842,674,5
202,499,1
70,343,5
515,217,5
293,754,5
130,820,5
768,562,4
60,556,1
461,221,4
246,360,5
651,486,3
658,448,3
418,437,5
995,348,5
336,664,3
61,845,4
349,643,3
388,682,4
863,0,5
367,265,4
234,840,5
452,871,2
45,460,4
416,383,4
212,421,5
100,274,5
16,964,5
694,860,3
165,253,5
556,310,1
927,772,4
312,993,5
154,926,1
150,352,5
704,790,4
668,740,4
532,29,5
403,64,5
134,855,5
151,872,5
238,812,3
135,208,4
919,943,5
46,444,5
357,712,4
76,62,3
214,308,4
983,959,3
839,481,4
65,63,5
746,492,2
387,807,4
308,499,5
657,702,5
476,975,5
47,647,5
541,843,3
171,170,3
943,210,5
932,642,4
690,178,4
53,810,4
577,529,5
132,685,5
248,533,5
270,477,4
819,394,4
355,934,5
983,48,2
671,3,3
39,400,3
725,639,5
960,187,5
415,85,4
749,682,4
322,190,5
33,626,5
789,927,1
215,950,5
839,245,5
194,905,5
511,419,5
271,267,2
100,25,5
611,871,4
844,345,5
382,896,5
269,365,4
97,36,5
640,95,5
335,223,5
487,442,4
510,906,5
817,674,5
249,672,4
467,219,5
864,755,5
905,334,4
418,755,4
463,804,5
24,828,5
927,859,4
464,182,5
340,752,1
432,243,5
231,854,4
892,610,2
138,692,5
411,187,5
995,748,5
815,911,1
272,591,5
255,606,3
246,438,5
333,1,3
298,315,5
270,383,5
234,992,5
129,96,5
880,391,5
520,889,5
346,627,3
642,770,4
32,574,5
125,482,5
190,104,5
170,523,3
502,350,5
293,660,5
162,148,5
685,818,5
730,723,4
308,653,5
43,606,3
280,294,5
262,736,5
131,360,5
414,268,5
481,785,4
539,160,5
132,526,5
283,665,5
144,457,1
403,702,5
991,276,3
42,793,4
892,321,5
957,393,3
32,384,3
65,841,5
318,19,5
486,902,4
310,276,5
88,967,5
20,961,1
2,762,5
430,463,5
942,849,5
681,802,3
172,617,5
832,862,4
247,367,3
778,496,4
928,577,5
637,793,4
646,956,3
130,87,5
415,683,4
27,235,3
185,547,5
135,549,4
730,570,5
150,835,5
117,966,5
551,506,3
685,361,5
80,784,5
801,718,5
277,471,4
617,120,3
88,574,5
365,107,5
210,714,5
544,920,3
460,231,5
722,252,5
130,322,4
769,786,5
685,362,5
453,874,5
291,790,5
24,541,5
52,746,5
333,601,3
987,420,5
177,203,5
917,819,1
797,773,5
833,443,5
886,841,5
566,228,4
834,784,4
22,454,5
910,137,4
602,195,5
458,421,4
106,234,4
740,474,2
447,226,5
368,46,5
95,396,4
338,165,5
283,302,5
467,331,5
20,677,3
819,557,5
484,264,2
521,371,3
591,306,5
691,874,5
809,106,3
565,603,5
276,823,2
421,129,5
353,900,2
453,885,5
229,33,5
300,135,5
483,8,3
227,794,5
678,32,4
326,270,5
181,191,5
291,393,4
459,783,5
299,14,5
727,673,4
520,484,5
34,67,5
984,121,5
574,140,5
769,580,3
179,134,5
137,940,4
979,348,5
121,534,5
669,433,5
937,310,1
262,147,5
83,641,3
628,971,5
721,896,5
769,564,5
466,838,5
744,234,5
470,327,4
949,634,4
943,504,3
720,407,4
954,18,3
184,46,3
462,779,5
520,997,5
775,522,5
995,988,5
981,62,5
278,790,4
418,714,5
298,450,3
235,664,5
81,564,5
79,354,1
143,850,4
270,683,3
834,106,4
824,322,5
860,638,4
717,481,5
236,101,5
990,61,4
499,709,5
721,859,4
603,839,3
415,770,5
620,307,1
224,127,3
910,683,3
733,720,5
698,903,5
889,198,4
374,403,3
143,357,5
60,502,1
186,487,5
344,802,4
569,399,5
875,782,5
918,429,3
420,582,4
749,746,5
796,67,5
765,107,5
614,863,5
871,563,4
364,856,5
632,273,5
629,951,5
504,377,5
915,183,4
853,371,4
811,192,4
1,954,3
596,942,5
48,425,5
926,59,4
734,255,5
286,153,4
160,998,5
937,347,4
886,325,4
712,478,1
418,699,4
63,774,3
356,216,5
979,753,3
97,809,5
362,915,3
99,576,4
834,494,4
7,616,4
806,315,5
311,615,4
136,905,3
740,384,1
2,813,5
972,353,1
610,81,5
223,67,3
270,263,5
499,622,5
134,475,5
851,558,5
924,76,4
66,655,1
58,499,5
994,890,4
575,972,5
315,215,3
185,539,5
700,863,5
129,12,5
724,871,4
719,733,5
779,696,5
279,387,4
121,33,5
351,980,3
202,404,5
843,744,5
911,808,1
234,904,5
310,755,5
307,669,5
254,651,3
897,360,5
18,565,5
40,770,2
407,505,1
46,508,1
995,523,5
219,970,3
766,929,5
232,319,5
878,671,3
708,637,5
238,983,5
544,839,5
387,880,5
424,394,5
465,857,5
475,310,2
607,382,4
651,500,5
461,770,3
826,962,4
150,572,5
557,646,4
772,792,5
719,597,4
139,885,5
114,816,5
122,388,5
778,361,5
947,203,5
825,637,4
598,223,5
482,45,5
423,728,3
660,759,1
911,834,2
901,488,4
856,400,5
253,390,5
521,514,5
590,765,4
982,691,5
471,574,5
700,86,5
338,220,4
564,583,5
265,619,5
421,685,5
854,946,5
602,855,4
221,616,5
732,347,4
954,178,2
550,267,4
832,992,3
438,168,5
796,548,4
909,74,3
672,30,5
109,286,5
314,698,3
424,375,5
292,120,2
299,361,1
958,394,5
919,311,5
950,831,5
392,241,5
596,74,4
210,554,5
742,223,5
918,901,2
843,461,5
379,196,5
847,772,4
24,73,5
248,483,5
912,719,4
143,346,5
367,629,3
219,497,5
766,359,5
567,188,5
224,338,4
137,839,5
459,123,5
850,30,5
918,969,5
368,20,4
13,317,5
194,13,5
392,210,5
919,409,5
705,620,5
456,16,5
95,718,5
472,770,4
60,592,1
675,464,2
763,713,5
309,331,5
915,512,5
695,626,5
577,564,5
248,191,5
466,321,5
567,772,5
46,652,5
99,188,5
479,415,1
824,630,3
730,800,4
483,159,3
70,122,4
583,659,2
926,14,5
972,768,4
472,683,4
953,678,5
321,688,5
378,958,5
601,739,1
198,842,3
237,33,5
119,429,2
477,361,5
573,681,4
381,147,5
138,372,5
399,514,5
614,663,4
291,322,5
208,346,5
959,334,4
374,158,5
801,140,5
172,64,5
54,343,4
494,918,5
262,3,5
878,466,4
433,747,5
637,851,4
284,301,5
959,36,5
886,315,5
24,962,4
464,803,5
666,79,5
126,259,5
861,245,3
613,486,4
350,605,3
255,567,4
607,541,5
805,88,1
227,519,5
21,882,5
569,374,5
175,3,2
996,20,4
891,347,3
849,931,3
568,943,5
213,107,2
978,829,5
591,907,5
969,524,5
823,882,3
159,664,4
284,361,5
752,854,4
654,297,3
699,672,5
652,179,5
755,722,5
952,837,5
149,534,5
524,790,4
815,840,1
945,475,5
239,234,3
340,910,1
600,381,3
768,377,5
720,997,5
830,622,5
740,520,1
242,259,1
693,430,5
344,888,5
856,901,3
42,942,3
544,898,5
121,607,5
635,385,4
832,536,4
617,118,5
544,426,5
814,335,5
202,453,4
912,757,5
85,210,5
873,110,2
994,962,3
315,206,4
884,187,5
18,927,4
973,496,5
432,997,5
570,764,5
7,1,3
130,113,5
349,658,5
964,793,5
921,427,3
958,669,5
203,531,5
138,328,2
522,884,5
860,915,3
644,51,2
192,506,4
565,83,5
135,518,4
937,411,3
98,94,3
594,214,4
943,694,4
672,792,3
253,862,5
950,718,5
390,176,3
46,615,5
508,922,5
728,515,5
183,415,5
789,265,1
426,702,3
69,418,5
482,682,4
590,780,5
509,497,3
313,672,5
472,240,5
51,813,5
59,360,5
568,539,5
925,284,5
781,221,5
836,303,5
291,822,5
802,330,5
316,454,5
386,339,5
194,874,5
829,383,5
492,445,5
422,607,5
521,995,4
18,363,5
952,495,5
28,715,5
781,316,5
717,843,2
344,176,5
371,33,1
642,553,4
317,799,5
296,708,5
929,379,5
683,813,5
253,944,5
26,722,5
779,266,3
86,594,1
487,529,5
872,800,5
361,293,2
321,500,5
950,792,5
450,205,4
515,110,5
952,761,5
466,743,4
732,380,5
691,998,5
730,1,3
863,35,5
698,695,5
273,874,5
544,618,3
12,905,5
136,136,5
87,305,4
498,282,2
625,848,4
354,336,5
776,743,5
301,92,5
577,545,3
203,449,5
708,88,3
26,425,5
152,733,5
203,537,4
208,930,5
433,796,4
324,539,5
442,623,1
797,407,2
912,138,5
745,956,3
527,954,5
863,853,5
32,779,5
972,986,5
560,27,4
212,499,5
10,131,3
639,934,3
137,695,5
796,103,5
409,977,5
385,526,5
829,120,4
139,697,5
844,801,4
392,150,4
828,263,5
257,179,5
844,492,5
807,176,3
878,770,5
956,776,5
611,371,4
27,474,4
533,300,4
848,903,5
770,463,5
521,33,5
883,688,5
632,610,4
448,711,5
141,664,5
495,497,4
551,256,4
521,837,5
0,922,3
120,174,5
824,541,5
698,654,3
7,105,4
873,525,1
77,464,4
870,654,4
180,869,5
646,531,4
147,314,5
783,228,5
698,856,5
618,717,5
888,524,5
633,249,1
377,224,5
365,213,5
374,357,5
296,255,5
301,388,5
93,221,2
546,60,5
429,74,2
46,905,5
30,836,5
598,713,5
936,111,5
523,695,5
33,673,4
235,537,4
595,501,4
795,22,5
572,119,4
135,178,3
536,979,5
221,906,5
373,441,5
15,285,5
875,927,4
912,349,3
996,124,4
451,170,3
560,532,5
755,888,5
492,69,2
612,378,3
844,807,3
690,638,5
920,297,3
32,144,3
903,65,2
203,481,5
967,930,4
965,463,3
26,146,5
354,283,5
786,819,1
658,812,4
566,120,3
326,540,5
847,753,4
795,31,5
567,866,5
123,351,4
723,295,5
150,797,5
453,781,5
976,337,5
7,7,5
721,232,4
471,259,5
152,19,5
358,237,1
129,584,5
861,900,2
606,120,5
868,564,5
715,344,5
179,179,5
95,962,5
235,770,5
389,357,5
349,179,5
639,686,5
136,617,5
710,318,5
682,376,1
315,371,4
384,27,5
403,0,5
129,123,3
291,934,5
920,242,5
107,946,5
721,344,5
815,26,1
196,201,5
859,764,5
745,173,5
596,284,5
977,86,5
837,173,5
606,73,5
238,36,5
792,907,5
772,997,5
929,285,5
