user,item,rating
413,1231,5
481,807,5
537,730,4
447,675,1
138,310,5
228,158,4
68,839,5
699,850,4
122,360,5
587,1196,1
693,660,4
517,233,4
341,495,3
311,902,5
125,24,4
258,1388,5
518,1410,5
22,114,5
138,1126,5
406,270,3
675,1160,5
533,761,5
121,776,1
599,66,5
398,1161,3
232,170,1
670,799,3
440,570,4
167,1191,4
666,1377,5
3,932,1
536,1307,3
409,951,3
490,111,1
242,1123,5
446,462,5
272,698,3
89,957,5
489,1194,3
691,239,3
583,629,2
5,463,5
324,861,5
137,395,5
207,207,5
222,493,5
366,1363,5
16,516,4
29,776,3
247,34,3
425,1371,3
259,689,3
16,781,5
706,970,4
8,1074,5
140,833,1
334,507,5
580,1044,5
389,825,5
36,496,3
171,272,4
274,862,4
407,477,2
253,537,5
304,631,3
420,613,5
546,285,5
470,37,1
75,318,5
497,287,3
491,1207,5
479,59,4
116,97,5
16,19,5
440,782,5
296,1095,4
619,1381,4
162,640,4
268,1265,5
197,999,5
45,663,5
388,1043,5
607,964,5
89,85,5
96,70,3
659,366,1
211,832,3
117,376,5
463,663,5
55,317,4
77,1324,5
369,230,4
272,414,5
101,653,4
127,1398,5
570,1124,5
219,1371,3
410,502,4
535,776,2
536,1083,5
271,1324,5
302,392,4
467,1287,5
312,496,5
32,587,5
611,1238,3
358,588,4
389,1316,4
444,511,5
648,817,4
197,570,4
123,238,5
221,111,1
174,820,5
537,988,5
92,689,1
145,921,5
564,163,4
561,270,5
609,921,5
324,218,5
637,1318,4
43,1285,4
316,10,4
504,930,4
21,282,4
287,582,4
464,369,5
51,1286,5
494,1055,3
540,320,3
258,1087,5
706,339,5
234,484,5
622,53,5
307,1312,3
9,920,5
582,650,5
275,521,4
409,1075,3
663,162,5
343,649,5
98,403,5
138,589,5
394,938,3
214,1316,3
510,1025,3
438,1164,5
358,1166,4
33,1259,5
255,655,3
203,680,5
151,1156,4
199,362,5
525,1062,5
275,890,2
504,53,5
246,825,5
684,699,5
133,254,3
232,1325,5
324,1393,5
582,220,5
269,1387,4
310,826,5
361,703,4
684,108,5
114,838,3
568,1382,5
566,1027,4
228,685,5
50,288,2
8,1184,3
369,743,4
134,548,5
566,1127,4
286,454,3
51,308,5
100,380,5
465,1110,4
284,1360,5
580,273,1
371,65,5
561,1184,5
149,514,5
299,1343,3
542,606,5
250,1037,5
223,1221,5
337,796,5
242,377,5
654,973,4
597,805,5
218,1411,5
177,962,5
500,1166,1
172,196,5
213,697,3
580,765,5
172,636,5
643,502,5
381,732,5
381,218,5
575,1196,1
411,552,4
44,1394,4
613,907,5
615,214,5
133,548,4
276,460,5
230,1285,1
141,1106,5
236,88,5
559,933,5
483,1288,2
568,218,5
688,1165,4
254,617,5
449,725,5
425,736,2
443,970,5
60,91,1
662,1294,5
448,42,2
232,273,2
246,1210,5
67,109,4
620,782,2
545,875,3
236,214,5
0,798,4
232,454,2
587,615,2
131,552,5
246,762,4
373,1149,4
538,698,3
643,1342,5
374,1322,5
229,373,4
290,482,5
127,654,5
362,1015,3
646,774,5
625,82,5
137,452,5
614,1130,5
74,1168,5
294,610,4
341,560,2
8,920,5
536,706,5
586,683,5
41,198,4
516,677,4
214,528,5
237,1203,5
584,393,5
639,221,3
205,409,4
687,32,5
561,520,4
646,1028,5
247,1037,4
194,325,5
499,538,3
2,3,3
568,856,5
2,153,3
365,578,5
550,490,4
604,460,4
494,1026,5
604,1405,4
563,1065,4
64,1291,5
454,1221,5
214,1132,4
633,775,5
301,107,5
642,1321,5
704,604,5
482,1334,5
6,272,4
489,104,5
536,1126,5
420,362,5
609,1138,5
531,856,5
398,320,3
448,985,5
512,311,4
108,641,1
88,888,5
466,660,3
654,1109,1
188,206,5
650,434,5
587,937,1
635,858,5
149,173,5
501,316,3
687,851,5
196,721,1
641,726,4
289,570,4
498,1033,1
464,32,5
227,1049,5
111,37,1
641,865,5
623,1232,4
563,1240,3
182,727,5
652,583,4
210,1330,3
319,1059,1
192,290,5
84,234,3
130,873,5
51,439,5
390,864,3
450,833,4
393,1191,5
160,938,3
109,289,5
103,1283,5
0,314,5
366,1160,5
203,705,5
648,1360,5
275,688,5
384,717,3
613,321,5
603,1285,5
395,1213,5
291,639,5
426,496,1
427,1176,5
178,1199,5
94,408,5
445,161,5
46,478,4
40,284,5
162,859,5
469,73,3
336,184,1
546,1014,5
307,747,5
558,17,5
98,1211,5
173,1050,3
415,957,5
318,467,3
391,712,5
276,166,5
209,1271,5
173,612,5
398,1124,5
93,746,5
284,220,5
563,141,5
692,669,5
677,1364,3
13,411,5
17,810,4
219,318,4
237,544,4
360,32,5
702,1232,3
148,949,4
388,913,5
692,673,5
348,702,4
254,1187,4
306,1060,4
138,170,4
551,355,5
275,966,4
275,777,5
706,1166,4
440,703,4
218,896,3
141,1240,3
613,282,4
52,559,4
663,580,4
270,886,1
82,405,5
603,1379,5
661,17,5
182,1164,5
232,1114,3
152,1245,5
42,901,1
498,1041,2
147,258,4
348,119,5
490,795,1
360,1173,5
501,776,4
326,78,5
470,1330,1
94,1284,5
424,483,5
644,834,5
669,1312,3
359,1142,5
706,1350,5
415,1232,5
669,917,4
65,707,5
640,116,5
365,455,5
387,405,5
103,326,5
507,1398,2
204,1382,4
390,1035,2
265,447,5
210,452,1
349,47,5
181,249,5
148,1,5
694,901,3
44,790,4
7,279,4
451,1149,5
363,322,5
452,255,5
347,1115,3
245,26,5
567,29,5
648,1104,5
204,211,4
273,520,4
542,1340,5
580,725,5
634,1154,3
94,1258,5
369,1350,5
494,870,5
628,1205,5
635,1383,4
279,874,4
605,644,3
102,599,5
402,104,4
174,604,5
174,493,4
194,90,3
363,1291,5
119,702,3
90,169,3
335,862,5
420,810,4
90,9,4
706,659,5
568,331,5
67,800,4
454,362,5
465,617,5
302,266,3
182,1005,4
602,1026,4
53,920,5
474,570,5
519,1242,3
610,754,1
648,1041,5
621,103,5
584,611,5
694,83,3
26,1246,5
691,835,2
252,1174,1
287,1377,4
557,817,4
123,383,5
36,1006,1
536,359,3
401,222,1
34,56,3
457,869,5
604,817,5
365,568,5
178,1389,5
177,810,5
243,968,5
95,709,3
349,203,5
77,1175,5
167,1354,4
234,28,5
514,282,4
514,1005,5
179,1204,5
409,105,5
544,119,3
440,629,5
162,796,5
118,1029,5
479,495,4
218,670,4
477,2,5
288,610,5
465,521,2
553,1200,5
345,359,5
366,1357,5
73,833,5
392,193,4
436,915,3
694,604,4
691,1093,1
416,396,4
436,156,3
462,114,5
570,772,3
11,295,5
305,1288,2
641,1062,5
550,796,5
488,1232,3
31,1025,5
286,810,4
534,1318,4
516,1125,4
113,713,4
250,752,5
415,638,5
572,462,5
96,98,3
459,328,4
378,1119,1
638,753,1
315,1038,5
277,269,3
18,104,5
576,964,4
219,766,3
304,853,4
59,403,4
606,1245,5
320,565,5
199,269,4
637,905,5
32,121,1
555,343,5
609,670,4
209,1078,4
383,591,5
464,1149,5
262,375,5
356,1114,4
650,886,5
469,151,3
521,966,3
165,323,5
185,803,4
623,125,4
237,501,5
276,387,5
400,306,5
642,365,5
4,1046,4
167,1071,4
549,1249,5
370,104,5
137,678,5
146,83,5
426,239,1
346,911,4
293,50,4
307,1407,3
369,83,5
358,152,4
364,566,4
469,112,5
481,960,5
123,955,5
389,621,5
267,12,5
693,185,2
665,451,4
561,582,5
456,1025,4
60,579,4
367,379,5
455,580,4
669,595,5
700,1095,3
77,1336,5
17,1019,5
142,1053,3
368,763,5
695,1248,3
56,1025,4
550,1154,5
57,1339,5
159,851,1
195,1125,2
488,704,4
502,792,2
622,51,5
261,194,3
441,229,5
580,439,5
507,523,4
345,927,5
533,625,5
281,179,2
453,1189,3
659,160,1
307,1253,5
127,392,4
9,1053,4
576,928,5
75,314,3
634,819,5
325,124,1
185,441,3
86,279,4
238,1061,1
213,80,3
353,85,4
200,1208,5
235,437,5
252,746,1
468,1152,5
69,523,3
493,1114,1
507,1196,1
664,23,5
634,295,5
481,181,5
261,463,4
637,1184,4
254,318,5
52,446,5
204,1282,4
8,861,3
460,15,5
669,211,5
506,487,1
529,171,1
345,360,4
536,797,5
534,34,4
546,378,5
598,588,4
393,701,3
203,324,5
53,1035,5
61,368,3
351,963,4
658,899,5
154,1219,4
293,966,3
254,636,5
530,129,3
348,947,5
132,1159,1
512,98,4
252,82,5
195,258,3
131,715,5
420,638,5
358,435,4
160,24,4
440,506,3
480,443,3
678,324,5
24,1249,5
40,14,5
247,927,3
364,1125,5
531,887,5
56,1401,4
612,145,5
365,388,5
497,103,5
365,1410,5
704,709,3
396,506,3
410,1072,5
95,295,5
106,795,3
110,1152,5
685,734,5
569,240,3
276,808,5
358,1074,5
676,1320,5
452,340,5
53,555,5
277,1322,5
385,295,1
96,1409,2
246,775,5
632,228,5
298,77,3
125,21,5
506,136,1
160,944,4
663,239,5
118,1181,5
246,460,5
469,1240,4
92,1214,3
559,1351,5
632,530,4
259,393,5
141,370,5
289,1027,5
661,294,5
312,1256,5
145,1232,4
179,76,5
347,166,2
45,510,5
531,1157,3
254,310,5
523,526,5
553,1151,4
570,1401,2
463,735,4
243,12,5
75,182,1
440,593,5
697,68,4
91,1177,5
444,341,4
10,739,5
311,359,5
680,1167,4
388,1394,3
586,699,5
493,982,5
524,635,5
82,1286,5
701,1283,5
109,765,5
267,1140,5
161,215,3
357,732,5
67,1136,4
192,411,5
114,680,3
631,347,1
689,1248,3
599,573,5
505,254,3
276,1286,5
349,1337,5
547,750,5
202,842,1
532,797,5
20,324,3
607,348,5
703,1086,5
427,468,5
418,1083,5
265,765,5
584,1035,5
133,511,3
101,1273,5
694,607,3
490,685,1
250,560,5
494,1109,4
682,1371,5
360,27,4
699,675,5
312,475,4
229,1027,5
56,442,4
254,1351,4
252,115,1
300,354,4
113,199,5
211,825,4
359,1161,4
568,177,5
354,1288,5
608,527,5
267,64,5
65,425,5
223,843,5
218,722,5
266,920,5
369,1252,5
484,235,5
666,415,5
514,818,4
106,654,3
247,890,4
215,774,4
337,778,4
566,867,5
90,1235,5
237,1139,5
487,1371,1
135,178,5
56,423,3
360,358,5
526,194,2
524,1388,5
502,863,4
555,391,5
139,1107,3
201,625,4
261,1104,5
28,1039,4
687,1160,5
245,1328,5
375,100,4
371,200,5
112,82,5
335,417,4
152,653,5
491,1274,5
371,588,5
113,739,3
698,532,2
635,1386,5
6,1383,3
211,697,5
117,760,4
669,834,5
571,56,4
91,941,4
376,608,5
621,825,5
162,1328,5
65,1116,5
413,460,3
627,305,1
370,255,5
284,606,5
284,562,5
69,42,1
593,920,5
507,762,3
501,998,5
285,321,4
372,452,5
703,1016,5
255,1317,3
558,917,4
226,1035,1
193,367,3
436,544,4
160,669,5
28,1161,3
123,40,4
246,1258,4
440,1062,5
260,541,3
388,699,5
612,623,5
148,811,4
668,610,5
238,1003,2
595,634,4
72,867,5
48,417,3
351,714,4
551,1052,5
43,1209,4
685,1143,5
271,801,5
254,178,5
291,972,5
434,1061,3
60,1326,3
21,1005,5
584,1180,5
132,206,4
422,271,5
598,907,5
42,1362,1
624,1245,5
30,1101,1
90,917,4
514,195,5
103,1025,5
620,18,1
18,698,3
528,35,4
300,1083,5
430,1139,5
310,561,5
307,922,5
376,457,5
243,802,5
128,649,2
243,416,5
505,498,5
539,1379,5
643,660,3
206,900,5
257,1168,5
571,723,5
388,1104,5
504,133,5
600,1005,5
96,3,3
582,583,5
180,373,5
599,1029,5
634,1035,5
149,986,5
34,260,5
394,67,3
216,720,5
108,1301,1
89,408,5
282,153,4
250,853,4
625,1362,2
312,605,5
29,1129,5
292,1115,4
210,504,1
489,859,5
566,794,2
402,391,5
78,765,5
697,1015,1
428,442,5
48,1122,3
319,163,1
297,661,3
200,764,5
652,283,5
214,416,4
103,1100,4
146,880,5
227,1305,5
301,907,5
218,783,5
596,576,5
216,851,5
625,416,3
368,113,5
103,752,5
494,213,5
323,1401,5
33,449,5
279,1278,3
78,116,5
693,1069,3
628,468,5
127,1404,3
362,891,1
489,174,5
532,1351,4
290,982,5
275,761,4
469,910,5
2,1055,4
270,567,1
199,1127,5
81,941,1
175,1336,5
140,328,3
92,1205,4
289,98,5
20,769,3
621,1151,3
262,1270,3
300,657,5
594,496,5
354,1398,4
607,776,5
247,1204,5
98,270,4
121,345,3
239,328,5
560,828,5
695,700,3
237,1254,5
20,125,3
495,65,2
206,871,5
133,19,5
276,1302,4
582,1048,5
136,1129,5
330,862,5
254,1346,5
334,1011,5
52,778,4
628,988,5
85,1154,5
158,526,5
296,607,4
24,1346,5
644,986,5
171,1205,5
193,664,4
287,114,4
97,1364,4
444,350,5
274,19,4
355,641,4
469,1410,5
373,402,4
501,858,3
320,556,5
472,121,4
468,0,4
634,1028,5
451,718,5
205,469,3
64,313,5
368,121,4
83,1045,5
577,609,4
55,469,4
36,864,4
505,1109,1
414,1100,4
666,802,5
624,242,4
68,435,5
557,1191,5
512,848,4
504,607,3
311,468,5
289,1095,4
249,1041,5
136,704,5
56,861,4
163,1120,5
2,477,5
107,598,4
549,580,4
297,312,1
483,69,2
703,1343,3
570,225,5
376,795,5
276,1021,4
167,1195,3
222,678,5
672,387,4
290,5,5
654,290,5
591,701,4
490,1192,1
497,82,5
497,541,3
168,116,5
609,1289,3
510,744,5
281,202,1
344,1150,4
6,863,5
242,707,5
575,24,3
491,1347,5
602,455,4
314,1181,4
449,923,3
171,1193,4
172,39,5
606,1279,4
291,1169,5
120,811,5
28,376,4
20,320,3
449,379,4
645,159,2
352,184,4
521,11,5
566,1289,4
466,209,5
616,1363,5
579,1037,2
290,958,5
400,523,5
589,580,4
111,1032,1
533,125,5
171,495,4
378,452,1
369,330,4
435,964,2
514,811,5
700,528,5
560,15,3
14,709,1
249,848,4
489,1410,5
37,233,3
542,1032,5
382,101,4
585,1192,5
47,1131,2
483,50,3
347,1022,3
436,1187,3
107,961,5
187,342,5
365,1399,5
448,697,5
2,1048,5
12,1162,4
360,947,5
42,502,1
583,715,3
185,1316,5
111,192,1
464,378,5
236,831,5
289,752,4
74,900,5
424,1265,5
304,121,4
197,1021,5
106,89,4
176,1042,4
408,88,5
47,1069,5
5,479,5
260,1235,5
117,1286,5
441,662,5
604,604,5
46,1,5
129,1302,1
441,1337,5
468,635,5
82,0,5
131,889,5
250,895,5
289,841,5
62,629,5
35,873,5
167,295,4
48,59,5
238,855,5
4,722,5
253,514,5
701,1186,3
188,1025,3
355,734,5
163,303,5
682,407,4
386,339,4
606,259,5
405,552,5
198,651,3
74,1067,2
307,277,2
423,155,5
384,1045,1
131,114,4
584,398,5
633,819,5
94,195,5
16,969,5
518,638,5
661,1251,5
471,1308,5
81,644,1
234,653,3
621,755,3
636,1130,5
369,390,4
37,1394,5
300,486,4
528,373,4
638,414,5
94,1050,4
347,1003,3
118,236,4
22,794,3
641,1002,3
61,790,5
616,581,4
654,718,5
89,1018,5
619,570,3
366,1129,5
374,1272,5
682,163,5
391,548,5
218,1110,5
411,651,3
26,561,5
22,330,4
672,937,3
433,1141,3
101,1032,5
415,883,5
322,459,4
556,982,5
312,2,5
621,1121,4
331,630,5
25,1210,5
534,1065,5
553,1413,3
112,673,4
529,943,5
101,972,5
112,282,2
396,893,5
439,516,4
362,40,2
463,583,5
683,424,5
432,610,4
329,418,5
627,541,2
370,400,5
549,532,4
284,99,5
407,44,3
386,783,5
441,679,5
535,595,3
398,1266,4
384,540,5
45,170,4
101,1090,4
429,281,5
373,55,5
538,946,5
358,653,4
394,710,5
643,85,5
288,1157,3
413,309,1
57,401,5
199,169,3
119,841,4
628,439,5
437,850,3
287,206,4
88,521,1
13,158,4
115,78,5
569,44,3
669,1068,5
238,26,2
551,312,3
469,1294,5
372,711,5
516,761,4
641,1211,5
302,704,4
82,1121,5
33,731,4
622,910,5
621,180,3
473,594,5
606,369,5
563,1325,5
331,299,5
42,713,1
171,595,5
128,52,4
686,59,1
469,505,5
556,608,2
238,927,1
211,753,4
110,801,5
688,312,4
346,360,5
514,641,5
654,566,3
426,397,1
351,387,5
305,731,2
48,770,3
323,74,5
15,111,5
89,66,4
218,1401,4
657,589,5
249,392,5
213,815,2
35,283,5
97,1244,5
258,722,5
472,264,3
27,204,5
684,1306,5
309,241,3
465,1295,5
113,1079,3
452,610,4
3,1181,2
635,1039,5
69,1112,3
216,71,4
515,1151,4
553,38,4
289,951,4
570,765,5
632,723,5
133,1246,5
647,757,5
520,725,5
157,417,3
571,126,4
597,1160,5
109,902,5
669,378,5
60,576,5
254,158,5
151,272,2
395,283,5
47,388,5
670,939,1
8,659,5
535,766,4
103,813,5
106,882,1
669,673,5
48,565,5
525,1389,5
266,637,5
188,1046,2
131,616,5
330,1163,5
550,1034,3
56,1248,5
661,650,5
438,547,5
271,554,4
222,1,3
467,296,5
507,766,3
365,556,5
405,1140,5
656,804,4
217,91,4
312,329,5
517,852,4
703,1409,4
393,1079,4
403,165,5
88,539,5
703,967,4
569,883,3
46,18,5
242,174,5
0,740,5
202,801,1
29,163,5
637,631,3
90,614,3
315,395,5
632,719,4
169,833,5
688,104,5
47,1014,4
383,921,5
630,102,5
251,894,5
572,479,5
501,1353,4
694,1087,4
607,1055,3
436,201,5
123,360,5
519,1002,2
706,734,5
365,890,3
682,1401,4
651,933,5
166,937,5
408,534,3
65,741,5
110,1265,5
679,1123,3
495,451,4
353,1391,2
534,55,5
624,1282,4
330,38,3
678,1001,4
644,549,3
9,430,4
507,1020,1
102,247,3
648,219,3
143,1383,3
603,651,4
33,206,5
453,1029,5
348,1314,2
276,1299,4
387,941,5
483,132,1
277,139,2
62,1074,5
468,419,5
667,1368,3
61,1376,4
477,1196,3
142,557,3
34,1021,4
117,292,5
199,340,5
199,917,4
229,138,5
387,219,5
296,935,4
191,474,3
237,193,5
24,895,4
113,1316,4
484,629,4
132,1211,5
521,1320,5
328,974,4
290,1249,5
652,424,5
72,134,3
464,859,5
272,1126,4
32,287,2
604,211,4
79,37,3
225,30,5
307,606,5
152,688,5
134,1265,5
44,162,4
332,394,3
307,1266,3
13,834,4
704,743,4
249,1232,4
352,182,3
373,1164,5
266,280,5
136,0,5
280,343,5
677,380,5
511,947,5
448,193,3
12,461,4
296,722,5
94,1066,4
640,267,5
314,694,5
98,1186,3
9,657,5
146,705,3
444,895,5
271,56,4
367,368,5
26,549,4
469,94,4
393,793,4
121,637,4
72,1195,4
361,763,5
319,637,1
249,18,4
131,1031,5
395,857,5
22,174,4
335,989,3
138,836,5
389,471,5
494,700,3
92,884,5
274,615,4
8,50,3
113,913,5
564,296,5
45,345,4
296,808,5
646,1093,3
331,1051,5
543,335,5
642,1292,5
324,277,4
525,933,5
683,254,4
65,177,5
646,567,5
410,880,5
525,1229,5
573,315,4
456,272,4
468,1123,3
510,854,5
367,505,4
546,11,4
57,628,5
472,686,5
252,720,2
459,463,4
21,720,5
68,428,5
706,505,5
77,1087,5
270,1330,1
505,548,4
658,1023,5
518,343,5
636,1247,5
0,369,4
600,347,5
651,1202,4
507,416,4
514,1310,4
564,797,3
641,901,4
86,529,2
464,680,4
684,633,3
205,675,5
145,1078,4
37,634,5
322,441,2
222,1366,5
110,65,5
633,740,5
91,490,4
45,719,4
696,1318,3
264,909,1
223,533,4
7,1409,1
166,572,5
124,145,5
557,820,5
246,447,5
178,1222,5
700,239,4
34,663,5
90,796,5
145,1163,5
608,1212,5
48,784,5
306,650,5
432,483,5
451,49,5
22,1066,4
96,1350,3
454,1211,5
288,1121,5
4,880,4
699,528,5
109,1187,4
321,797,4
105,919,5
276,1099,5
340,593,4
168,620,5
280,148,5
694,1057,4
144,1077,2
357,227,4
693,1138,5
94,1189,3
109,85,5
534,282,5
534,1186,4
64,882,3
489,1386,5
195,240,2
256,311,4
420,1194,3
386,1399,5
607,341,5
701,6,5
181,1174,3
631,239,1
363,504,5
143,423,4
93,159,5
609,112,4
29,468,5
5,403,4
262,115,4
608,108,5
591,1146,5
586,561,5
583,794,3
541,726,5
696,602,5
224,1122,5
113,747,5
495,729,5
74,1300,5
566,999,5
372,1109,4
428,987,5
387,1063,3
206,1103,5
362,1082,5
676,657,5
263,1037,4
137,1360,5
545,531,5
325,1000,3
405,947,5
78,968,4
290,913,5
652,1203,5
137,1149,4
194,756,5
414,247,4
415,495,4
606,905,4
354,937,3
521,331,5
328,1077,5
647,1127,5
362,1246,5
44,1214,5
484,65,5
90,921,5
401,75,2
210,215,1
287,705,3
202,849,1
672,1191,4
298,1115,5
182,836,5
287,113,1
56,455,4
499,575,5
373,190,4
694,189,4
373,36,2
422,1059,5
268,424,5
358,1125,4
621,53,5
346,299,5
610,179,1
216,421,5
365,1100,2
580,482,5
45,211,5
337,510,2
507,862,2
555,1194,3
706,701,5
516,18,5
385,519,1
373,1084,3
67,1002,3
280,1292,5
233,513,4
179,1225,5
464,731,5
386,1316,4
112,930,4
624,942,5
572,380,5
443,751,5
700,588,3
46,26,5
518,606,5
641,887,5
179,811,5
385,834,4
195,315,2
103,1240,4
344,141,5
697,411,5
511,341,4
572,520,2
608,1159,3
168,1146,5
526,651,2
202,487,1
374,199,5
685,1170,5
666,836,5
306,3,5
159,895,1
483,185,2
183,302,5
358,581,5
10,1114,4
214,348,2
163,649,4
650,701,3
237,698,3
591,790,5
166,386,5
22,387,5
379,1184,5
604,1371,5
541,610,5
109,1069,5
14,1110,4
223,611,5
465,1046,3
114,974,3
275,282,4
299,1394,4
533,818,5
254,93,5
151,67,1
449,189,5
335,472,4
660,29,5
391,740,5
441,1221,3
9,673,5
400,789,3
677,1322,5
651,1037,5
198,271,5
89,762,5
199,73,4
576,42,5
525,395,5
68,1411,5
391,280,5
522,262,5
254,289,5
432,438,5
110,606,4
197,503,5
422,269,4
325,22,2
102,763,5
402,767,5
89,954,3
605,1412,4
46,9,4
145,1288,5
545,610,4
194,583,5
112,1185,5
630,597,4
504,742,5
438,1213,5
338,67,4
630,176,5
147,758,5
654,61,3
207,1328,5
662,1310,3
611,438,5
503,361,5
579,547,3
385,328,1
263,635,5
569,1266,2
519,57,1
338,1302,5
269,1078,3
98,964,3
454,1106,5
135,209,5
215,532,3
164,1130,5
219,11,3
377,1061,4
546,32,5
617,537,5
32,588,3
604,326,4
128,1217,5
258,664,5
555,315,3
306,673,5
4,390,3
312,1022,5
125,148,5
705,346,5
195,992,2
452,625,4
13,1014,4
56,588,4
29,291,5
698,1095,3
131,513,4
52,245,5
470,1319,1
249,713,5
588,1022,5
44,791,5
586,205,5
287,343,4
566,195,5
515,157,5
424,360,5
34,62,5
401,920,1
288,125,4
58,531,1
488,828,5
262,1178,5
504,32,5
630,668,5
176,496,5
195,670,3
199,244,5
622,641,5
209,462,5
194,856,5
348,1296,5
67,717,5
493,1362,4
167,1048,4
48,578,5
313,500,5
102,376,4
665,291,5
428,1307,5
296,611,5
248,254,1
670,868,4
227,1068,5
491,662,5
33,654,4
431,823,5
343,144,5
597,851,4
311,1221,5
591,119,5
179,270,5
68,440,3
242,663,5
86,1401,2
382,1210,5
688,365,5
8,705,5
379,324,5
515,783,5
179,712,5
379,1167,4
648,1153,2
388,988,5
35,12,5
272,485,5
416,333,5
482,729,5
584,235,5
288,1063,4
538,1209,4
669,400,5
152,917,4
94,1297,4
140,568,2
643,933,4
673,308,4
284,280,5
194,911,4
250,230,5
110,87,5
704,917,4
136,845,4
117,123,5
613,247,4
18,672,5
319,250,5
296,753,4
637,710,5
73,121,5
571,305,5
508,1227,5
537,802,5
519,1134,5
332,272,5
596,1072,3
57,605,5
444,1345,4
578,439,5
371,321,4
681,884,5
402,679,5
639,1072,5
53,4,5
282,597,4
681,1148,5
643,255,5
452,817,5
272,509,5
143,905,5
95,949,3
152,220,5
114,330,3
148,606,5
270,1206,1
294,531,5
539,477,5
366,128,5
245,321,5
584,740,5
216,56,4
364,785,3
665,902,5
177,1123,5
276,1063,4
406,529,3
85,929,3
87,172,5
175,437,5
52,948,4
495,594,5
382,326,4
197,629,5
451,1241,5
142,1034,3
341,304,3
492,1181,4
648,356,2
114,568,5
137,821,5
22,965,4
215,969,4
476,1005,1
172,562,3
407,318,5
625,825,2
386,817,2
34,393,5
407,692,1
443,1373,5
222,1411,5
510,802,5
354,101,4
136,420,5
647,1289,5
464,240,5
238,1145,2
454,247,3
534,937,5
345,264,4
396,963,4
382,417,4
307,722,5
67,131,5
143,1395,3
514,1027,5
138,978,5
291,1390,5
371,745,5
440,1343,4
672,709,3
259,479,5
137,461,3
324,1299,4
448,1159,1
243,605,5
430,1267,5
549,179,4
258,1229,5
33,1052,5
521,512,5
142,1061,3
91,580,4
641,391,5
686,850,1
330,412,5
305,538,3
227,151,2
367,872,5
687,48,5
558,12,5
329,365,5
335,35,3
637,55,5
574,875,4
654,325,5
396,126,4
529,337,4
665,1045,5
147,1250,4
57,907,5
393,143,3
145,763,4
105,1084,5
419,86,5
484,1252,4
682,1175,5
528,859,5
703,1218,5
631,505,1
564,1262,5
14,225,4
607,439,5
39,120,4
204,1359,5
555,212,5
614,246,4
161,367,2
288,530,5
563,189,4
512,1281,4
608,389,3
247,682,3
113,1367,1
90,820,5
427,196,5
246,1110,4
267,1193,4
588,1403,3
181,193,3
475,1219,4
224,1166,4
246,863,5
97,165,5
497,1316,5
3,1206,4
585,984,5
604,503,3
665,914,5
568,138,5
238,556,4
282,1017,4
510,148,5
576,480,5
653,1224,5
312,421,5
266,1371,5
132,1377,3
15,630,3
9,772,4
384,149,4
27,397,5
472,610,5
402,191,5
478,142,5
515,333,5
562,380,3
311,174,5
126,888,5
181,767,4
628,612,4
240,480,4
557,266,3
15,931,5
436,1025,3
488,1185,5
703,218,5
317,974,2
643,1408,5
311,211,5
593,1019,4
366,1005,4
688,1032,5
35,1205,5
311,757,5
684,623,5
359,9,4
583,817,3
669,742,5
696,1382,4
482,1003,5
137,698,5
505,1125,3
90,581,5
207,1041,5
528,70,5
586,510,3
51,185,5
583,262,3
17,853,3
411,925,1
219,1168,5
489,773,5
411,1109,2
675,1388,5
26,1351,5
687,465,5
573,847,4
48,786,4
244,685,4
245,100,5
276,403,5
307,57,4
305,640,1
692,872,3
415,190,4
62,937,4
90,1345,3
331,1114,4
152,455,5
619,1350,3
405,1014,4
278,165,5
60,47,5
705,1116,4
262,414,5
493,718,5
218,1165,5
139,371,3
330,1413,3
22,1007,4
396,841,5
162,45,5
566,477,5
198,1165,4
517,1031,4
115,155,5
21,1030,4
453,879,5
29,1273,5
328,843,5
699,765,5
355,65,5
475,881,5
679,633,1
357,98,5
676,1184,4
688,1125,5
599,1021,3
39,1085,4
424,33,5
436,653,3
302,469,3
683,552,5
493,289,5
234,1329,5
305,757,1
137,684,5
12,950,5
350,268,2
551,768,2
166,211,5
487,225,2
267,834,5
462,868,4
225,49,5
171,1388,5
160,146,3
426,655,1
230,562,3
542,138,5
449,935,4
379,858,5
172,287,3
275,156,5
526,1022,5
243,189,5
375,1409,3
42,101,2
272,636,5
219,512,3
162,439,5
669,319,4
169,948,5
243,810,4
115,144,5
665,565,5
48,1328,5
141,980,5
72,645,5
306,183,3
90,1340,5
188,799,5
185,970,4
4,905,5
263,1293,4
207,842,5
660,839,5
101,403,5
130,1116,5
284,176,4
537,628,5
216,1036,5
484,261,5
57,1411,5
409,463,5
153,721,5
539,285,5
185,738,3
631,634,2
537,1342,5
581,534,3
688,387,5
450,837,5
171,1166,4
332,24,5
91,44,4
669,638,5
668,1012,5
288,966,4
669,1042,5
109,1332,5
524,151,3
645,1400,5
608,1246,5
285,1275,5
522,1269,5
32,1102,3
570,322,5
330,1017,4
263,163,4
331,1169,5
454,157,5
570,1383,2
12,698,3
583,11,3
610,790,1
67,292,5
494,1166,4
168,808,5
83,461,4
401,1117,2
358,339,5
335,533,4
62,105,5
263,1012,4
203,449,5
306,400,5
67,632,5
251,9,1
358,766,5
137,401,5
582,1183,5
372,83,5
698,1412,3
21,288,5
