user,item,rating
672,994,5
286,523,4
392,85,4
328,872,5
62,35,1
694,1222,5
262,1240,5
524,121,3
33,41,5
408,1021,5
134,668,4
664,1394,5
76,68,5
190,662,4
94,256,5
221,210,5
473,477,4
555,1179,4
486,513,3
386,744,3
227,772,4
152,118,1
58,1324,5
318,100,3
2,211,3
427,1144,5
701,1270,5
696,655,5
492,958,5
12,688,5
118,1000,4
389,915,3
229,569,5
657,486,5
129,1367,5
300,582,3
595,9,5
227,1012,5
535,599,4
508,200,5
666,1395,5
109,992,2
564,1090,2
661,791,4
93,830,5
554,259,5
379,1156,1
522,449,4
137,115,5
663,1036,5
139,389,5
208,217,4
197,718,3
75,1412,4
310,515,5
273,1412,3
705,973,3
515,836,5
267,1314,5
644,1110,4
627,9,5
267,401,5
186,507,5
180,1382,2
308,535,4
109,1040,3
338,499,4
230,1224,5
88,274,3
170,799,5
486,340,4
427,844,3
537,821,5
3,1018,5
473,332,3
639,1156,5
491,819,5
563,27,5
252,420,5
517,298,5
421,101,3
531,361,4
136,384,5
408,883,5
517,1045,4
441,124,4
533,769,4
695,615,2
551,1155,1
411,297,5
99,341,5
289,781,5
615,534,4
350,729,5
25,429,2
399,958,3
75,828,5
668,779,4
555,180,5
141,210,5
284,1325,2
36,1299,3
624,25,4
536,374,4
652,1298,4
294,900,2
236,1337,3
357,651,5
666,1104,5
388,813,3
326,1169,3
555,146,5
139,785,5
286,914,5
525,1056,5
253,258,4
311,671,5
411,879,5
425,1136,1
138,549,5
307,51,2
627,190,3
525,407,3
310,1156,3
312,160,4
101,148,2
91,309,5
529,989,1
381,176,3
428,1393,2
599,986,5
435,1200,3
26,275,5
41,791,4
648,381,5
464,1180,2
412,1304,3
448,26,4
569,73,1
648,913,4
175,1102,4
68,595,4
517,311,5
295,1390,5
683,362,4
363,623,5
359,1095,5
367,1314,5
95,724,5
693,821,5
548,815,3
192,1104,4
603,1111,4
116,1392,5
227,199,4
440,894,4
70,180,4
609,346,2
59,1185,3
452,1028,5
328,1225,4
676,852,4
496,616,5
260,247,5
41,866,4
539,467,5
522,53,5
645,1131,4
232,1190,4
663,1214,5
468,1353,4
253,982,5
477,945,4
54,864,3
51,642,5
556,474,5
192,474,5
287,1063,5
593,754,5
16,693,3
601,1274,3
75,416,4
336,175,1
47,1384,1
286,401,5
367,675,3
137,79,5
509,497,4
334,104,3
71,926,5
41,760,3
606,199,5
606,24,5
519,901,3
228,727,5
220,802,4
587,991,1
575,657,3
290,908,3
162,1388,5
174,165,1
297,1180,4
308,1132,5
234,738,2
214,1056,4
17,565,4
505,1244,5
445,1309,3
54,1234,5
132,459,5
146,1193,5
38,203,5
580,333,5
396,760,4
487,516,5
621,804,5
508,9,5
244,242,5
360,869,1
640,202,5
412,116,5
58,258,5
556,578,5
546,345,1
589,517,3
660,985,5
304,940,3
544,642,5
391,1028,5
589,834,3
552,211,5
84,660,4
548,550,4
113,56,4
443,274,2
111,680,5
384,826,3
412,970,5
389,76,1
553,1362,5
549,1068,4
75,803,5
642,1296,4
585,240,5
206,926,5
214,713,4
126,610,5
472,1189,4
103,112,5
236,1372,2
16,29,3
81,1404,1
310,1263,5
107,1076,4
50,163,2
403,404,3
163,601,3
221,212,5
134,684,5
356,222,5
509,1141,4
648,713,4
617,530,3
580,229,5
698,889,5
398,1071,5
581,30,3
329,751,4
577,688,1
40,1203,5
671,986,5
330,838,5
686,1254,5
223,1404,4
176,1363,1
429,525,5
431,1209,4
583,866,5
593,1120,4
511,631,5
245,459,4
304,1128,5
89,871,5
253,42,5
706,1019,5
129,1025,5
616,504,5
436,417,3
595,399,5
299,979,5
229,238,4
335,627,1
463,1101,4
569,688,1
516,30,4
58,168,4
543,765,5
7,745,5
222,75,3
581,1406,5
36,1273,5
454,1011,1
12,610,4
688,1168,5
75,939,3
384,406,3
31,424,3
72,627,1
115,122,5
403,49,4
150,605,5
73,733,5
697,689,3
289,406,3
215,1344,5
4,1240,5
479,679,2
163,625,3
321,642,5
393,583,5
590,13,4
214,108,5
705,1275,3
357,1113,5
156,242,4
232,999,5
407,323,5
260,1147,5
481,34,4
248,869,4
260,654,5
102,894,4
89,49,4
645,1073,5
232,229,5
432,1324,2
311,759,5
288,124,5
160,1171,5
115,290,5
515,154,5
55,726,5
164,951,5
510,834,4
352,811,5
57,1228,3
14,657,4
478,316,5
539,793,5
384,75,4
201,1411,4
538,521,4
327,884,3
650,125,4
463,1174,1
331,1291,3
640,1226,5
96,1105,1
154,1266,4
371,989,4
323,747,5
108,6,5
645,713,4
109,357,2
275,150,1
613,318,2
70,593,5
685,679,5
661,1199,3
163,453,4
18,972,5
639,448,5
31,142,1
155,1196,2
512,127,3
595,341,5
373,1031,5
131,347,4
324,430,5
425,1050,4
180,145,5
564,736,3
590,337,4
598,879,5
320,93,4
439,70,1
622,479,5
311,269,5
9,1181,3
321,858,5
92,524,3
445,1212,5
660,1056,5
423,1333,5
655,193,5
50,1312,3
92,1131,4
49,1109,5
52,336,5
15,89,1
493,1108,3
66,263,4
139,10,4
324,1236,5
243,791,4
99,531,5
536,157,5
695,1075,5
331,1348,5
204,980,5
673,883,5
129,890,4
591,1028,5
337,55,4
695,739,5
384,426,5
7,478,4
408,1099,5
369,662,1
304,1210,5
472,328,3
305,461,5
108,1125,1
68,1256,4
624,1144,5
112,147,4
435,1409,3
354,110,5
627,339,4
394,1109,5
92,755,4
335,91,1
588,132,3
191,673,5
324,551,5
305,419,5
59,822,5
86,179,3
58,48,4
393,407,2
252,1370,4
460,753,5
102,691,5
41,713,3
373,1320,5
680,1292,3
313,287,2
368,884,4
232,1314,5
139,206,4
637,1351,5
108,128,5
288,341,5
481,216,4
35,1039,5
324,544,5
351,1283,4
58,441,3
56,609,5
251,313,5
483,1317,5
190,276,5
50,1152,3
553,1347,5
250,1398,4
588,424,3
346,642,4
542,30,3
151,255,5
34,692,3
525,1057,5
463,644,3
320,1222,5
660,1334,4
252,1185,5
686,784,5
100,420,4
422,1239,5
541,417,5
324,795,5
317,78,4
84,464,4
118,1360,3
687,342,4
208,735,2
644,853,5
75,1398,5
192,1082,4
398,354,5
606,614,5
702,1204,3
181,689,3
88,188,5
202,1277,3
26,858,4
579,459,5
187,801,4
154,1245,4
78,1006,1
515,492,5
589,780,5
270,850,5
6,641,5
685,1307,5
532,312,3
315,1161,3
52,812,4
480,1022,5
356,1095,5
509,769,3
549,426,4
503,1311,3
165,1015,5
673,1410,4
596,199,4
702,718,3
321,834,4
581,1278,5
703,249,5
467,926,5
308,590,5
41,1057,4
439,892,2
634,258,3
599,340,4
536,473,5
113,230,4
667,90,4
73,792,5
240,279,4
325,407,4
280,1160,4
0,455,5
489,1019,5
111,1390,5
632,573,4
437,531,1
604,352,5
639,461,5
289,438,4
30,1011,5
345,878,5
650,9,5
212,974,4
463,688,5
416,1387,5
493,1053,4
314,525,4
662,68,5
537,749,4
122,92,5
77,577,3
90,330,4
21,279,4
478,1183,4
586,750,3
688,641,5
122,696,5
503,24,5
48,47,4
703,607,5
318,135,4
565,612,4
46,944,5
112,9,4
307,897,5
606,1135,5
245,772,4
322,1279,5
602,717,5
384,971,5
210,1351,5
246,1395,3
333,10,3
115,1076,4
228,524,3
108,748,1
59,620,5
177,956,4
160,1315,5
435,114,4
417,240,5
38,1263,4
96,1209,1
528,1209,5
93,54,5
646,287,3
361,1365,5
480,783,5
161,1403,3
266,1107,5
130,599,2
659,397,4
115,65,3
297,784,5
485,1373,4
565,800,3
623,382,1
73,1400,4
611,781,5
475,320,5
283,1095,5
161,405,5
432,485,1
96,47,1
488,1031,5
595,79,3
326,497,3
500,217,3
272,1286,5
371,1201,5
164,164,5
345,892,5
18,81,5
365,754,5
409,575,4
528,1226,5
230,31,5
291,975,5
226,54,5
424,1188,4
93,723,5
528,1156,3
482,188,5
398,858,4
423,359,5
665,918,5
13,407,4
146,1,5
102,906,5
54,808,5
130,608,2
20,1257,2
285,1223,4
295,13,5
150,376,5
24,107,2
107,66,3
244,350,5
292,1304,4
115,751,5
508,739,5
150,845,5
448,413,4
481,1183,5
690,477,1
454,73,2
261,1097,5
74,381,1
697,675,5
402,1159,5
608,86,5
120,902,5
229,608,5
81,217,4
368,594,4
250,250,4
445,782,5
492,872,5
139,196,5
265,984,5
603,636,3
161,128,4
569,389,1
480,789,5
621,66,3
346,507,5
113,1035,4
221,434,5
641,888,4
530,439,5
567,226,2
253,214,5
296,118,5
229,35,5
136,436,5
101,1375,3
486,364,4
309,388,5
75,1166,3
181,309,5
292,971,5
502,595,3
262,389,5
622,216,3
358,357,5
577,1217,1
517,583,5
539,1386,5
258,686,4
312,715,5
617,4,3
450,1164,4
538,368,2
178,474,5
321,866,4
509,202,5
91,226,4
517,1237,4
634,314,3
127,133,4
591,628,5
311,1302,5
299,590,5
328,789,5
114,297,2
672,1154,3
600,9,5
550,1200,3
3,592,4
631,1386,5
108,1098,5
63,1276,5
699,276,5
509,989,4
641,1348,5
112,1112,4
331,982,5
362,493,5
554,344,5
92,51,4
68,1156,4
91,1116,5
105,1395,2
286,145,5
390,1199,5
23,1285,3
457,1349,4
611,437,4
640,149,5
500,127,5
307,695,5
496,1129,5
219,1220,4
352,1283,4
511,673,5
248,1322,5
362,1181,5
655,600,5
329,461,4
196,1409,3
661,9,5
59,701,5
464,463,5
23,874,5
393,210,5
157,1055,4
648,417,5
186,693,2
384,642,5
52,1123,4
284,992,3
58,680,5
179,329,4
412,1133,4
343,795,5
514,601,2
220,1379,5
62,1101,2
135,1373,4
582,873,5
430,1012,5
235,746,5
679,870,5
379,364,1
601,1289,5
141,270,4
491,1062,4
573,1185,5
447,555,5
338,417,3
84,952,4
308,1173,5
666,244,5
572,1074,5
103,17,5
34,1370,4
17,1341,3
337,696,5
641,913,4
223,101,5
113,1202,4
472,1154,2
412,636,5
379,109,2
607,755,3
35,637,5
46,414,5
634,666,5
581,304,5
522,466,5
307,791,3
69,452,5
671,319,5
48,1058,4
585,591,5
546,425,1
307,932,4
663,1012,5
363,751,5
396,271,4
51,171,5
64,1367,5
255,27,3
511,591,5
393,538,4
618,656,5
396,780,5
338,510,3
118,441,3
141,1359,5
246,70,5
101,357,3
285,785,4
94,16,5
635,637,4
72,775,1
509,788,3
170,1085,3
275,1392,3
116,842,5
695,769,3
457,1103,5
25,725,5
480,1162,4
441,462,3
480,654,5
286,75,2
34,754,5
184,520,5
3,408,5
313,1057,1
280,866,4
88,1315,5
648,108,5
235,82,5
613,932,3
668,1156,5
246,143,3
666,467,5
522,184,5
93,1295,5
509,781,5
433,1259,4
356,152,5
128,901,3
335,1321,1
698,1119,4
435,1372,4
297,34,4
341,482,1
454,1349,1
70,1007,5
288,1131,4
639,848,3
308,1049,5
102,716,4
442,1071,4
536,631,4
64,834,3
550,1131,4
48,1029,3
647,1181,1
556,149,5
201,140,2
541,983,4
257,1250,5
640,15,3
600,593,5
636,640,4
111,1284,4
222,387,3
463,355,5
387,1327,5
64,939,4
70,904,4
379,234,3
346,975,5
58,634,3
199,628,5
134,379,5
329,1074,5
341,1292,4
441,1304,4
676,793,5
308,1176,5
492,106,5
329,1000,5
545,905,5
179,775,5
336,1075,3
116,1089,4
230,457,4
61,249,5
441,325,3
3,744,5
453,1072,5
556,872,5
225,169,5
86,478,4
213,937,4
590,565,4
402,1036,5
29,35,2
102,1077,4
593,940,4
543,55,4
105,472,4
153,142,4
627,263,4
20,1277,2
331,163,4
396,1126,5
376,378,5
513,830,5
509,190,2
262,155,4
99,1191,4
508,36,5
134,906,5
68,791,5
273,651,4
174,685,1
506,566,1
62,1270,5
601,309,5
595,194,5
493,1056,1
698,1021,4
78,566,2
327,972,5
528,365,5
373,216,5
414,64,5
445,1260,5
297,92,5
52,1313,4
641,776,4
351,416,5
457,33,4
409,1030,4
122,746,5
482,753,4
583,438,4
13,939,4
360,118,1
341,565,3
702,1243,4
687,388,5
579,627,5
603,132,3
243,648,3
538,310,5
42,1123,2
463,119,4
478,153,3
106,544,5
89,1110,3
599,472,4
518,1398,5
597,1116,5
80,1072,5
536,1267,3
73,229,3
283,414,5
16,1295,5
223,1402,4
111,507,5
64,856,5
182,1298,4
263,735,3
104,1406,5
423,1024,3
401,1290,5
701,842,5
348,186,4
628,431,1
248,1401,5
346,296,5
275,1101,3
693,1274,4
107,520,5
60,1183,5
662,1036,5
574,124,5
138,33,5
531,1303,4
122,329,5
619,859,5
565,1168,5
517,80,3
340,1176,5
503,947,5
209,1150,2
256,1077,5
639,952,5
451,1350,4
536,352,5
144,225,5
365,1110,3
275,428,1
208,1249,5
543,116,5
170,130,5
115,1333,5
376,824,5
69,630,4
185,785,5
421,660,4
447,655,5
22,1267,1
315,291,5
572,261,2
624,292,5
420,735,3
338,866,2
122,121,4
581,536,5
524,1211,3
195,1061,4
380,463,5
590,820,5
134,142,5
534,736,3
234,496,4
70,443,4
245,344,4
536,1184,5
244,66,3
614,898,4
193,440,1
423,778,3
198,559,5
65,650,5
583,198,5
557,564,5
352,1347,5
299,1129,5
273,871,5
665,1216,5
395,379,5
217,146,5
503,27,5
524,1085,4
311,876,5
444,655,5
55,1270,5
98,315,1
91,287,4
685,1089,4
12,1189,5
223,750,4
118,467,3
204,666,5
253,558,5
469,0,5
2,289,1
483,796,5
695,309,4
695,256,4
695,396,5
421,643,3
138,62,5
114,980,3
312,570,5
425,865,3
701,230,3
348,817,5
310,1410,5
109,842,3
290,509,5
550,1113,5
478,1032,5
593,80,5
219,489,5
693,1060,5
346,388,4
570,507,5
486,1027,5
144,375,4
31,1175,4
296,1135,5
89,939,4
192,688,5
273,65,4
357,103,5
585,763,5
402,1254,5
607,297,4
35,21,5
277,339,5
440,808,5
20,1057,3
204,321,3
241,536,5
54,794,5
541,1165,4
703,678,4
698,1070,3
317,628,5
530,772,4
513,947,5
509,1137,5
11,34,4
186,1191,3
12,53,5
322,914,5
436,98,5
91,822,3
13,168,4
617,198,3
440,1013,5
190,596,4
11,949,4
90,710,4
12,1032,5
188,8,5
479,838,1
297,491,5
205,671,5
107,192,4
556,340,4
302,693,2
349,703,5
539,1372,3
78,1000,1
134,267,5
302,1047,1
260,1017,5
236,710,2
260,1009,4
449,1234,5
295,1256,5
600,49,5
205,239,5
186,1066,5
126,536,5
377,955,5
485,1156,4
631,498,5
202,1173,5
508,900,3
471,730,5
407,1082,5
103,889,5
409,1221,4
452,785,5
617,50,4
153,256,4
531,1044,3
609,287,1
693,126,5
246,1338,4
154,362,4
281,444,5
704,982,5
239,1007,5
46,1121,5
262,514,4
66,1370,4
40,353,4
308,1109,5
54,762,5
409,651,4
103,566,5
687,260,3
676,739,5
399,974,5
405,553,5
419,658,5
201,1040,4
405,115,5
562,764,3
563,385,3
252,190,4
554,1212,5
223,367,4
252,353,5
9,601,4
698,208,4
370,936,4
616,21,5
166,490,5
42,1156,3
664,855,4
531,1041,5
79,1277,4
77,68,5
399,1042,3
483,507,5
649,482,2
146,307,3
68,426,4
318,742,5
76,1383,3
575,686,3
613,511,2
506,472,1
23,116,5
158,1256,5
546,1229,1
626,1143,5
302,208,2
169,1393,5
390,129,2
68,0,5
180,1334,2
318,827,3
482,712,5
81,427,5
700,1100,5
361,830,5
696,647,5
6,526,5
592,88,5
45,253,5
473,289,3
17,828,4
317,1009,5
149,320,5
480,1189,4
219,1255,3
343,123,5
294,278,4
673,1081,4
195,874,5
170,409,5
601,184,5
59,1078,5
262,1050,5
614,1370,5
550,931,3
193,969,1
419,93,5
327,1100,5
291,1039,3
88,1061,5
279,115,5
612,1029,1
292,474,5
378,661,5
223,341,5
380,667,5
271,745,3
613,674,3
642,753,4
86,140,3
195,33,3
489,1399,3
213,251,5
433,248,5
167,1068,5
100,882,4
489,94,3
206,763,3
564,566,3
475,809,5
234,682,5
526,940,4
333,117,5
676,661,5
200,1088,4
148,356,5
18,570,5
644,1257,4
687,791,3
11,177,5
264,667,5
8,850,1
404,453,4
40,665,4
124,737,5
316,39,5
586,956,2
393,341,5
478,280,5
409,716,4
33,281,1
150,501,3
652,1110,3
606,164,5
450,349,4
409,180,5
188,949,4
524,46,3
529,1015,1
246,1174,2
367,696,3
137,988,5
226,1118,5
700,85,4
100,1221,4
392,1282,5
486,467,2
214,531,5
584,1317,5
508,359,4
496,538,5
299,155,4
60,684,5
545,1119,3
648,1252,4
693,609,5
660,1373,4
180,1040,5
680,546,3
78,1392,3
534,101,4
73,661,5
445,995,5
328,815,5
545,103,4
5,191,5
249,1152,1
183,367,4
66,785,5
608,1223,5
536,252,5
657,934,5
412,785,5
2,279,1
222,203,4
290,127,5
204,89,1
185,375,5
23,1264,5
58,244,4
598,270,3
315,148,3
557,1323,4
205,1375,4
13,1161,2
197,1202,3
337,637,5
348,1137,5
98,772,3
66,1274,4
205,1355,5
317,449,5
230,1031,5
645,429,3
345,612,3
170,1316,5
460,1212,5
470,84,5
420,740,5
81,811,4
146,629,3
157,445,3
556,354,5
346,786,5
14,406,3
532,984,5
485,198,3
488,168,4
591,1,4
505,1311,5
671,705,5
666,271,5
19,1233,3
225,1158,5
361,590,5
588,49,3
448,1142,3
231,425,5
218,226,4
583,1200,4
284,1250,5
673,1119,4
24,1053,5
1,1143,5
174,298,1
505,82,5
615,269,5
31,132,1
537,447,5
529,499,4
664,780,5
534,563,3
396,1099,5
437,622,1
293,912,3
678,1250,5
11,1087,5
31,398,1
681,332,1
520,217,5
131,716,5
220,457,4
54,1275,4
258,1006,5
583,1382,3
542,1367,3
168,662,4
410,157,5
474,259,5
550,404,4
282,77,5
552,1089,3
62,1229,4
367,183,5
517,1224,5
422,548,4
327,1205,5
642,344,5
233,425,5
290,1196,3
698,342,5
15,35,2
407,515,5
361,200,5
581,1031,5
64,122,5
12,1406,5
307,119,5
105,805,4
102,1165,5
512,803,1
211,692,4
516,1300,4
136,724,5
235,374,5
436,1395,1
341,346,3
393,400,3
287,1160,4
289,400,3
261,576,5
171,1206,5
40,622,3
451,740,5
648,674,4
692,874,5
181,580,4
198,516,3
627,1237,5
230,702,4
317,1129,5
96,1112,1
198,403,3
422,1005,4
101,38,3
668,263,3
389,528,5
10,880,5
202,713,5
611,858,4
74,428,3
168,1412,4
58,639,5
431,111,5
346,541,5
94,95,5
50,519,2
66,208,4
614,1,5
371,490,5
179,1198,5
469,1002,4
102,1013,5
565,973,3
89,897,5
472,403,3
227,1197,5
391,776,5
427,650,5
537,434,5
227,237,5
7,1089,4
10,605,5
231,1306,3
331,802,4
390,592,4
512,198,1
589,419,5
176,427,3
630,1248,1
509,494,5
683,1064,3
36,1250,5
677,423,5
115,461,4
252,307,4
472,589,4
78,1015,1
346,1186,4
432,531,1
496,1104,5
136,37,5
695,680,4
683,166,5
88,965,3
42,1016,5
510,556,5
458,1108,3
560,502,4
69,137,5
402,223,5
648,1141,5
402,876,5
349,506,5
403,837,2
366,286,5
396,484,4
654,65,3
328,1310,5
627,229,5
197,1350,3
255,948,4
71,690,5
326,177,3
0,490,5
582,46,2
492,993,4
129,1111,5
654,1039,5
536,1122,5
630,1058,1
640,965,5
646,1079,3
84,1222,4
551,762,3
485,1070,3
322,34,4
536,1004,5
658,172,3
19,563,5
376,255,5
93,1165,5
580,936,4
216,704,3
487,750,4
660,75,4
399,47,3
87,608,4
103,1285,4
435,567,5
645,960,3
324,533,5
345,672,5
650,230,5
583,1405,4
537,969,5
605,893,3
39,838,1
33,793,5
393,517,3
685,334,5
45,369,5
443,109,3
510,1190,5
159,476,5
632,569,5
146,1277,4
522,54,4
123,697,5
293,105,3
479,1307,1
105,194,5
571,407,3
490,1049,5
561,302,5
204,827,3
338,592,2
240,485,4
538,1203,4
259,659,5
79,219,4
385,734,5
333,918,3
564,1082,2
690,1264,1
436,47,4
369,828,2
156,505,5
482,284,4
480,1213,5
490,928,5
314,162,5
0,665,5
51,935,5
655,283,5
304,1179,3
32,1010,5
609,342,2
119,1007,5
674,126,5
105,749,4
641,314,4
6,1226,5
283,120,5
462,968,5
353,849,5
620,897,4
397,1171,5
147,459,5
28,589,3
688,1201,5
394,812,5
593,741,5
343,0,3
303,9,5
525,713,4
489,737,5
370,643,5
396,420,4
700,1002,4
628,1319,5
130,351,3
116,1034,4
337,688,5
563,40,5
352,1351,4
145,705,5
615,780,5
660,19,4
232,936,5
418,869,1
602,1328,5
588,447,4
263,1360,3
99,1370,4
108,208,3
652,510,4
230,1034,5
491,473,5
601,203,5
339,1292,5
644,50,5
650,213,5
14,231,5
372,100,1
318,1216,4
230,989,5
243,1302,5
683,1183,5
242,540,3
15,264,1
541,1108,3
531,371,5
211,400,4
621,34,5
373,718,3
577,462,1
363,1199,4
553,155,4
99,65,3
119,578,5
423,1005,4
157,1229,3
694,322,3
462,353,3
377,62,5
42,406,3
146,375,5
599,1050,5
504,1114,1
373,219,3
203,101,5
92,978,4
467,417,4
565,875,5
437,1018,3
575,1219,4
595,467,3
134,1077,5
315,1028,4
371,22,5
95,1386,5
123,1206,5
434,486,3
134,490,5
127,959,5
684,1222,5
204,431,3
560,1253,5
305,585,2
458,1258,4
478,1190,5
177,577,4
409,101,5
561,157,5
296,934,5
119,36,5
95,1153,5
301,1323,4
446,310,5
566,499,3
526,846,4
272,1254,5
556,1183,3
384,265,5
563,447,4
647,346,1
375,1143,5
168,279,4
162,395,3
339,861,5
517,171,5
572,387,3
595,785,4
373,886,3
362,1021,5
564,1016,4
590,1398,5
676,503,5
288,1123,4
513,893,4
124,69,3
217,505,5
0,684,4
482,765,5
151,412,5
139,1370,4
698,1257,3
417,147,5
223,276,4
482,1097,5
645,671,5
373,253,5
55,39,5
235,240,5
662,370,3
624,1075,5
214,1336,4
469,184,5
407,1331,3
393,582,1
460,37,5
353,153,4
594,496,3
249,1085,1
108,1191,2
695,29,2
373,347,2
472,281,3
580,101,5
478,914,5
0,132,5
282,869,5
324,1178,5
327,104,5
349,1114,4
317,302,5
546,460,1
197,293,3
70,524,2
108,321,2
333,508,3
325,909,5
228,1131,4
519,176,4
659,1017,5
493,1209,4
19,361,5
697,381,4
354,883,4
564,889,2
460,923,5
317,594,4
679,994,4
532,365,5
570,378,5
105,1316,5
94,1314,5
164,937,3
317,523,4
326,542,3
185,79,5
578,940,5
488,14,5
590,756,4
440,716,4
333,1209,4
467,1129,5
311,311,5
508,681,5
640,1185,4
13,202,5
97,967,3
301,355,5
685,546,3
32,1344,5
491,995,5
187,1314,5
508,783,5
488,853,3
588,983,3
676,949,4
121,1309,2
333,430,4
88,412,5
677,104,5
124,237,4
311,900,2
26,218,4
322,145,5
642,1364,5
529,109,2
74,213,3
194,1263,4
623,503,2
420,47,4
164,703,5
455,424,5
211,1177,4
518,1345,5
311,1388,5
677,1282,5
122,884,3
346,573,5
652,399,5
229,337,4
384,1405,3
153,815,3
197,1119,3
4,110,5
24,879,5
434,925,2
583,192,4
427,1052,5
0,271,4
464,1278,3
588,1186,2
222,1337,1
136,527,5
554,121,3
701,487,5
18,1201,5
378,60,4
350,333,5
560,554,4
399,10,1
377,924,5
348,1123,3
513,1006,4
95,851,5
203,167,5
260,395,4
615,385,4
574,643,5
205,1270,5
370,732,5
601,507,5
567,840,3
676,765,5
535,558,3
162,997,1
549,17,5
567,606,2
491,1215,5
705,603,5
559,501,5
36,1184,5
322,406,3
440,908,4
598,325,3
246,644,3
183,848,3
495,1380,1
480,1083,4
317,1070,5
148,618,4
119,494,5
509,783,5
514,546,3
206,1351,4
246,1236,5
463,525,5
664,1076,3
309,550,5
41,1069,4
638,495,4
45,846,4
239,850,5
618,216,3
120,1062,5
652,805,5
640,1162,5
23,631,5
165,1366,5
295,1385,5
211,1078,4
591,270,5
604,986,5
416,673,5
650,1039,4
174,573,1
660,1169,4
555,800,5
317,742,5
89,700,5
619,141,5
301,1181,4
42,829,5
235,933,5
94,1304,3
598,1167,5
677,124,5
595,1240,5
469,610,5
488,695,5
561,1182,5
222,1374,3
644,693,3
607,675,3
345,1143,5
665,328,4
373,451,5
621,748,5
51,649,5
456,591,5
180,109,3
74,367,3
572,367,3
358,332,3
150,561,4
579,376,4
211,161,5
608,479,5
23,74,5
404,1170,4
119,886,2
243,301,4
23,549,5
47,958,1
463,666,5
605,789,5
253,354,5
627,308,4
216,666,5
315,653,4
688,715,5
181,831,5
606,434,5
496,184,5
661,407,3
147,1116,5
352,818,4
146,523,5
124,288,5
627,848,4
66,918,4
509,817,5
700,1220,5
524,580,4
221,570,4
668,751,5
150,157,5
463,814,3
471,1039,5
539,1110,3
357,450,4
336,1090,3
138,1299,3
33,855,4
252,1131,4
593,612,5
292,1044,3
128,827,3
699,966,3
573,834,4
701,833,5
580,132,5
697,597,4
58,1336,3
641,701,4
232,727,5
214,498,5
291,1412,3
595,118,5
76,1301,4
239,36,5
265,798,5
681,831,3
460,846,3
253,887,4
477,1380,2
651,85,5
0,623,5
513,1213,5
461,720,5
544,148,4
112,61,5
654,1063,4
417,990,5
600,1271,4
693,452,5
517,935,4
15,604,1
529,332,1
15,774,3
423,1242,5
582,109,2
99,1099,4
529,1089,1
356,137,5
646,1291,3
35,1274,4
340,282,5
211,1045,4
490,1397,5
231,1013,5
111,866,4
544,289,5
452,361,5
291,1380,4
423,550,5
599,30,4
105,1390,4
186,132,3
350,1227,5
565,835,4
598,119,4
460,72,5
462,840,4
111,457,3
78,461,2
55,1376,5
320,676,4
232,110,5
36,303,4
167,262,5
27,1127,2
353,216,4
180,791,3
183,592,4
539,649,5
450,632,2
687,985,3
660,48,4
400,662,4
134,748,5
442,1079,4
202,622,5
32,242,5
348,15,3
260,1348,5
187,291,5
463,778,4
287,114,4
432,309,1
244,1071,5
436,245,5
146,221,4
603,714,1
19,982,5
296,1375,5
134,865,5
29,573,1
28,1143,5
671,1401,5
650,1262,5
614,341,5
607,941,3
12,1108,3
415,1355,5
390,1409,4
596,842,3
335,436,1
529,234,4
456,1153,5
3,866,5
292,911,4
93,1380,5
595,1066,5
191,630,5
283,1143,5
153,419,4
658,822,4
0,1263,5
214,314,3
517,1318,5
293,842,4
666,1404,5
684,328,4
322,1129,5
435,1314,5
238,437,4
464,194,5
428,1223,3
373,328,3
258,271,5
119,1078,4
265,1107,5
159,1188,5
158,1169,4
111,515,5
167,179,4
538,100,1
192,566,5
102,299,5
63,1158,5
435,1039,5
443,1312,3
639,639,4
267,526,5
642,464,4
326,756,4
601,230,4
523,504,5
221,489,5
578,66,3
451,294,4
273,1274,4
309,206,3
324,1264,5
360,980,1
284,1147,4
6,1237,5
605,434,5
99,44,3
205,348,4
468,137,5
485,882,3
584,1033,5
106,492,5
461,369,5
98,521,4
542,1199,3
392,762,5
689,657,4
35,695,5
336,1217,1
508,143,3
17,342,4
551,557,1
244,114,5
81,346,2
284,799,5
558,789,5
59,804,5
603,309,4
482,352,5
640,785,5
304,855,3
356,1155,5
660,938,3
662,586,5
403,634,3
148,20,5
583,520,4
59,938,4
371,723,5
478,5,3
123,195,5
635,752,3
119,536,5
34,232,5
613,417,3
702,805,4
661,1382,3
217,1032,5
118,456,3
435,1017,5
559,52,5
573,822,4
536,729,5
232,924,5
1,1347,5
225,392,5
72,460,1
14,685,5
10,64,5
381,564,2
298,1194,4
435,695,5
111,80,4
137,1402,5
536,678,5
452,653,4
214,1200,4
570,1285,4
656,1000,3
469,354,5
549,1142,5
311,681,5
317,1379,5
570,138,5
361,752,3
162,30,3
668,420,5
198,638,5
150,797,5
203,944,5
153,1108,3
348,671,5
343,852,4
603,1105,3
536,809,5
235,304,5
701,1175,5
695,1009,5
689,1233,3
226,1389,5
240,289,4
454,1363,1
107,22,5
691,847,4
491,358,5
362,405,4
63,591,5
491,726,5
29,1391,3
232,279,4
253,1338,5
492,783,5
450,249,5
690,9,1
140,97,5
329,889,5
126,1220,3
452,674,4
123,1278,3
51,301,5
25,362,3
393,409,5
650,862,5
574,144,5
415,1302,5
139,1239,5
