user,item,rating
490,729,5
915,159,5
832,591,4
6,405,4
530,561,5
908,473,3
91,26,3
648,928,2
110,574,5
365,955,3
620,591,3
729,31,5
154,632,5
71,428,5
394,555,5
191,64,3
941,849,5
647,708,5
807,830,5
153,980,5
239,911,4
18,398,5
45,28,4
778,197,3
703,66,5
142,607,4
652,279,5
66,585,5
266,969,5
738,243,5
375,170,4
140,577,5
88,770,5
912,75,4
118,760,5
184,457,5
120,140,4
563,206,4
185,86,5
244,278,4
577,62,2
867,407,5
574,301,3
981,212,3
550,87,5
970,864,5
82,863,4
101,803,3
54,209,5
347,83,4
623,433,5
936,261,4
515,598,5
38,667,5
246,152,5
237,807,4
551,183,5
915,192,5
797,520,3
832,597,3
260,939,5
53,20,5
290,692,5
211,834,5
267,535,3
634,774,4
468,566,4
485,789,5
597,740,4
121,535,5
641,557,4
878,433,5
31,271,4
758,374,1
103,821,3
738,704,5
267,842,5
577,753,1
958,841,4
239,384,4
773,291,5
919,85,4
689,526,3
732,439,1
609,707,5
31,492,4
23,968,5
968,771,3
235,924,5
576,399,4
360,593,5
878,385,5
676,640,5
332,771,3
22,931,4
289,809,4
591,392,5
192,106,5
846,440,4
539,130,5
45,338,5
26,170,3
199,111,5
88,902,5
373,797,5
129,659,4
72,704,5
463,360,5
233,813,4
776,137,1
163,639,4
643,804,5
387,153,5
894,839,5
556,470,5
417,204,4
140,186,4
11,215,4
193,12,4
738,443,5
877,335,5
129,969,4
905,472,3
569,896,5
514,615,5
335,290,5
194,400,5
716,314,5
302,102,1
876,480,3
54,533,5
432,8,4
132,731,3
853,325,4
120,85,4
386,523,5
595,295,5
117,560,4
80,707,5
921,118,4
677,628,4
277,86,5
676,156,3
320,519,4
483,423,5
668,630,4
56,917,5
897,776,3
645,156,3
488,285,5
108,328,3
482,652,3
601,731,2
51,593,1
381,14,5
331,449,5
455,513,5
319,869,2
330,617,5
636,997,5
988,0,2
488,814,3
498,205,5
445,782,5
939,872,5
310,285,5
428,296,5
453,800,5
12,262,5
120,273,5
740,979,5
684,673,4
188,518,5
282,6,3
475,421,5
341,880,3
771,320,5
326,160,4
980,446,5
17,381,5
738,811,5
528,936,1
537,333,4
900,387,4
878,72,5
399,112,3
882,548,5
248,314,5
480,759,1
960,368,5
868,125,4
902,642,5
117,596,5
328,879,5
532,842,3
601,217,3
662,688,4
689,275,3
639,444,3
308,547,5
234,906,5
82,363,3
692,993,3
868,71,4
563,350,3
118,339,5
151,819,5
955,473,5
95,933,5
760,570,5
87,448,4
111,539,5
901,10,5
546,574,5
342,982,4
261,214,5
209,594,1
552,288,4
193,617,4
269,868,5
62,718,5
615,795,2
783,345,5
671,694,4
316,908,1
749,129,3
61,764,3
129,791,5
0,542,4
814,984,3
999,55,1
977,393,2
427,422,3
581,791,5
90,977,5
110,272,4
64,293,5
570,435,5
703,90,2
905,323,5
37,697,5
786,65,4
20,302,2
954,427,5
958,112,4
627,675,5
103,424,5
597,165,4
709,509,5
435,790,3
758,613,3
220,357,4
786,899,3
543,570,5
617,543,5
140,832,4
851,987,5
236,588,4
913,704,5
752,257,5
244,313,5
478,515,3
131,842,5
84,953,5
434,122,1
951,406,4
145,814,1
698,254,5
184,915,5
884,768,4
156,426,3
761,328,4
878,248,4
445,4,5
971,737,3
11,374,4
128,293,5
54,200,5
835,223,5
768,734,5
957,829,5
531,763,2
94,522,5
818,50,3
776,832,1
823,496,4
734,768,3
771,276,5
133,550,3
769,868,5
253,559,5
74,897,4
682,423,3
979,646,5
425,644,5
514,76,4
287,533,4
768,403,4
733,158,4
901,907,5
999,275,1
210,310,4
236,982,5
311,260,3
18,800,5
526,593,3
416,814,3
492,287,5
562,576,4
237,153,4
119,258,5
448,177,5
693,34,5
833,746,5
123,479,4
539,152,5
750,459,5
854,849,1
314,509,3
261,59,5
633,312,3
528,403,1
830,118,5
237,535,4
491,946,5
279,17,4
970,986,4
906,695,5
923,112,3
326,222,4
400,609,2
758,45,4
928,862,5
790,685,5
190,745,5
394,771,4
169,629,5
513,382,3
145,727,3
346,892,4
183,898,4
252,404,5
159,585,5
667,590,4
499,915,5
347,794,5
278,835,5
650,688,5
631,945,3
824,58,5
660,687,2
658,654,5
774,950,5
603,744,5
642,667,5
467,350,5
863,824,5
683,214,4
301,519,4
929,378,5
686,798,5
407,863,5
87,556,1
997,542,3
86,108,3
48,809,3
168,329,4
357,188,1
617,552,5
727,920,5
472,12,3
684,323,3
97,522,5
958,184,4
551,457,4
883,669,3
284,620,5
229,673,4
724,643,3
786,376,5
363,593,1
47,721,3
831,783,1
451,812,5
531,709,5
225,421,5
45,302,5
901,219,4
561,643,5
648,118,3
326,108,4
988,325,5
452,825,5
767,365,5
61,556,2
252,180,5
676,173,2
989,869,4
538,537,5
358,307,5
863,789,5
592,449,5
703,133,3
51,29,1
439,454,3
495,166,5
114,196,5
3,733,3
30,828,5
742,727,4
594,98,5
751,684,3
92,632,4
843,606,1
960,611,5
134,677,3
264,328,1
150,782,5
39,422,3
334,258,5
570,427,5
483,165,4
753,237,4
438,200,4
469,67,4
35,84,5
929,544,5
605,289,4
67,173,3
893,709,5
965,481,4
689,465,3
135,150,4
341,415,5
834,969,5
371,157,1
879,483,5
3,403,3
958,145,5
879,800,5
523,442,5
344,771,2
959,823,5
589,669,3
987,509,5
620,627,3
69,311,4
596,121,5
678,254,3
571,537,5
748,384,2
86,275,4
744,924,4
76,698,5
341,863,5
264,182,1
104,357,5
431,761,5
480,638,1
197,369,5
689,992,3
382,696,4
22,170,1
215,606,3
311,707,5
167,276,5
476,54,4
823,178,3
444,774,4
155,124,4
7,898,4
758,593,3
672,538,4
88,531,4
171,703,5
396,1,5
42,604,5
578,591,5
334,679,5
298,124,3
855,634,5
997,495,3
518,81,3
96,787,5
674,183,5
133,63,4
582,155,4
391,375,4
61,478,3
283,309,1
950,623,5
78,553,5
118,796,5
366,441,3
390,478,2
895,832,5
48,662,4
203,128,5
54,688,5
971,427,2
218,723,5
475,679,5
530,145,4
26,779,3
748,738,2
40,266,2
262,915,1
852,76,4
281,188,2
816,211,4
873,378,5
806,617,5
686,221,5
571,617,5
812,105,5
59,622,3
288,407,5
54,236,5
743,433,5
165,964,5
61,354,4
266,184,4
400,135,3
360,472,4
378,820,5
131,858,5
247,993,5
447,793,5
684,105,4
557,25,5
178,123,3
862,830,5
4,358,3
697,133,4
536,125,5
474,244,4
110,413,4
641,286,5
514,404,5
398,728,4
864,729,3
61,914,4
947,243,5
294,373,5
512,742,3
421,247,4
397,352,5
990,176,5
884,283,4
866,54,5
239,763,3
832,522,4
151,729,1
967,545,5
132,68,3
538,215,4
401,953,5
887,956,1
90,400,5
23,21,3
699,6,5
453,89,5
811,670,5
399,997,5
917,406,5
706,605,5
342,329,5
870,6,5
109,734,5
542,393,1
298,627,4
925,180,5
613,76,1
240,122,1
351,629,3
660,255,1
736,465,3
563,709,4
939,241,3
0,23,4
539,185,3
952,994,1
86,325,4
559,528,2
943,787,3
986,578,3
130,12,3
833,943,5
791,200,5
676,423,3
3,588,2
31,658,5
721,844,3
572,161,1
539,153,3
99,538,3
649,357,5
753,958,4
257,977,5
539,802,3
392,811,1
920,517,3
114,260,3
179,215,3
970,519,4
156,341,4
609,2,5
297,918,5
9,467,5
931,760,3
397,72,5
762,16,5
447,99,5
366,687,3
135,467,5
1,43,2
846,271,4
461,386,5
280,30,4
941,357,5
905,888,5
383,376,5
878,470,5
977,477,4
915,915,5
329,305,3
983,953,5
172,442,5
290,657,3
883,761,5
230,231,1
41,513,5
336,988,3
477,480,5
147,803,2
636,253,5
28,59,3
179,920,4
735,695,5
283,980,1
355,296,5
563,225,4
168,22,5
441,319,4
760,810,5
988,165,4
245,440,4
889,349,4
594,835,3
655,635,5
571,444,4
274,745,5
878,889,5
103,215,4
493,833,1
113,480,4
764,204,4
820,418,5
732,433,5
775,273,5
976,365,5
260,306,5
705,750,3
160,613,5
131,763,4
457,446,5
320,557,3
366,843,3
731,544,5
262,815,3
433,508,1
439,955,2
47,464,3
557,192,5
476,664,5
121,692,5
86,890,5
764,90,4
718,729,5
334,544,5
707,833,4
331,602,4
54,796,5
885,26,1
688,777,2
152,942,5
955,55,3
739,795,4
668,533,5
165,908,2
125,485,4
710,473,1
35,707,5
915,321,5
824,110,5
640,902,2
213,625,5
199,325,4
277,437,4
650,60,5
148,594,3
990,96,5
61,223,5
791,855,3
383,294,1
945,779,5
586,144,5
57,772,5
481,114,4
867,11,4
336,726,5
441,952,5
431,173,4
633,324,5
318,255,3
911,440,5
629,543,5
441,448,5
917,715,3
603,542,4
883,284,5
311,23,3
760,35,2
142,448,5
570,18,5
933,2,5
389,165,4
337,73,4
240,61,4
783,997,5
662,513,5
395,591,2
648,133,3
881,78,4
48,329,3
932,570,2
94,354,4
791,708,5
173,306,5
649,868,5
838,813,4
588,433,5
570,209,5
360,935,5
229,861,5
849,480,4
233,984,3
500,132,5
411,269,2
841,145,4
816,205,5
86,646,4
831,211,3
599,135,5
526,67,2
240,921,2
569,651,1
929,119,5
841,902,4
67,615,5
824,802,2
877,510,5
902,786,4
42,519,2
50,682,5
135,685,4
789,41,5
729,440,3
176,285,5
889,316,4
143,398,5
31,988,4
781,78,4
741,473,5
882,305,5
405,647,5
980,398,5
370,134,3
597,720,5
811,310,5
576,547,5
515,781,5
867,372,4
714,643,3
700,28,3
836,452,4
103,848,4
199,678,5
369,880,4
171,768,4
176,141,5
977,956,5
740,108,3
579,528,4
618,386,4
120,696,4
32,236,5
152,362,5
803,422,3
890,835,5
732,143,5
53,322,5
273,541,5
496,862,5
838,381,4
354,65,5
423,421,5
707,817,5
495,505,5
454,483,5
102,813,4
608,58,1
183,409,4
485,44,5
396,392,5
832,810,5
68,149,5
618,592,5
857,490,5
722,405,5
73,5,5
340,24,5
506,633,3
519,595,3
840,932,4
320,502,5
641,244,4
822,590,5
360,185,5
17,949,3
633,728,5
789,680,5
526,588,3
628,403,3
627,382,3
567,621,4
552,299,4
383,63,2
164,556,1
150,791,4
429,192,5
398,813,4
298,653,5
825,374,1
986,425,5
728,982,4
997,674,4
701,730,5
340,126,5
917,634,5
659,795,5
421,671,4
377,278,5
435,785,4
80,28,4
441,506,5
939,468,5
814,15,4
327,99,4
668,471,5
877,467,5
468,507,3
311,77,4
326,633,4
272,17,3
216,329,4
316,936,4
753,822,4
837,114,3
410,752,5
213,919,4
31,949,3
476,465,5
307,777,4
578,184,3
778,724,4
35,935,5
253,424,5
894,376,5
27,440,4
271,380,5
854,151,3
320,696,3
597,911,4
488,484,5
326,139,4
619,650,2
263,272,5
154,334,5
950,491,5
632,891,5
839,222,4
197,523,5
589,139,4
537,215,3
328,762,3
987,792,4
999,165,1
346,309,3
152,575,3
360,972,4
999,727,1
844,415,5
684,438,3
626,695,4
290,699,4
806,900,5
392,955,1
438,885,2
524,911,2
543,550,5
513,150,5
449,813,4
645,733,5
636,864,5
941,110,5
211,263,4
676,611,3
467,955,4
626,918,5
50,940,5
502,454,4
635,117,4
753,139,5
976,25,5
144,770,1
892,799,4
125,915,4
866,75,5
971,240,1
936,68,5
371,456,2
447,251,4
15,482,4
323,384,5
38,832,5
33,843,1
525,465,2
150,556,2
537,724,4
114,471,5
413,578,4
586,959,5
17,635,5
616,144,3
641,579,4
296,854,5
211,938,5
382,873,4
439,222,1
66,57,5
237,992,5
608,577,1
578,935,5
393,428,3
322,577,3
146,154,4
260,465,3
642,889,5
112,650,1
845,0,4
887,922,1
123,493,4
558,680,5
771,987,5
247,603,5
76,813,5
909,304,4
965,969,4
121,650,5
101,646,4
739,640,5
378,513,5
4,890,4
458,120,3
571,322,5
884,197,3
159,664,5
748,455,4
379,779,5
872,932,4
783,688,5
166,506,5
856,886,5
868,594,3
775,932,3
561,809,5
258,659,4
382,440,4
765,355,5
674,93,5
33,46,1
781,350,5
749,371,5
98,382,3
490,676,5
697,698,5
331,976,5
389,197,4
707,209,5
207,114,4
980,15,4
478,374,2
327,159,5
97,245,4
481,90,3
899,26,1
336,937,5
360,122,3
468,36,3
57,451,4
762,510,5
846,379,3
397,705,5
766,696,4
960,669,3
829,224,5
291,384,3
570,150,5
995,120,4
392,182,1
516,322,3
26,643,3
361,660,1
296,579,5
102,653,5
31,74,5
648,408,4
498,706,5
27,631,5
258,701,5
749,251,3
90,272,5
359,663,5
369,129,5
453,537,5
404,70,4
727,895,5
61,423,3
941,599,3
431,488,5
79,538,3
213,436,5
250,26,1
786,869,4
701,627,3
722,518,5
202,806,5
465,500,4
583,685,5
204,326,5
899,892,1
40,581,3
594,9,5
880,189,2
309,485,2
305,83,4
124,999,3
722,698,5
725,792,4
518,968,5
201,93,5
936,158,4
7,302,4
990,803,4
240,522,3
947,568,5
739,31,5
628,124,3
708,557,3
251,568,5
855,918,5
97,36,2
877,447,5
143,199,5
233,465,3
616,87,5
727,979,5
54,432,5
859,451,3
752,321,5
541,33,5
441,273,5
563,348,4
63,350,4
149,58,1
666,830,5
377,358,5
43,641,4
946,996,5
947,301,4
280,521,4
490,361,5
49,118,3
374,64,2
121,854,4
293,259,5
866,459,5
744,762,5
119,604,5
417,125,5
968,727,5
591,503,3
838,471,4
469,232,5
589,839,5
856,495,3
383,548,5
741,719,5
410,180,5
796,169,5
4,266,4
625,901,2
38,674,4
768,537,5
382,919,5
966,230,4
161,123,4
17,849,5
845,738,5
334,661,5
830,270,3
762,359,5
198,54,4
814,560,4
104,500,3
778,894,5
168,573,3
105,644,5
368,759,2
818,588,4
165,699,4
0,775,4
222,410,1
225,995,5
629,391,4
918,462,3
135,83,5
935,469,5
782,682,1
320,306,5
371,410,1
341,342,5
134,345,1
437,330,5
549,137,5
605,715,5
939,614,5
154,813,4
539,237,2
698,578,5
496,151,5
824,437,5
468,301,4
759,137,4
249,634,5
397,886,5
571,130,5
910,557,3
355,541,4
211,590,2
853,395,4
741,227,5
309,656,2
791,882,5
964,834,3
658,453,5
181,35,3
526,165,1
848,928,3
681,17,3
103,658,4
783,533,4
591,79,5
575,13,3
434,170,1
596,428,5
38,478,3
701,76,5
226,422,2
501,442,5
841,498,3
451,545,5
282,953,5
140,84,4
28,217,4
948,470,5
760,452,5
623,520,2
315,583,4
880,497,1
474,686,3
993,504,4
399,813,4
160,171,5
460,539,1
431,622,3
651,939,5
964,103,5
645,557,5
7,516,4
98,964,5
799,691,5
374,731,2
154,494,5
996,955,4
781,559,5
739,991,5
156,423,4
802,8,3
892,966,4
734,156,3
766,793,5
871,983,4
792,667,5
566,378,5
39,971,5
967,692,4
305,783,3
282,196,2
245,381,5
538,360,4
762,152,5
398,906,4
890,101,5
319,19,5
902,232,4
779,819,5
32,537,5
976,962,5
544,412,5
905,226,5
8,671,5
836,200,4
360,924,5
915,697,5
35,571,5
114,341,4
582,624,5
740,40,3
665,289,4
166,358,4
253,767,5
164,460,5
199,519,3
235,39,4
636,970,5
162,222,4
616,886,5
872,746,5
109,906,4
892,742,4
431,160,4
73,808,5
915,987,5
26,112,5
331,409,5
989,145,5
184,337,5
288,371,5
306,73,3
326,686,4
289,944,4
423,138,5
217,614,5
301,793,5
610,559,5
551,101,5
357,62,3
774,817,5
213,910,3
901,80,5
993,95,3
426,358,3
207,388,4
236,533,5
762,826,5
252,726,5
805,733,2
284,878,5
502,884,5
186,430,5
539,967,5
947,263,5
553,505,5
142,971,5
732,822,3
290,630,4
626,967,5
980,465,5
676,524,5
664,65,4
378,913,5
27,423,4
444,637,4
10,423,3
582,99,4
441,565,5
363,67,1
91,233,4
598,648,2
24,555,4
124,208,5
736,134,4
159,674,4
509,423,3
61,358,4
547,112,2
23,692,5
237,780,5
211,509,4
725,212,3
121,658,3
232,208,5
489,917,5
381,798,5
10,215,2
490,291,4
295,730,3
690,167,5
185,988,3
168,749,4
129,90,3
997,583,4
764,870,3
246,950,5
154,184,3
523,767,5
557,863,5
308,712,5
450,409,4
939,129,2
667,294,4
12,503,4
240,36,1
637,451,5
720,437,5
513,435,5
200,633,3
973,813,3
842,77,3
316,353,5
700,367,2
179,768,3
791,696,3
756,746,5
839,215,4
547,332,2
457,165,4
278,267,5
907,97,4
948,19,5
682,470,5
967,539,2
50,879,5
593,164,1
362,156,4
750,283,4
32,432,5
225,600,5
147,408,3
565,69,5
213,519,4
588,744,5
819,6,5
833,265,4
251,602,4
623,187,5
667,931,5
356,344,5
48,64,3
748,248,3
914,510,5
410,130,5
691,712,3
980,378,5
579,367,3
59,563,5
540,708,5
678,158,3
933,946,5
942,884,5
997,354,5
51,637,1
802,165,5
911,542,4
347,216,5
204,604,5
446,457,5
216,704,5
701,904,5
638,888,3
597,627,5
825,375,1
297,57,4
744,306,5
587,150,4
438,427,1
882,17,3
110,368,5
990,979,4
312,289,4
89,28,4
510,852,5
251,952,5
762,40,3
711,779,5
649,895,5
358,352,5
449,628,5
246,720,5
682,921,4
137,678,3
572,428,5
438,224,3
620,181,3
775,908,3
690,423,5
36,133,4
753,920,5
17,440,5
207,832,3
86,631,5
827,462,3
131,472,5
856,630,2
67,661,4
580,589,3
448,616,5
826,447,5
274,317,5
64,425,5
90,647,5
199,244,3
377,300,4
841,151,5
123,753,2
773,100,5
85,356,4
188,970,5
830,255,4
118,296,5
300,39,3
619,191,3
109,979,4
836,117,5
728,208,5
622,945,5
457,133,4
663,889,5
333,565,5
143,992,4
970,746,5
685,405,3
308,265,3
293,921,4
518,274,4
740,873,4
785,536,5
324,966,3
500,485,5
25,559,5
805,206,3
467,204,5
428,567,5
303,254,4
683,813,4
623,249,5
194,519,4
387,636,5
116,154,3
711,146,5
773,826,5
462,182,3
944,767,5
32,885,4
790,363,5
179,570,5
207,231,4
506,429,5
914,342,5
909,360,5
816,665,4
484,322,1
355,82,5
474,459,5
345,526,3
86,28,4
772,255,1
947,786,5
890,875,5
72,734,4
920,17,3
334,117,5
11,890,5
6,703,5
962,854,1
732,147,5
827,301,4
603,534,5
236,699,5
127,636,5
926,671,3
481,67,4
455,665,4
16,501,5
513,371,5
764,149,4
211,171,5
106,44,5
595,108,2
883,701,5
104,556,4
415,72,5
614,858,3
133,849,5
564,405,4
439,140,3
604,597,5
709,423,3
989,112,5
725,693,5
280,687,4
7,499,4
474,401,5
928,621,4
16,385,5
941,972,5
601,928,3
919,295,5
320,971,5
377,446,5
537,367,4
366,814,3
433,593,1
893,877,5
72,666,4
560,351,5
728,17,4
209,641,1
987,136,5
225,552,5
797,799,3
57,403,5
797,437,5
157,319,5
868,132,4
816,235,5
648,597,2
334,49,5
436,74,4
82,211,3
755,779,3
180,606,4
678,602,4
432,294,4
459,114,4
673,251,3
850,900,1
948,340,5
710,776,1
289,397,4
996,683,4
370,776,3
302,888,3
810,867,5
261,8,3
382,639,5
813,199,5
918,841,4
112,350,1
223,902,4
735,423,3
441,953,5
953,549,5
524,310,3
917,341,4
495,38,1
612,807,4
869,902,4
208,564,3
279,167,4
984,524,5
634,329,4
855,615,5
334,864,5
934,972,5
398,353,4
325,464,4
915,980,5
392,396,2
649,979,5
167,924,5
225,708,5
64,35,4
360,264,5
572,340,3
201,685,4
987,836,3
503,9,5
845,720,5
641,160,4
285,948,4
126,812,5
390,836,2
994,113,3
431,923,5
558,828,5
732,763,2
960,620,5
728,946,5
195,853,4
951,195,3
882,634,5
861,129,5
550,746,5
592,738,5
48,193,5
313,541,5
907,667,5
814,208,4
242,921,3
362,652,4
917,894,5
284,660,5
383,308,2
778,120,4
643,125,5
741,378,5
366,507,1
57,132,5
925,758,5
670,581,3
188,997,5
806,327,5
326,742,4
32,308,4
942,557,4
875,144,4
128,725,5
773,427,5
23,11,5
57,275,4
310,895,5
837,694,4
581,902,5
985,362,3
131,201,4
56,994,2
337,326,5
610,878,5
60,143,3
416,605,4
698,37,5
630,876,3
674,418,5
871,36,3
738,15,5
568,295,5
357,68,1
784,841,5
379,446,5
565,893,4
234,481,5
704,263,2
839,64,5
66,494,5
270,210,5
268,474,5
840,655,5
129,666,5
123,471,2
327,355,5
154,911,5
66,6,5
990,861,5
163,793,4
735,133,3
389,751,5
713,456,5
254,449,5
571,303,5
269,496,5
627,196,4
852,991,5
246,935,5
137,695,1
820,670,5
208,383,5
254,698,4
884,655,5
299,58,4
743,772,5
121,153,3
533,882,5
131,169,5
252,791,4
631,751,3
210,787,4
901,440,4
566,157,5
166,295,5
909,12,5
129,923,5
576,574,5
549,62,4
426,62,3
639,762,3
927,591,4
690,535,4
318,193,3
947,518,5
430,767,5
415,19,5
585,263,5
509,661,4
356,85,4
924,200,4
990,199,5
547,228,2
359,831,4
38,597,3
848,304,4
721,232,5
26,920,4
787,396,4
350,510,5
183,821,4
97,188,3
863,865,5
834,782,5
581,784,4
563,603,3
307,892,5
165,8,3
18,777,5
285,973,3
260,644,5
972,3,5
390,633,1
605,395,3
276,171,5
744,78,4
310,199,5
592,561,5
360,753,5
239,17,4
549,935,5
901,744,5
593,657,2
846,727,4
394,77,4
494,455,2
997,453,5
796,133,4
18,132,5
76,949,4
539,564,5
604,153,4
293,972,5
407,241,4
607,97,5
123,650,3
32,799,3
720,973,4
709,782,5
333,254,4
722,17,5
167,226,4
32,659,4
999,428,5
436,954,5
884,516,3
39,760,5
343,409,4
728,167,4
372,140,4
997,436,5
254,969,5
193,671,5
839,813,5
184,737,4
900,88,3
809,621,4
607,498,5
323,667,5
244,61,5
462,45,5
507,201,3
94,90,3
645,260,5
851,984,4
942,992,5
668,271,5
296,237,4
633,961,5
178,513,5
252,653,5
299,911,3
997,836,3
437,596,5
664,577,3
128,927,5
470,90,3
229,740,3
750,734,5
236,633,5
186,356,5
905,359,5
281,323,1
632,300,3
505,737,4
66,136,5
8,446,5
1,856,2
839,849,5
55,610,5
733,80,5
422,538,4
705,788,5
851,898,3
788,33,3
20,154,2
82,267,5
232,230,5
48,928,4
634,104,5
610,642,5
538,534,5
880,562,5
588,585,5
859,92,3
235,357,5
494,33,3
448,46,2
931,904,1
574,349,1
633,667,5
297,226,4
418,879,1
519,428,5
432,766,4
736,564,5
543,512,5
716,125,5
100,680,5
775,398,5
901,335,5
732,29,3
630,665,3
328,515,3
822,256,3
709,674,3
871,616,5
582,308,3
559,580,3
459,569,5
219,228,4
290,981,5
655,40,3
153,374,4
486,969,4
61,861,4
976,587,5
892,546,4
847,573,4
577,275,1
105,919,4
61,992,2
524,341,3
508,30,3
986,396,4
728,906,5
725,921,4
917,271,3
376,727,2
2,350,1
266,185,5
159,625,5
856,910,4
57,965,5
35,147,5
6,593,5
996,976,5
601,6,4
641,504,4
254,870,3
356,889,5
658,221,5
244,39,4
495,670,5
7,555,5
479,412,5
662,57,3
780,631,4
305,891,1
915,674,3
883,752,5
655,599,4
103,651,4
102,896,5
668,239,3
578,110,5
707,767,5
316,344,5
842,774,3
402,134,4
766,659,5
962,375,1
304,844,3
219,102,4
121,795,5
63,993,5
878,777,4
126,93,5
239,836,3
725,651,3
213,845,5
575,713,5
826,371,4
137,650,1
927,682,5
243,744,5
936,832,5
974,7,3
97,33,5
732,560,4
821,433,5
609,110,4
900,182,3
801,106,1
974,778,5
504,860,5
119,548,4
563,755,4
976,307,5
813,398,5
601,661,5
683,764,5
835,851,4
138,594,5
852,419,3
213,293,5
619,721,1
182,566,1
258,766,2
10,180,5
105,867,5
162,949,4
522,256,3
30,340,5
826,789,4
380,149,4
913,775,4
953,168,4
890,923,5
470,605,5
852,908,3
157,330,5
38,395,3
569,323,5
274,511,5
372,731,4
928,967,5
81,79,5
729,488,5
502,200,5
608,350,1
970,265,4
96,700,3
273,145,4
560,977,5
637,40,2
599,703,5
457,145,4
17,111,5
778,64,4
344,333,2
5,908,3
304,237,3
237,793,5
928,116,5
709,877,5
721,345,4
8,670,5
963,984,3
133,652,4
781,204,4
342,50,4
700,754,4
588,772,5
735,178,5
997,63,3
925,283,3
947,916,5
294,667,3
7,531,5
197,762,5
506,899,5
964,99,1
633,753,5
647,943,5
375,185,5
862,315,5
17,636,4
473,474,3
771,845,5
426,583,4
697,911,5
251,67,5
612,355,5
31,86,5
301,242,4
301,263,5
297,484,5
763,602,4
97,270,2
209,945,1
976,850,5
384,71,5
796,556,4
254,259,5
209,518,1
633,792,5
538,115,5
310,470,5
832,390,5
616,743,3
805,888,3
315,637,3
179,48,5
143,359,5
734,28,2
420,96,5
832,791,3
273,720,5
927,772,5
805,84,2
785,970,5
750,631,5
321,668,5
572,878,3
847,952,5
29,482,3
617,190,5
211,633,1
390,271,3
127,828,5
389,112,5
187,157,1
167,142,5
883,283,4
923,495,3
165,136,5
558,281,5
105,496,5
168,759,4
24,388,5
765,733,5
401,495,3
963,381,4
513,966,3
8,811,5
853,768,3
128,9,5
215,65,4
236,704,5
801,543,5
473,109,4
843,302,1
312,137,4
469,82,5
571,662,5
5,732,5
179,782,5
88,6,4
123,526,3
461,214,5
190,211,3
174,324,5
131,646,5
782,934,1
284,240,4
333,620,5
890,565,5
360,95,3
106,199,4
599,449,5
336,303,5
434,807,2
593,179,5
681,700,4
973,559,5
923,953,5
605,698,4
226,660,5
508,963,3
184,496,5
863,537,5
695,15,1
213,474,4
574,177,3
59,750,5
730,613,4
763,646,4
587,306,5
326,237,4
64,457,5
993,752,5
933,501,5
439,228,2
417,128,5
368,982,2
144,730,1
844,49,5
225,903,5
344,735,3
218,338,4
150,947,2
334,570,5
166,14,5
450,681,4
549,158,4
969,107,1
416,288,4
594,107,5
97,700,5
312,173,4
174,59,2
541,143,5
407,252,4
988,154,3
881,291,5
658,659,3
6,217,3
291,984,3
348,119,5
955,182,3
968,568,4
165,984,4
426,516,1
212,827,5
306,878,3
357,15,1
52,467,5
50,913,5
669,421,5
202,210,5
775,990,5
399,219,3
163,265,3
109,167,4
374,145,2
918,580,4
589,175,5
899,641,1
559,573,3
19,938,5
907,890,4
743,970,5
651,884,4
36,701,5
162,947,4
443,413,5
925,698,3
38,64,4
648,778,3
688,744,5
577,593,2
416,521,4
707,506,5
731,365,5
196,138,5
107,815,5
917,506,5
513,407,5
96,140,4
775,520,2
143,587,5
428,246,5
394,481,5
35,853,5
713,118,3
466,81,3
394,186,4
146,673,5
520,473,5
48,982,4
530,777,4
480,55,3
941,10,5
157,454,5
452,309,5
178,678,1
996,423,4
317,443,3
253,443,4
334,225,5
734,792,4
685,263,4
224,675,5
523,434,5
89,947,4
464,568,5
602,113,4
38,997,5
842,606,5
742,700,5
753,196,5
85,157,4
99,976,3
562,112,4
763,580,4
557,466,4
94,178,3
571,395,4
293,306,5
917,327,5
672,114,4
534,517,3
389,579,4
913,29,5
838,347,3
574,653,5
356,938,5
834,809,3
82,486,5
537,944,4
164,674,3
834,403,5
536,862,5
123,522,3
983,153,2
129,451,5
492,198,5
507,920,3
331,62,4
382,984,5
120,824,5
925,703,5
406,644,2
150,462,2
456,129,3
956,637,2
926,505,5
157,631,5
523,598,5
246,130,5
470,841,4
289,70,5
142,253,5
601,551,3
686,962,5
431,936,3
80,112,5
867,318,5
626,720,5
467,536,5
455,503,2
50,364,5
164,698,3
205,1,5
945,979,5
316,448,5
889,620,5
375,95,4
275,164,5
734,861,5
70,818,5
500,157,5
239,417,3
844,962,5
0,397,3
282,782,5
84,73,5
851,433,5
