user,item,rating
629,645,5
680,96,5
465,15,5
670,1360,3
305,639,4
558,612,5
156,1214,5
200,855,5
373,1032,4
663,315,5
623,1162,1
56,39,4
644,760,5
694,522,4
230,893,5
109,219,4
337,1354,3
551,482,5
154,887,5
175,1180,2
38,1258,5
405,35,5
321,1030,4
87,581,5
315,964,5
558,1129,5
617,426,5
462,158,2
470,1051,5
4,782,3
587,320,3
138,182,5
89,1108,5
509,214,5
493,972,4
405,370,5
623,56,3
591,505,4
679,619,5
450,105,5
181,542,5
579,95,5
56,1354,4
19,113,5
612,233,5
534,1019,5
76,62,1
695,248,5
485,722,5
620,156,5
15,1121,5
208,672,5
469,133,3
167,845,5
531,819,4
86,1379,5
680,498,5
662,404,5
494,483,4
180,1396,5
205,249,4
215,376,3
564,1099,5
461,901,5
74,1243,5
580,1172,4
482,1274,4
203,820,2
320,1093,1
501,1164,5
458,97,5
429,360,3
459,79,5
366,190,5
572,799,5
201,390,4
65,19,4
41,1231,4
498,538,4
601,1183,5
566,893,3
134,1365,5
357,692,5
360,34,5
309,1209,5
695,1090,5
72,902,1
7,279,5
200,1032,4
116,1209,4
459,370,3
498,347,5
255,1058,1
463,920,2
372,460,1
74,686,5
342,1032,3
35,222,5
53,41,5
541,198,5
218,1383,5
94,527,4
318,1224,4
30,1003,5
378,1297,1
221,898,4
489,1105,5
154,440,5
535,1401,5
483,605,5
657,630,2
610,392,5
68,927,4
323,352,3
185,1065,5
91,610,4
621,518,3
561,126,5
65,930,5
26,395,5
450,1356,4
267,1034,5
328,1079,5
403,520,5
382,616,1
158,434,3
270,1070,3
199,379,5
500,674,5
554,137,4
607,347,5
498,1169,5
206,1208,3
271,169,4
546,1127,5
410,1077,3
372,1239,1
138,511,5
418,536,5
514,826,5
224,1130,4
591,1378,4
654,1263,3
583,7,4
695,1004,5
86,868,3
658,1327,4
86,1155,5
447,193,5
490,1032,3
178,275,4
513,512,5
258,849,5
325,389,3
419,845,3
153,182,5
546,446,5
96,1344,3
388,1329,5
51,526,5
163,785,4
338,823,5
393,170,5
400,309,5
424,416,3
292,79,5
630,1098,5
706,1180,5
27,835,5
132,219,1
252,688,5
564,520,4
224,1056,1
213,843,4
488,1008,5
482,488,4
499,469,5
666,1028,5
4,429,2
370,598,5
237,452,3
250,718,5
206,840,5
480,635,5
551,983,5
226,679,4
355,948,5
315,562,4
461,801,5
257,66,3
489,368,5
483,995,5
86,1100,5
345,265,4
263,722,5
574,742,3
366,188,5
341,1258,5
706,18,4
573,918,5
701,129,2
628,809,3
540,545,5
202,1312,5
249,1365,1
647,6,5
478,1103,5
146,642,5
335,710,4
576,237,5
657,570,4
303,1279,5
87,1363,4
59,61,5
484,452,5
499,439,5
498,1080,4
500,655,3
62,1078,4
582,1303,4
1,771,3
153,873,5
183,1104,3
202,1194,5
310,470,3
380,1132,5
65,383,4
187,1356,4
387,1138,5
253,738,5
639,263,3
101,324,5
191,1011,3
87,1137,5
604,1189,5
539,901,3
325,180,3
400,1098,5
492,1024,4
146,651,3
334,1346,4
554,811,4
571,935,3
34,555,4
492,943,3
163,142,4
163,1118,4
398,1220,5
71,379,5
650,395,3
45,739,5
706,1186,5
218,1238,5
143,557,3
167,690,5
427,52,5
109,589,4
596,205,5
632,186,2
697,1409,4
188,334,3
75,454,1
484,1269,4
191,473,5
321,484,4
483,933,3
481,1060,5
353,525,4
508,666,5
400,744,5
417,215,1
279,866,5
123,1116,5
156,39,5
317,38,5
640,774,5
392,672,3
353,52,3
237,836,4
513,593,5
218,572,4
561,1349,5
233,194,5
313,568,5
595,1367,5
501,1223,4
422,161,3
36,1138,1
609,533,5
21,105,5
35,1402,5
556,32,5
247,232,4
261,646,5
613,1009,5
110,1390,5
593,527,5
607,800,5
29,1324,4
471,278,3
146,1014,5
449,306,5
658,541,3
433,1056,1
79,1009,5
518,577,3
24,955,4
670,403,5
669,1294,4
656,460,5
417,970,1
98,562,3
355,1137,5
166,415,3
506,892,4
400,481,5
404,204,1
343,802,5
442,624,5
608,258,4
482,134,3
607,830,5
637,1375,5
437,827,1
441,1277,5
4,1099,5
617,173,5
148,536,5
14,1065,4
41,1004,5
91,558,4
120,917,5
424,219,4
482,259,5
51,587,5
615,503,5
614,910,4
40,1317,3
660,1151,4
198,1116,4
270,909,5
24,944,5
610,440,5
520,390,2
269,616,1
619,1010,5
299,1095,3
544,97,4
299,709,4
134,303,5
107,13,2
219,696,1
393,386,5
116,969,5
92,523,5
471,1401,3
575,616,5
647,140,5
606,395,1
173,969,5
388,1404,4
548,1249,5
261,234,5
525,1408,5
174,331,5
448,609,4
349,459,5
526,759,4
125,824,4
475,511,5
645,548,5
152,820,3
508,893,4
111,805,5
415,195,5
522,931,5
188,107,4
655,797,5
501,77,5
136,617,3
71,497,3
159,302,5
589,0,4
533,1309,5
371,827,2
706,809,4
404,426,1
648,1276,4
175,1297,1
406,729,5
694,224,4
323,640,3
667,1224,4
530,1340,3
560,514,5
392,561,4
171,759,4
293,477,4
163,555,3
546,109,4
475,650,5
196,145,5
706,547,3
276,1262,1
218,666,5
441,62,4
115,76,3
188,20,2
241,1047,5
629,978,3
188,924,5
328,744,5
393,1408,5
156,510,4
656,1333,5
548,683,5
81,402,5
270,1121,5
104,605,5
662,1240,5
149,1011,1
555,530,5
146,923,5
437,570,2
92,854,5
449,165,5
154,424,4
140,1411,5
101,1231,4
353,897,5
432,1333,5
594,1029,5
204,792,5
657,942,1
188,428,3
413,259,4
53,47,5
104,755,5
572,541,4
18,251,4
491,765,4
323,1037,5
598,1407,5
209,616,5
184,1266,5
531,1282,3
418,683,5
575,657,5
365,682,3
287,809,4
398,396,3
609,1383,5
597,1291,5
78,1092,4
483,1038,3
397,1193,3
341,1273,4
62,467,5
267,611,5
270,610,3
9,104,3
458,49,5
458,1038,3
705,472,5
215,528,5
74,390,5
583,251,4
185,310,5
562,380,3
629,141,4
61,1111,5
169,948,5
99,774,5
24,443,4
573,1330,5
310,268,1
42,54,2
618,689,3
67,1352,1
559,1274,4
70,673,2
483,424,5
335,1354,5
649,158,3
13,1343,3
25,854,1
33,121,2
598,748,4
203,655,2
147,344,4
536,876,5
389,1180,5
691,194,5
408,856,3
219,288,5
493,142,5
58,623,5
542,712,5
646,450,4
568,865,5
532,1231,3
44,107,5
556,772,5
392,200,5
480,484,4
390,879,5
254,363,3
531,896,4
405,16,5
385,529,5
315,1307,3
110,597,5
594,1040,4
362,999,4
38,124,5
648,732,4
15,1069,5
51,1404,4
459,968,3
607,887,5
80,94,3
451,1146,5
691,909,4
382,876,5
688,651,4
632,864,4
7,623,5
243,1393,4
525,843,4
28,995,4
126,547,4
550,110,3
120,384,5
675,899,3
448,638,3
142,778,5
160,538,5
583,702,3
483,722,4
480,685,5
163,1363,3
37,210,4
83,739,3
277,1299,5
415,653,5
17,968,5
26,955,4
586,726,5
45,614,4
94,1120,4
354,962,3
600,1206,5
417,281,1
300,306,4
335,336,4
288,170,4
342,277,4
98,933,2
257,197,3
265,5,5
263,4,5
144,1396,5
71,691,4
322,1073,5
463,347,5
594,1005,3
316,1186,5
559,132,5
494,1363,5
127,664,1
192,1284,2
31,263,5
11,1024,5
619,706,5
325,689,3
227,1115,5
152,30,5
167,1265,5
215,915,4
691,1172,3
104,577,5
343,35,4
316,192,4
162,246,5
283,697,5
560,981,5
562,543,5
168,387,5
606,1395,1
464,279,5
608,306,5
246,298,5
41,97,5
134,653,5
497,593,4
334,10,3
584,1128,5
270,464,5
225,64,5
305,1334,4
356,1009,1
271,483,4
374,882,5
104,284,5
550,1266,5
655,299,5
263,1162,5
704,228,5
74,409,5
61,295,3
28,606,5
6,47,5
579,587,5
205,1084,4
405,538,5
600,1008,4
116,840,5
513,244,5
484,123,3
198,233,5
202,1406,5
386,904,4
667,1367,5
37,697,4
190,1227,5
417,1123,1
84,1293,4
509,801,5
392,24,4
333,1369,4
152,1218,2
30,188,5
669,782,4
582,114,5
490,1135,4
413,1363,4
55,1395,3
628,542,5
494,186,5
572,296,5
309,1030,5
603,720,5
208,1346,4
9,211,3
326,972,4
576,1383,5
384,884,5
410,1282,3
167,832,5
660,1100,5
272,433,5
651,1046,5
509,910,5
460,548,5
509,1274,5
695,953,2
482,1250,5
557,239,5
119,643,5
534,373,5
511,781,5
483,50,4
627,1311,3
267,1118,5
111,206,4
98,1060,5
291,1030,1
377,606,5
3,1253,3
414,56,5
152,373,3
508,736,5
347,309,5
573,660,5
605,599,5
56,952,3
353,490,4
154,1256,5
35,1097,5
659,1395,1
615,43,5
565,1338,4
262,646,4
540,708,5
244,122,4
616,232,3
527,587,4
450,1365,5
191,655,4
170,1186,5
316,961,5
425,901,5
645,838,5
658,451,5
386,424,4
513,748,5
65,791,5
140,221,3
430,171,2
610,1024,5
579,920,4
95,550,4
405,546,4
112,299,4
69,643,1
79,310,5
521,299,2
50,889,5
680,773,5
285,980,4
63,586,5
234,651,4
118,625,3
397,1235,4
77,186,2
374,1205,5
98,106,4
680,313,5
233,66,5
151,199,3
481,1202,5
351,1316,5
75,591,3
379,222,5
181,115,5
702,103,5
332,534,5
637,1385,5
261,535,5
89,777,5
207,526,5
565,522,4
538,623,4
641,877,1
95,1144,4
430,1228,5
219,820,4
638,188,5
464,963,5
146,1121,4
548,851,5
472,699,1
146,1311,4
511,773,5
506,665,5
645,553,5
675,1127,3
16,86,5
504,452,4
515,94,3
518,1025,3
518,737,4
607,1227,5
234,1160,4
389,1219,5
597,791,2
53,1317,4
532,1034,5
413,199,5
263,654,4
209,314,4
113,310,4
69,1089,3
98,1401,5
540,124,5
398,865,5
534,764,4
509,788,4
16,78,5
662,541,5
222,1078,5
500,470,4
704,623,4
11,1084,5
513,1052,5
657,549,5
363,193,2
397,298,5
379,792,5
488,652,5
409,1142,3
13,941,3
156,464,5
58,748,5
700,288,5
250,1120,4
218,1090,5
550,937,5
550,783,5
469,842,4
318,1009,4
263,687,5
323,286,3
17,1133,3
669,1252,4
544,1195,4
525,331,5
88,650,5
198,882,5
425,1268,5
197,860,5
541,430,5
234,232,4
149,1310,3
315,901,5
70,420,1
584,750,5
453,1324,3
478,909,4
658,1032,3
494,1167,5
231,268,3
94,1095,3
524,10,5
557,754,4
14,196,5
416,260,4
460,1308,5
577,1290,5
52,751,5
680,1308,4
490,673,4
453,790,5
397,430,5
120,739,5
276,872,5
489,190,5
52,762,5
186,896,3
155,201,5
670,604,2
435,1341,1
296,379,4
170,589,4
688,31,4
560,802,5
27,657,5
214,141,4
338,1149,4
556,578,4
165,1140,5
270,389,4
692,959,4
136,1101,5
525,1398,5
213,363,4
461,465,4
489,1341,5
637,760,5
316,687,4
238,117,5
201,516,5
516,831,4
445,1308,5
59,242,5
323,1229,3
117,106,4
588,713,1
318,1011,4
7,423,5
117,316,1
321,1143,4
388,1116,5
639,332,1
637,988,5
236,806,3
638,1045,5
36,1063,1
111,130,3
43,383,4
247,246,5
160,564,5
76,637,4
488,257,4
191,845,5
292,1319,5
173,1398,5
580,584,5
165,467,5
10,1377,1
254,842,3
349,765,5
5,858,2
643,685,5
513,1398,5
206,91,3
4,1251,4
292,409,5
485,439,5
180,1270,5
119,246,5
641,296,3
458,1180,4
381,350,3
528,254,3
151,1116,5
262,1060,5
700,1193,1
406,1043,5
387,1162,3
184,992,4
666,171,2
450,455,4
197,627,5
320,1320,2
68,1004,4
126,1324,5
631,403,5
77,1074,4
549,506,5
392,1129,5
696,1232,4
657,1092,1
416,898,4
245,1253,4
194,63,5
200,561,5
352,964,4
206,348,5
533,1311,3
331,8,5
568,848,5
247,53,5
289,134,4
677,385,5
273,505,2
165,442,5
156,1245,4
367,346,1
87,785,5
201,997,5
535,831,4
439,602,3
267,828,5
337,1364,5
110,911,5
542,154,5
256,598,5
61,1031,5
527,1112,5
27,695,5
626,1151,4
102,146,5
128,950,5
408,1240,5
591,170,3
560,522,4
646,892,4
643,634,3
79,909,5
34,687,5
17,719,5
574,636,3
478,10,4
445,916,5
28,318,5
415,712,5
325,852,5
117,724,4
481,790,5
19,745,4
263,644,5
289,1024,4
338,87,5
666,578,3
418,368,5
274,1138,1
186,1326,3
295,229,4
95,126,5
151,180,3
600,739,4
234,93,5
54,1395,5
11,1250,5
698,794,5
58,760,5
218,514,5
131,1032,3
482,156,5
270,555,4
259,1092,3
700,832,5
115,99,3
551,262,5
461,1061,3
338,687,5
662,973,5
627,1390,3
148,1390,5
9,536,5
554,655,4
689,878,3
623,185,2
502,831,3
593,654,3
254,1008,5
650,975,5
380,53,5
285,175,4
459,340,5
523,1274,4
54,988,5
331,398,5
202,1315,4
43,675,3
192,1009,1
645,976,5
672,657,4
19,428,1
344,1195,4
47,239,5
146,35,4
25,882,1
494,170,4
515,813,5
387,1126,4
84,1211,2
59,765,4
190,239,5
669,1171,4
321,938,5
458,749,5
470,1152,5
43,375,4
508,430,5
293,897,5
664,36,2
570,333,5
357,679,1
526,396,3
58,396,5
557,801,5
195,1313,5
647,233,5
641,656,3
304,1388,5
400,533,5
35,1369,5
444,1313,5
165,1098,5
586,385,5
471,923,1
170,122,4
480,261,4
116,1272,3
208,148,4
278,1411,5
530,13,3
466,103,5
666,951,3
275,1023,5
392,1381,3
461,391,4
206,644,3
341,1016,5
508,874,5
495,796,5
204,1087,5
564,148,4
380,902,5
103,1138,3
98,791,3
81,1116,5
471,806,2
151,9,5
87,134,4
195,76,3
578,912,3
154,452,5
215,1047,5
668,830,5
620,35,5
10,512,1
77,869,5
281,1250,3
35,722,4
202,809,4
599,1262,4
256,413,3
431,1088,5
670,675,3
47,210,5
397,194,5
119,764,4
323,54,3
490,992,4
389,1172,3
462,501,1
698,2,5
99,103,5
390,777,5
326,706,5
489,837,5
526,670,5
74,1006,5
14,270,5
210,27,5
397,765,5
261,1224,3
447,32,5
448,682,2
363,452,4
650,1407,5
205,881,5
466,1312,5
691,214,5
463,446,5
692,941,3
604,90,4
376,908,5
210,901,5
575,1039,4
558,882,5
669,771,3
568,1069,5
248,248,5
201,110,4
409,348,5
600,261,3
331,1103,5
33,90,2
706,647,5
399,502,4
261,718,5
311,450,5
548,862,5
157,1210,5
50,974,4
613,1160,4
248,871,5
220,511,5
425,275,5
696,68,4
143,1288,3
582,281,5
307,785,4
613,701,5
111,1123,5
285,673,4
35,247,5
93,330,5
40,1141,4
463,1401,5
40,645,5
26,406,5
436,1143,5
379,528,5
55,749,5
224,304,5
410,510,2
542,303,5
70,913,2
251,6,5
691,1370,3
392,1019,3
626,1082,3
384,136,3
392,1322,5
56,722,4
328,97,5
618,868,3
565,71,4
235,1189,3
58,61,5
224,571,2
517,163,4
462,1228,5
480,780,4
366,781,5
235,62,1
128,1361,5
400,1023,5
383,632,5
109,1061,4
306,206,5
218,832,5
658,505,3
572,545,5
328,1185,5
407,1218,5
292,310,5
116,339,5
250,223,4
382,151,4
277,494,5
170,1269,4
271,555,5
664,454,3
445,674,5
86,485,5
396,1242,5
288,587,5
461,635,5
71,16,4
547,1165,5
531,192,4
284,1080,4
620,83,5
61,1347,5
425,459,5
271,1208,4
15,1317,4
245,274,5
41,675,4
469,81,5
704,321,5
53,526,5
243,24,5
107,670,5
315,571,4
615,955,4
196,986,5
205,252,4
278,1372,4
447,801,5
667,582,3
655,1213,5
54,894,5
459,109,5
533,1093,3
315,1208,4
542,146,5
47,420,4
630,379,5
41,541,4
212,810,1
405,499,4
461,521,5
174,935,4
328,274,4
357,964,5
145,784,1
310,403,5
611,746,3
294,387,4
37,970,5
411,33,5
421,880,1
388,1,5
182,982,5
391,954,5
440,852,5
463,718,5
647,1023,5
570,1204,5
478,97,5
224,896,3
129,457,4
638,494,4
354,373,5
696,609,5
112,1290,5
435,189,5
89,423,5
417,717,1
281,51,4
159,1165,5
63,832,5
496,10,5
467,712,5
305,918,4
264,390,1
117,1130,4
333,1154,5
676,996,5
442,683,5
574,1269,2
169,97,5
640,767,5
281,1093,4
151,1406,5
372,1223,1
598,78,5
176,518,5
612,124,5
209,5,5
459,1334,5
154,534,5
396,931,5
76,275,1
492,1314,5
418,359,5
403,215,5
264,1083,1
231,136,2
688,1218,4
110,914,5
558,1323,4
655,128,5
660,379,5
79,19,4
369,359,5
339,255,3
590,1156,3
300,1139,5
9,464,5
133,858,5
613,921,4
285,710,4
233,1408,5
254,697,5
182,422,5
608,339,5
397,215,5
410,328,3
116,97,5
654,309,1
69,76,1
499,154,4
106,1128,2
542,1155,5
405,1142,3
19,924,1
187,861,4
487,781,4
509,494,5
655,957,5
187,1227,5
695,472,5
390,287,5
396,711,4
306,618,5
463,51,5
641,898,1
630,485,5
111,440,5
265,495,5
357,613,2
91,686,4
9,452,5
11,455,5
611,1038,1
267,32,5
116,1385,5
523,1218,4
650,166,3
655,1287,5
651,1082,3
148,1204,5
215,194,5
273,475,3
293,992,4
669,213,4
94,247,5
185,1232,3
608,1235,5
574,85,3
10,570,1
210,522,4
170,608,5
177,924,3
676,1184,4
389,919,5
203,1127,3
512,769,5
338,367,4
320,1039,3
695,227,5
675,1354,3
489,981,5
230,1276,4
476,809,3
186,104,4
640,958,4
201,722,5
559,1118,5
51,804,5
204,186,4
541,690,5
598,931,5
208,1063,4
471,591,3
86,1275,5
424,192,3
158,281,5
630,1014,5
501,901,5
153,337,5
42,131,4
200,1138,5
283,310,4
698,1133,1
224,1320,4
618,1341,5
61,535,5
47,219,4
528,803,5
398,1256,4
109,1387,5
345,95,3
118,42,3
576,90,5
281,180,4
9,122,4
555,177,5
247,185,4
103,234,5
328,776,4
540,25,5
390,762,5
288,1208,4
203,955,3
461,830,5
662,412,5
412,1139,1
254,259,4
692,396,4
210,818,4
525,546,4
658,258,3
576,973,5
433,538,2
351,320,3
169,881,5
278,1128,5
607,792,5
269,1319,2
86,1084,5
637,902,5
424,259,4
24,938,5
423,173,5
180,826,5
386,314,4
79,1175,3
547,1148,5
6,964,4
570,352,1
4,1060,5
691,142,5
248,1218,5
577,1224,4
329,573,4
546,366,5
602,1359,5
119,815,5
344,164,4
238,1280,3
364,407,5
655,868,5
26,285,5
332,1143,3
397,644,4
595,297,4
654,882,1
314,92,1
168,827,5
219,541,3
491,473,5
675,754,3
185,640,3
450,849,5
216,285,3
319,1044,4
492,919,5
675,709,3
461,1058,3
483,1180,5
435,75,3
61,470,4
178,332,5
249,1053,3
256,475,4
332,400,5
290,174,5
636,1214,1
628,138,5
572,622,5
256,124,5
91,235,4
673,694,1
187,1390,5
209,1161,4
89,763,5
72,147,3
46,105,4
409,484,4
183,1357,3
252,669,5
100,627,1
91,638,4
186,258,3
154,978,5
133,613,3
219,498,5
34,1200,4
241,127,5
509,521,5
445,504,5
455,964,5
59,116,5
209,226,4
248,944,5
38,472,5
607,762,5
131,108,5
644,611,5
180,821,5
242,1394,4
344,470,3
187,1116,5
393,697,4
169,103,5
123,1040,4
474,894,5
253,545,5
52,195,5
487,1158,4
421,109,2
83,54,3
445,98,3
157,662,5
295,598,4
131,277,2
108,68,4
33,893,1
657,1056,1
52,707,5
247,310,4
336,1198,3
62,1275,3
371,1004,1
554,23,4
60,739,4
523,1046,4
395,287,5
244,1251,3
406,803,5
192,34,3
420,471,1
628,889,5
261,685,5
316,787,3
512,1301,3
670,1363,3
240,107,3
289,1074,4
576,413,4
277,323,5
603,215,5
107,1235,3
216,498,4
346,1055,5
662,1408,5
168,27,4
17,274,5
8,1318,4
320,692,3
520,1299,4
104,780,4
485,351,5
247,1088,5
190,1029,5
261,699,5
203,373,3
500,1310,4
393,1120,4
35,910,5
257,223,2
132,550,1
45,948,5
602,1185,5
462,52,2
558,736,5
490,1248,3
173,1,5
439,1379,5
208,945,4
185,419,5
501,1055,5
621,1039,3
349,232,4
169,1297,5
579,127,5
675,232,2
339,1318,5
465,854,5
223,362,5
422,688,5
9,823,4
184,477,5
29,1406,5
326,847,4
622,366,1
269,876,2
74,41,5
157,1048,5
619,64,5
670,577,3
175,827,3
250,943,3
187,981,5
517,486,3
135,482,5
289,1214,3
135,688,5
400,1079,5
200,142,4
620,1276,5
344,131,4
484,1060,5
528,570,5
428,1008,4
203,709,3
40,243,5
667,712,5
648,374,4
28,543,5
487,1009,3
100,976,1
369,649,4
54,690,5
35,871,3
248,320,3
6,929,4
464,1159,5
703,676,5
59,246,5
168,699,5
50,1319,2
672,63,5
250,621,4
550,1399,5
152,1070,2
496,801,5
619,298,5
80,1152,5
332,1207,5
428,922,4
154,21,5
354,1404,4
319,510,3
9,1200,3
61,766,4
171,1177,5
9,1358,5
372,876,3
51,274,4
100,1335,1
706,1224,4
9,514,5
51,1408,5
53,363,5
349,157,3
501,627,5
422,989,3
203,531,3
191,737,3
86,877,5
694,378,5
254,961,5
262,13,3
305,349,4
211,417,1
230,392,5
274,997,3
630,821,5
590,97,1
162,82,4
95,36,3
618,1206,5
229,750,5
469,764,4
154,1149,4
652,1209,2
326,81,5
626,773,5
541,61,5
97,1279,5
342,562,4
644,100,5
440,1062,5
185,285,4
391,357,4
123,1004,1
196,1143,5
37,1041,5
491,180,3
197,1271,5
618,214,3
287,406,5
216,1037,5
48,26,3
160,566,2
259,273,5
150,53,1
27,1266,4
135,326,5
491,616,4
401,1138,2
600,973,5
309,653,5
304,795,3
68,354,5
109,1276,4
348,1276,1
142,1177,5
123,535,5
324,887,5
669,12,4
69,22,2
447,918,5
39,740,5
699,299,3
9,1149,3
175,1274,1
240,924,3
316,1266,5
688,1186,5
338,1287,5
120,1245,4
689,255,2
56,577,3
610,215,5
7,862,5
608,788,4
188,607,4
360,962,1
568,722,4
418,1110,4
512,1403,5
396,870,4
672,683,5
416,1014,4
568,1109,3
508,1006,5
560,978,4
61,398,5
631,570,3
686,885,5
349,197,4
110,439,5
374,598,5
200,394,5
332,1383,5
371,1041,2
476,841,1
365,714,5
498,753,3
522,1072,3
262,1172,1
533,485,4
568,1025,4
16,427,5
63,798,5
480,1070,4
308,651,3
218,1204,5
172,1174,5
470,1407,5
261,1316,5
701,1064,3
69,457,2
619,11,5
557,424,5
173,269,5
376,355,5
427,1342,3
577,616,4
429,1061,2
656,1098,5
392,473,5
293,76,5
202,679,3
497,1390,4
381,1364,5
697,1005,4
277,842,5
414,812,5
558,6,5
633,1405,3
557,404,5
439,115,5
181,256,5
552,742,3
564,1091,5
489,503,5
245,1080,4
300,14,5
166,304,5
128,988,5
170,1120,3
437,99,2
561,1332,5
609,623,5
287,856,3
234,1307,4
258,139,5
116,197,4
523,1158,4
66,1386,5
583,682,3
356,864,5
452,712,5
609,645,5
204,1158,5
86,663,5
217,1230,3
529,1368,5
210,1250,4
223,1296,3
148,448,5
165,1397,5
469,780,4
423,396,4
301,199,5
680,247,5
94,652,4
137,1066,5
546,478,4
333,973,3
318,1307,3
433,1393,1
397,154,4
621,508,2
546,655,3
672,210,4
77,1071,5
343,908,5
366,928,5
133,1191,5
323,875,5
461,4,4
335,1366,5
544,1102,3
314,883,3
224,1381,2
156,1354,4
639,1263,4
520,738,5
178,880,5
492,1346,4
7,1249,5
533,296,3
659,765,1
219,754,3
132,1167,1
185,953,3
659,195,1
680,1293,4
101,1134,5
478,578,4
363,999,2
480,95,5
480,1307,3
7,1351,5
321,418,5
376,1029,5
698,1204,5
396,920,4
267,541,4
372,607,2
484,299,5
80,58,5
583,924,3
655,662,5
471,1186,3
660,435,5
348,994,1
15,1088,5
391,624,5
133,407,5
638,1090,5
342,1184,4
162,1021,5
362,1409,5
671,633,5
558,1155,4
210,1384,4
393,1409,5
157,124,5
599,75,3
526,898,3
578,1291,5
85,851,5
30,1118,5
25,1163,1
187,1093,4
187,377,5
101,1299,5
508,651,3
543,1364,3
620,1391,5
216,616,4
418,39,5
667,451,5
342,920,3
145,138,3
433,877,2
303,155,5
579,722,4
380,280,5
487,395,4
560,760,5
623,1404,1
214,438,5
483,652,4
459,911,5
376,986,5
380,940,5
292,254,3
390,1329,5
352,1296,2
519,249,4
335,957,5
602,525,5
397,1402,5
332,342,5
349,1046,5
458,1030,5
325,62,1
10,630,1
490,65,4
200,477,5
243,539,5
85,850,5
610,548,5
572,1285,4
272,293,5
83,697,4
209,522,3
181,1390,5
396,695,5
507,992,3
262,610,3
176,1181,5
528,1106,4
28,841,1
530,1304,4
546,381,5
19,1262,5
14,821,5
280,1349,1
607,1312,5
609,769,5
236,695,2
22,771,3
657,1409,3
29,287,5
705,695,4
125,790,3
499,648,5
209,653,5
210,1171,5
156,645,5
398,1070,1
45,323,4
633,531,3
67,99,4
128,1306,4
154,224,4
466,1073,5
609,563,5
483,1387,5
256,1134,4
600,680,5
306,382,5
264,974,4
595,962,1
152,1352,1
114,61,5
706,898,5
379,874,5
168,1106,5
192,489,3
96,433,5
525,424,4
703,237,4
267,247,5
247,247,5
212,1365,1
247,555,3
577,327,5
42,24,3
256,1067,5
366,1250,4
140,1395,5
610,109,5
51,308,4
331,694,5
282,1309,2
546,931,5
558,575,5
163,1274,4
133,251,5
597,221,2
546,1008,4
705,1390,4
315,538,5
235,1289,3
343,576,5
532,108,5
120,383,4
692,668,3
290,1211,5
44,560,4
513,1273,5
218,318,5
256,731,5
130,332,1
527,1126,4
492,109,5
192,836,3
295,1355,4
469,826,5
322,116,5
565,396,4
391,287,4
78,1410,5
474,1358,5
620,604,5
689,1303,1
24,735,4
111,813,5
612,778,5
77,916,5
320,364,1
630,620,5
568,231,5
354,1310,5
504,303,5
35,1199,5
247,718,5
163,781,5
568,579,3
247,488,4
26,1329,5
463,1316,5
626,580,5
406,249,5
250,420,5
670,678,3
283,163,5
419,491,3
40,440,5
47,655,5
337,636,2
222,1321,4
347,111,4
262,856,1
562,318,5
401,1252,3
76,769,5
550,696,3
264,678,3
41,1171,5
461,972,3
687,822,4
261,95,4
548,402,5
464,1207,5
87,687,4
398,674,5
461,1287,5
385,612,5
39,567,4
14,816,3
230,48,5
672,649,5
188,246,5
466,379,5
609,1289,4
574,66,3
137,382,3
35,638,4
656,40,5
234,314,5
299,602,3
384,514,5
270,995,5
692,174,5
631,27,3
438,1003,5
504,455,5
520,841,3
476,1112,3
148,120,4
46,1066,5
506,1374,5
114,102,5
59,1367,5
532,224,5
436,780,5
515,806,5
200,894,5
187,145,5
641,748,1
548,442,5
151,1273,5
285,1342,4
666,242,4
390,985,3
345,673,2
515,730,5
238,614,4
338,170,4
328,139,5
216,899,4
572,1128,5
152,23,3
239,148,4
198,1262,5
408,753,3
323,503,5
317,404,5
650,844,1
372,428,1
4,1119,3
98,582,3
151,1300,5
485,1402,5
648,959,4
126,1351,5
256,708,5
124,680,1
94,223,4
351,1334,5
577,802,5
537,225,3
464,981,5
102,1354,3
400,354,5
642,99,3
680,1356,5
59,269,5
297,631,5
14,973,5
398,837,5
695,541,5
355,0,5
250,1126,5
301,87,5
418,639,5
141,3,1
556,202,4
132,1081,4
60,501,4
448,788,3
407,257,5
228,1327,4
361,160,5
609,194,5
373,1303,5
86,827,5
555,1392,5
176,468,5
585,1011,3
21,422,5
11,680,5
178,246,5
689,388,3
659,138,3
236,938,1
667,185,4
326,368,5
459,980,4
26,621,4
685,396,3
383,1412,5
2,273,1
624,1362,5
53,459,5
497,99,5
490,994,4
0,327,5
61,672,4
386,1141,5
181,893,3
293,276,4
612,977,5
453,936,5
16,186,3
232,302,5
49,727,4
211,880,1
403,469,5
420,1366,3
471,1037,4
309,791,3
35,275,4
567,1326,2
476,440,4
500,1127,4
185,1301,5
500,962,1
448,1360,4
600,655,5
672,893,4
406,1020,5
458,1009,4
331,643,4
513,1332,5
295,1071,4
512,870,4
410,952,3
174,246,5
261,868,4
631,1088,3
75,111,3
41,49,5
206,959,4
32,1365,5
190,100,5
248,1179,3
621,151,5
559,1108,5
433,200,5
203,1056,1
448,89,3
352,809,3
254,1285,5
658,488,3
493,68,5
338,392,5
239,742,4
330,640,1
218,1242,5
277,843,4
74,578,5
406,533,5
119,653,5
