user,item,rating
463,177,5
298,61,5
1376,329,5
887,538,4
1396,177,5
242,394,4
1132,14,5
357,524,5
710,426,4
1152,641,5
768,249,5
437,208,5
407,610,5
63,337,5
427,588,5
1024,254,5
1398,246,3
449,552,3
129,47,4
718,684,5
1152,10,3
1402,142,4
1363,140,5
640,426,4
1214,523,1
129,3,3
957,355,3
1082,565,5
96,396,4
1036,326,5
866,565,3
99,252,4
957,5,5
1224,347,5
95,27,3
338,220,4
875,345,4
1240,266,5
228,501,3
26,470,5
540,379,5
941,438,3
1318,180,3
302,317,4
875,191,5
736,25,4
1105,193,5
1253,434,5
73,468,4
691,502,5
595,234,5
109,201,4
1321,373,5
287,277,4
1110,284,5
1336,136,4
187,637,5
1321,183,4
1240,246,5
250,181,4
861,326,5
516,344,5
124,276,5
1332,306,3
679,681,5
1041,632,5
1319,660,4
927,373,5
428,418,2
586,260,3
292,31,5
1159,71,4
640,33,4
261,310,3
932,621,2
430,596,4
1411,12,5
1231,509,5
1024,538,5
49,426,5
1320,550,4
1027,636,5
739,554,5
74,199,5
1097,506,5
865,73,4
289,543,3
846,441,5
930,481,5
560,183,3
419,689,5
1367,566,5
1314,314,5
758,665,4
59,533,4
1040,102,3
41,500,5
760,408,4
297,345,4
1161,542,5
245,654,4
961,231,5
237,593,5
645,356,3
435,183,1
642,72,5
779,271,5
865,278,5
274,637,3
1402,34,5
64,189,4
587,599,3
1306,93,5
496,381,5
39,432,5
1362,393,4
683,137,4
958,194,5
1206,630,4
70,519,5
270,633,5
132,591,5
86,541,5
106,78,5
569,80,4
699,55,5
1234,297,3
1403,658,4
384,418,5
894,155,3
1208,246,4
711,329,3
106,494,5
944,222,5
919,474,5
1393,135,3
215,432,5
177,678,3
1366,684,5
750,267,5
848,288,4
961,669,5
574,419,5
66,116,5
106,525,5
288,662,3
572,469,3
514,143,5
60,59,5
1209,698,5
508,620,5
985,291,5
667,36,5
476,72,5
1127,231,5
634,547,5
70,44,5
916,101,5
1344,593,4
740,204,5
245,190,4
807,595,4
1097,423,5
1234,246,4
807,450,5
274,588,5
320,272,5
1249,27,5
1371,618,5
1269,560,4
59,458,4
1386,519,5
619,377,4
137,654,3
427,309,4
231,62,4
1378,392,3
220,560,3
968,406,5
453,613,5
328,553,2
112,321,1
1333,705,4
277,609,2
1179,485,5
1404,255,5
364,684,5
185,304,5
1221,688,3
1005,307,5
35,397,3
793,34,5
275,571,4
275,107,5
1252,189,3
901,442,5
996,615,3
149,560,3
683,548,4
309,255,3
1268,37,5
114,13,5
795,605,1
985,192,4
758,437,5
774,506,4
1099,217,4
772,586,1
665,628,4
469,192,3
967,365,5
1368,402,5
360,346,4
449,550,5
921,678,3
1226,296,5
401,303,5
880,639,5
1244,487,5
145,612,4
1107,688,3
777,673,5
462,558,5
1049,274,3
1234,33,4
1034,426,5
114,689,5
141,502,5
816,301,5
39,289,5
1334,47,3
838,489,5
685,392,1
932,639,5
1107,205,2
623,264,5
413,220,4
1001,406,5
358,704,5
1350,47,5
94,610,5
484,667,5
536,555,4
986,538,5
832,339,3
15,180,3
178,71,3
460,247,5
516,606,3
790,56,5
1295,19,4
1206,381,4
642,407,5
957,482,5
142,119,5
1346,100,4
766,118,3
1025,602,5
948,378,5
237,586,5
107,674,5
410,682,5
852,46,5
186,510,5
1237,516,5
259,449,4
389,593,5
185,211,4
312,235,5
258,290,2
211,463,4
242,344,4
439,387,4
586,574,5
1274,440,4
583,594,1
745,175,5
630,426,3
232,464,5
1114,208,1
43,36,5
1065,561,5
423,652,5
468,257,2
1135,582,4
331,212,3
528,624,5
428,518,2
296,462,5
937,635,5
816,554,5
3,101,5
715,266,5
1403,544,4
29,325,5
390,327,4
447,560,5
366,444,5
1371,356,3
1316,174,4
479,633,5
1368,336,4
305,40,5
241,139,4
1003,71,4
859,24,4
638,347,2
3,675,4
835,684,5
1146,331,5
912,630,5
241,446,5
930,586,5
39,601,4
510,648,4
1231,147,5
1251,406,5
340,287,4
0,479,4
359,584,3
139,478,5
376,131,5
64,555,2
1099,500,5
1016,58,2
508,247,5
18,513,3
133,56,5
1004,400,4
825,47,3
387,660,5
1262,454,2
242,508,5
780,594,1
896,481,3
908,43,4
1002,360,5
1138,678,4
916,153,5
1226,286,4
1323,496,4
130,654,4
745,98,5
56,551,5
162,218,3
109,352,4
325,264,1
951,30,5
349,432,5
12,468,1
877,315,5
946,345,4
1187,604,5
1394,205,4
912,290,5
928,326,3
1052,669,5
607,511,5
157,484,5
840,83,5
11,659,5
1298,254,5
588,523,1
338,403,4
427,308,3
394,476,4
244,135,3
225,394,3
1114,608,1
64,156,3
27,92,3
720,154,3
1102,96,3
195,127,5
393,190,3
207,98,5
1070,436,5
991,89,3
1337,275,5
1363,274,3
1220,5,3
848,505,3
698,314,4
840,369,5
855,289,1
1129,581,5
53,508,5
859,310,5
367,544,4
650,238,5
1039,436,4
1154,160,1
1282,605,3
1284,209,5
7,156,4
462,317,4
1290,193,5
676,120,5
996,298,5
1305,531,5
1307,476,4
22,327,5
989,78,5
616,432,5
333,634,4
927,224,4
305,266,5
1040,660,4
1011,509,2
758,34,5
672,9,2
226,364,5
1342,659,5
908,613,4
910,76,5
567,342,3
1228,101,5
1343,464,5
985,35,3
10,660,3
188,482,5
188,73,2
1203,492,5
17,68,5
1286,375,5
1110,646,5
973,398,3
1265,533,4
68,548,5
645,637,3
1227,133,3
203,520,5
191,329,5
1355,291,1
1133,610,1
1205,226,5
391,554,5
713,291,1
372,368,5
593,341,5
1323,624,5
1045,597,5
868,308,4
517,580,3
1337,420,5
690,304,5
637,624,5
1234,137,5
299,571,5
187,535,5
1340,160,4
153,561,5
804,482,5
567,506,1
935,87,2
303,300,5
488,163,5
1350,609,4
1136,453,4
608,624,5
232,131,5
944,692,4
1084,694,3
8,493,3
1274,291,4
186,144,5
651,471,4
1320,29,2
854,136,4
502,249,5
144,118,1
922,436,4
162,658,3
807,470,5
573,71,3
1159,181,3
1154,21,3
66,121,1
1306,261,5
1117,363,5
774,139,5
449,116,5
1048,422,5
590,47,4
1115,250,4
1211,109,5
828,20,4
788,538,4
1394,355,4
944,697,5
304,621,4
414,149,4
809,230,3
942,631,5
132,227,5
710,51,4
1335,270,5
660,216,4
38,427,3
1160,426,5
578,361,1
495,27,2
812,108,1
1339,205,2
1219,428,5
387,506,4
1072,111,5
44,405,1
1184,669,5
534,189,4
252,358,5
554,618,5
900,231,5
1194,568,4
703,135,3
286,626,3
212,62,4
923,181,3
1079,705,4
1143,150,4
152,144,5
999,96,4
1256,476,4
809,377,4
1359,450,4
242,312,4
108,571,5
905,508,3
1160,21,5
191,44,5
767,664,2
952,512,5
149,211,1
377,14,5
548,585,4
808,400,5
1121,453,5
1186,549,5
1294,633,4
1365,318,4
754,291,3
755,496,5
992,36,5
860,426,1
425,507,5
1103,350,5
402,57,5
276,210,5
1352,178,5
34,115,4
292,545,5
528,517,4
1321,613,4
576,508,5
230,570,4
6,364,1
1081,556,5
618,93,5
96,94,5
1137,628,4
649,470,5
704,381,4
1109,113,5
540,544,3
649,493,3
16,262,5
1187,677,5
104,513,3
650,301,5
140,592,5
257,410,5
816,482,5
1272,447,3
631,350,5
19,112,5
152,280,5
1271,194,4
117,326,4
17,377,4
1377,167,4
352,535,5
580,385,4
130,65,4
526,498,5
358,127,5
109,689,5
1103,512,5
1331,447,4
741,310,5
1270,150,4
1275,332,5
1232,443,5
1009,309,2
1110,665,4
519,370,4
1342,573,5
297,148,5
622,269,4
314,202,5
1292,461,4
301,691,5
49,293,5
1001,596,3
526,359,5
397,211,4
485,9,1
1082,392,5
510,404,5
656,603,4
86,561,5
1168,642,5
807,232,5
902,293,5
1221,347,5
37,421,3
972,406,5
28,508,5
254,621,5
193,238,5
830,368,3
747,181,3
1233,547,5
97,473,1
594,116,3
930,614,3
680,381,5
1231,177,5
960,350,4
1247,369,5
354,592,4
887,293,3
1005,4,3
71,359,5
240,423,5
357,589,5
638,590,1
1342,651,3
1270,443,5
1366,632,5
286,598,5
805,133,2
1010,448,5
1189,564,5
680,555,4
906,361,4
95,519,5
538,575,5
1041,551,5
150,676,5
196,513,3
861,628,4
273,631,4
157,298,5
172,573,5
48,47,4
501,326,4
1321,657,5
1339,345,3
99,352,5
1346,682,5
450,678,3
102,648,5
913,99,5
305,166,5
372,572,5
923,597,5
3,325,5
223,586,1
25,239,1
709,363,5
807,259,3
1021,468,4
1349,603,1
505,430,4
597,315,5
972,217,5
333,278,4
465,128,5
737,621,3
687,137,5
411,461,5
1088,86,4
1046,533,5
996,148,5
484,70,5
821,256,5
245,89,4
1120,16,5
1023,470,5
1038,369,5
1306,100,5
534,182,5
569,441,5
1374,355,4
1193,513,1
819,428,2
854,6,5
339,437,5
1401,625,5
20,318,2
389,579,4
38,590,4
53,326,4
646,14,4
662,205,4
682,373,5
443,49,2
958,181,4
928,586,4
489,698,5
545,293,4
166,549,5
952,494,1
875,519,5
1357,86,3
1088,328,5
266,122,2
927,347,5
314,284,5
1316,422,4
399,463,4
1392,275,5
1382,604,5
294,276,3
758,432,5
566,54,5
390,486,5
389,609,5
606,367,5
374,528,4
945,254,5
173,586,4
40,39,5
387,57,5
594,656,3
568,165,4
193,402,4
212,592,3
153,144,5
690,195,3
623,423,5
130,550,5
33,505,5
402,517,3
127,105,5
1331,528,4
86,3,3
542,3,4
1322,424,4
229,351,5
299,373,5
1378,627,2
503,23,3
465,495,5
654,151,2
816,614,3
944,82,5
588,207,3
1071,558,5
1322,147,5
201,92,5
633,30,5
908,564,5
1313,188,3
1377,316,5
1088,159,5
1316,15,5
1365,414,4
329,94,1
1166,215,2
1102,505,5
982,363,5
886,665,5
1157,58,5
1304,340,5
172,117,3
412,660,4
472,565,5
2,533,5
825,45,3
269,275,5
992,627,4
390,9,5
984,47,1
342,242,5
974,509,4
665,51,5
1259,408,5
108,593,4
231,192,5
403,563,5
1131,68,4
1375,39,5
274,403,4
341,102,1
1240,308,3
186,554,5
129,659,5
922,388,3
1143,622,3
324,418,2
1344,343,5
11,679,5
748,224,2
853,623,5
922,45,3
496,490,5
879,202,5
717,674,5
867,486,5
614,453,4
897,316,5
110,664,5
447,702,5
541,369,5
1293,362,4
592,413,3
144,475,3
695,694,3
738,318,4
168,10,4
338,520,5
1048,182,5
1406,222,5
452,109,5
535,78,4
703,148,5
56,406,5
499,226,5
834,288,1
534,212,3
408,624,4
618,585,4
461,80,5
630,293,4
362,11,1
526,303,5
738,466,5
1117,697,5
1231,463,5
993,338,4
292,297,5
518,245,5
746,642,5
184,574,5
1216,76,5
544,625,5
226,384,5
602,125,4
1182,160,5
48,345,1
888,538,4
1096,603,4
228,88,5
1046,673,5
1049,212,4
924,673,5
431,561,5
1220,459,2
67,608,1
119,165,5
737,116,5
1009,500,1
745,425,4
1146,369,5
113,8,5
240,243,5
1178,580,1
1005,694,2
922,383,2
710,682,4
1053,27,2
1268,183,4
1273,38,4
1005,290,5
959,586,4
331,259,4
635,404,3
813,167,3
1024,512,5
1004,314,3
431,575,5
181,619,5
492,493,3
1117,578,5
397,87,4
493,431,5
1120,308,2
450,304,4
1212,593,4
663,31,5
29,705,4
1047,202,5
510,398,5
72,59,5
880,242,5
1028,634,3
625,87,4
832,565,4
624,325,5
135,31,1
1096,115,4
1159,197,5
68,204,5
184,392,3
1284,613,3
492,436,5
643,336,3
1219,394,5
283,386,5
1121,604,5
1186,95,5
275,142,5
1161,85,5
950,6,4
673,232,5
964,615,3
976,590,4
8,136,4
383,445,3
447,526,5
589,697,5
1252,385,3
797,498,5
695,53,5
650,320,5
1157,9,5
1355,567,1
289,616,5
704,432,5
830,312,4
1151,185,5
886,231,5
969,657,5
128,81,3
456,525,3
251,300,4
1251,99,5
1303,184,3
548,555,4
1206,564,5
1066,695,2
3,146,5
647,666,5
991,476,3
682,311,5
508,653,5
357,234,5
1374,688,4
655,201,5
1062,271,5
298,231,5
274,50,4
213,172,3
941,280,3
327,244,1
149,115,2
897,167,4
73,276,4
1287,238,5
1244,86,5
594,443,2
525,406,5
819,252,2
1253,356,5
87,679,5
651,415,5
844,304,3
643,176,4
469,509,3
1304,336,3
541,475,5
1311,246,5
797,247,5
980,301,5
1082,639,5
286,391,2
1263,608,2
1372,371,5
1313,151,5
84,533,5
1137,276,5
900,142,5
1308,593,5
499,696,5
1145,638,5
907,170,5
1062,493,3
1358,135,3
1402,452,5
725,615,4
1324,389,4
472,583,4
940,635,5
294,592,3
1140,177,2
597,697,5
1366,586,4
1061,326,3
1086,7,3
706,261,5
1234,647,3
1149,95,5
271,575,4
305,498,5
140,198,5
879,127,5
872,154,3
1265,572,4
940,178,5
296,52,5
476,390,5
126,565,4
878,584,5
180,166,5
188,327,4
996,623,4
1104,308,4
1363,600,4
966,562,5
1129,95,5
928,428,3
673,297,5
206,120,5
156,576,5
678,405,1
1137,203,5
741,481,5
471,18,5
1356,224,5
1277,140,4
1202,698,1
682,189,3
946,607,4
1160,522,5
994,463,5
308,71,3
391,397,5
279,392,5
744,68,2
447,636,5
1019,213,5
1413,59,5
157,558,5
538,130,5
1148,205,4
974,599,3
1127,505,5
598,421,4
524,570,5
1000,394,4
733,361,4
56,534,5
423,313,1
655,247,5
326,531,5
251,592,5
8,317,4
185,277,3
724,271,3
1168,251,5
164,613,5
769,391,3
208,173,1
352,89,4
711,351,3
601,547,5
438,217,5
1396,684,5
1110,23,5
7,43,4
904,86,3
944,236,5
691,673,5
252,446,5
698,58,4
653,294,3
900,374,5
1236,422,5
1363,24,4
913,110,5
994,269,4
287,702,5
217,525,3
446,549,5
157,154,5
531,395,3
268,670,4
495,407,1
1363,622,2
203,449,5
11,313,3
715,509,4
721,145,4
930,147,5
1154,664,4
1273,276,5
198,515,5
899,564,5
122,550,5
230,224,4
434,314,2
908,669,5
1064,638,5
297,481,5
1028,552,3
820,342,3
1240,93,5
233,131,5
501,414,5
1167,377,4
21,200,2
1230,2,5
816,232,5
447,92,4
740,564,5
62,488,4
124,660,5
131,289,5
305,505,5
407,18,5
1312,649,4
972,24,4
598,624,5
1338,54,5
459,45,5
667,614,2
297,282,5
1062,615,4
1023,308,2
179,567,3
1324,273,4
1352,492,4
574,120,5
501,205,5
868,586,5
62,436,5
286,690,5
1033,322,4
453,408,2
504,125,2
652,334,5
937,304,4
589,21,5
902,469,3
1285,386,4
1107,528,1
1093,41,2
317,280,2
232,705,5
331,604,4
1223,317,3
796,663,4
1332,534,5
149,53,5
227,640,4
657,475,5
596,544,4
565,3,1
387,76,5
277,577,3
1346,326,5
891,80,4
1406,317,4
632,201,5
123,182,4
542,362,5
481,69,3
256,641,5
375,413,4
365,11,1
281,151,3
180,328,5
1275,183,3
1209,593,4
447,547,5
1234,156,5
187,189,4
75,447,1
266,64,2
887,475,5
91,487,5
1049,232,5
439,217,5
331,668,3
163,603,2
447,632,5
244,292,4
864,284,5
902,603,2
1135,458,4
222,244,4
1083,491,5
825,239,5
703,365,4
493,492,4
0,595,5
703,614,2
929,33,5
1212,703,5
901,365,5
789,323,4
1206,614,2
43,576,5
506,131,5
734,223,5
1204,529,5
1312,548,4
396,316,4
244,125,5
501,6,5
670,4,3
736,139,5
153,684,5
340,3,5
13,621,4
1325,590,5
171,258,5
1002,364,5
1004,154,5
1346,89,5
403,531,5
585,139,5
515,416,4
1288,699,5
1223,269,4
1275,352,4
1001,246,4
747,530,3
992,97,1
646,279,4
1078,498,5
821,410,5
331,70,5
1316,38,4
566,209,5
974,300,3
154,505,5
1220,314,1
1260,117,1
322,688,3
731,159,5
972,433,5
1097,440,5
163,391,3
305,589,5
299,123,3
85,521,4
1162,128,3
488,635,5
1276,535,4
1055,415,5
236,705,5
913,525,3
977,71,3
129,438,4
341,240,1
1097,682,5
1073,46,4
866,522,5
439,8,5
813,0,5
734,452,5
102,11,5
741,75,4
1072,206,5
1132,647,5
323,653,5
1157,89,4
1076,186,5
321,694,1
65,670,3
921,307,5
789,682,3
793,107,5
794,497,1
911,528,1
152,189,4
1138,96,3
1136,212,4
321,317,3
159,30,5
1394,114,4
987,38,4
350,92,4
656,78,5
213,481,3
1329,119,5
1182,285,4
103,322,3
481,191,5
699,508,5
560,16,4
162,579,3
1273,511,5
619,507,4
594,449,3
1078,430,5
230,608,3
1312,542,4
550,334,5
1051,454,5
395,363,5
632,179,4
1164,350,5
129,117,5
373,450,5
556,171,5
457,618,3
904,566,5
870,1,2
1240,481,5
1252,521,4
1335,29,5
1185,129,5
670,436,3
389,464,5
1322,318,5
1018,9,4
1201,316,4
571,267,5
633,217,5
862,156,5
822,78,5
983,327,4
1065,4,5
381,513,2
959,409,5
917,58,5
468,275,5
189,210,5
1399,183,3
858,116,5
29,392,4
1319,147,4
743,262,5
729,72,5
798,659,5
776,179,2
737,628,4
1050,465,5
837,640,4
715,479,4
175,364,4
1141,99,5
182,323,5
1158,428,5
205,596,5
85,480,5
1129,32,5
741,618,5
1384,33,5
1138,675,4
652,245,5
636,533,5
764,564,5
859,476,4
1163,314,5
398,164,3
1095,635,5
252,159,5
968,635,5
853,195,3
1046,688,5
1361,431,5
1234,684,5
1219,440,5
341,85,2
436,430,4
74,612,5
734,437,5
643,435,5
60,406,5
1062,484,5
464,103,4
1146,575,5
1411,706,4
1125,127,5
1096,58,4
609,599,3
809,190,4
480,66,2
506,65,4
1198,239,5
985,511,4
23,248,5
1363,7,3
775,365,4
802,240,2
556,483,5
266,693,4
1366,316,4
775,548,5
443,413,3
383,535,3
1074,509,2
689,528,5
825,568,4
1227,147,5
84,127,5
842,627,3
157,214,5
493,247,5
66,621,3
908,118,4
456,172,5
530,78,5
209,512,5
1056,703,5
156,282,5
744,615,3
235,619,5
305,442,5
1061,506,3
907,110,5
250,308,3
1151,121,3
866,236,5
1013,608,1
295,426,4
421,336,2
830,3,2
34,463,5
341,630,2
385,505,5
298,428,4
353,246,4
76,204,4
1253,156,4
147,536,5
1064,368,4
312,688,1
691,5,5
418,428,4
154,25,5
232,298,5
592,344,3
935,612,4
655,397,5
687,632,5
242,264,5
114,117,5
902,433,5
114,697,5
345,197,4
476,140,5
248,508,5
815,532,3
700,61,4
1088,410,5
731,679,5
394,269,5
623,555,5
174,516,4
830,370,4
1281,638,5
841,542,5
606,531,5
203,177,5
871,486,1
1240,651,5
173,443,5
1205,83,5
875,325,5
151,611,5
626,475,3
704,660,5
430,496,5
633,304,5
1195,329,5
373,292,5
281,192,2
953,423,5
82,413,3
1208,175,2
785,251,5
835,354,4
651,493,4
160,683,4
464,68,4
1396,109,5
130,368,5
991,347,5
130,327,4
715,289,5
415,109,5
1096,273,4
845,189,3
230,698,5
109,426,5
1059,72,4
68,282,5
731,60,5
381,593,4
529,245,5
646,543,3
589,578,5
815,338,3
946,40,5
553,580,4
1234,108,5
691,657,5
427,606,4
1248,547,5
116,416,4
1252,647,5
396,464,5
1021,188,4
1246,388,4
886,107,5
778,209,5
80,542,5
921,615,3
1349,347,4
199,360,5
4,238,5
449,585,3
132,562,5
516,443,5
1281,396,5
591,642,5
1029,325,4
68,536,5
106,422,5
1046,547,5
1133,284,1
47,605,5
425,269,4
682,157,4
781,94,5
1139,35,5
183,185,1
1049,166,5
68,121,2
562,88,5
11,701,5
540,36,5
1,165,1
437,600,4
1055,122,3
898,545,4
802,131,3
1008,540,5
916,223,5
1410,566,5
792,510,5
1194,538,5
1192,175,3
310,203,4
1172,366,5
1057,692,3
817,440,3
4,372,4
463,409,4
1176,430,5
1163,582,5
948,423,5
348,436,5
1036,662,4
1342,358,5
1341,427,4
959,51,5
506,303,5
1029,352,4
958,292,3
784,395,4
619,136,5
620,618,2
691,373,5
72,668,3
1029,293,4
1377,682,5
67,194,4
495,523,1
208,418,3
130,588,4
813,64,5
16,117,4
369,173,5
1050,373,5
1273,147,5
502,158,5
584,100,5
624,346,4
954,387,4
446,542,5
880,366,5
99,1,3
1406,68,4
1276,613,5
423,215,1
804,182,4
72,670,5
1105,505,4
879,534,5
114,236,5
306,91,5
269,704,5
600,683,4
130,167,4
346,380,5
1072,496,5
88,670,4
47,317,4
173,632,5
916,653,5
116,35,4
737,490,5
687,156,4
897,632,5
567,240,2
609,252,3
818,373,5
556,536,5
211,586,3
378,398,5
938,628,3
1327,18,3
127,143,5
440,479,5
820,529,1
872,233,1
906,327,4
480,423,1
1041,247,5
39,108,5
1249,463,4
1324,647,5
221,625,5
858,500,5
1257,256,5
1163,515,5
226,697,5
912,297,4
524,28,5
802,258,4
920,102,3
737,547,5
1359,558,4
1215,376,5
602,381,5
1330,291,4
953,325,5
554,194,5
1084,218,4
122,287,5
1052,156,3
231,401,5
209,531,5
516,50,4
1383,667,5
581,148,5
982,364,4
843,466,3
1350,229,5
682,558,4
908,6,4
1095,516,5
718,586,5
951,64,5
57,694,2
972,373,5
315,415,5
387,463,5
1296,255,5
875,219,2
80,200,4
608,545,5
1024,155,4
296,534,5
1149,214,5
693,138,4
989,285,5
1309,630,5
1207,392,5
1232,520,4
1106,352,5
982,90,3
1,233,1
1290,362,4
90,210,5
1372,116,5
1028,684,5
349,202,5
1360,22,5
3,517,3
952,270,1
658,357,5
298,449,5
1387,632,3
592,49,3
533,360,5
813,534,5
992,161,5
449,403,4
387,567,4
667,561,5
536,670,4
218,18,5
456,500,4
1222,5,5
5,347,4
1353,238,5
166,13,5
911,345,1
101,378,1
927,111,5
977,377,3
1393,270,5
695,277,4
135,204,1
93,688,3
8,480,5
595,82,5
1379,402,4
1335,26,4
781,51,5
849,482,1
504,277,1
332,667,5
686,325,3
333,30,5
348,16,4
384,72,5
360,689,3
1126,262,5
338,157,4
603,109,5
526,85,5
870,415,3
1229,473,4
787,287,5
752,310,5
1184,500,5
1239,614,2
167,597,5
710,194,4
381,460,5
1163,179,5
1306,58,5
1184,224,4
479,468,4
274,559,4
791,369,5
47,447,2
1260,369,2
217,575,5
290,467,5
1161,231,5
370,521,4
683,589,5
1173,476,4
1139,657,5
640,520,4
1350,74,5
526,673,5
113,589,5
159,422,4
1208,614,1
488,578,5
912,600,4
223,494,1
71,486,5
1195,698,5
232,276,5
253,170,5
1324,394,5
832,293,4
668,299,5
157,575,5
1120,36,5
967,251,5
1284,264,4
112,554,1
1022,121,3
548,189,5
1008,677,5
1173,77,5
260,368,5
769,653,5
781,698,5
411,654,3
157,247,5
390,582,5
972,47,5
633,189,5
893,667,5
891,5,5
298,609,5
467,100,3
985,379,5
448,310,4
515,116,4
1236,546,3
1360,423,5
632,687,4
501,217,5
831,274,3
238,323,5
297,305,3
446,635,5
1184,515,5
440,85,5
1331,379,5
342,426,5
396,122,4
915,290,5
935,428,5
4,579,4
1076,674,5
1380,454,3
23,100,5
292,480,5
1199,256,5
1266,649,5
1120,503,3
586,72,4
455,553,5
862,14,4
605,418,5
10,624,3
1247,358,5
831,157,4
463,368,3
1084,89,4
322,214,5
1179,561,5
1050,457,5
687,201,5
1119,517,2
1148,662,3
245,125,5
680,535,5
1041,47,5
882,77,5
1186,34,5
254,661,5
386,287,3
1384,354,5
974,636,3
1182,597,5
890,117,5
107,4,5
553,89,5
1032,548,4
1164,406,5
241,293,3
448,244,5
1304,683,4
1015,342,3
745,687,4
469,51,3
291,73,5
1098,345,5
202,304,4
493,500,5
642,188,3
1004,591,5
993,473,4
1056,149,4
825,81,5
822,0,5
793,505,4
1261,544,4
326,428,4
1342,448,4
683,627,5
1073,269,3
1406,144,5
15,388,3
27,250,3
1372,246,4
861,528,5
569,620,5
586,188,3
637,208,5
222,610,5
45,142,2
1343,231,5
1400,411,5
331,673,5
1210,518,4
406,165,5
311,538,3
689,694,4
200,302,5
204,570,2
389,417,5
8,678,3
912,144,5
488,433,5
274,377,4
917,190,4
929,435,5
1203,682,4
729,601,4
880,539,4
622,345,5
255,582,4
1104,198,4
259,259,4
457,433,5
509,259,4
1258,260,5
308,624,5
622,388,5
524,73,4
65,259,3
1197,461,3
196,189,4
53,500,5
1283,681,3
650,583,5
30,260,4
492,463,5
1252,355,4
1000,387,4
1119,277,2
1086,270,4
559,584,4
1072,108,5
1168,572,5
109,289,5
543,572,3
1010,55,5
73,633,5
665,506,5
340,43,5
618,528,4
621,518,2
308,277,1
895,163,5
850,443,4
1384,515,5
1082,657,5
1121,129,5
979,116,5
368,88,3
1261,469,5
419,479,4
317,582,3
481,568,5
930,42,4
427,49,5
698,264,5
531,356,3
643,195,4
317,24,3
789,698,4
534,658,3
375,115,3
1222,78,5
159,585,5
942,421,4
74,434,5
652,213,5
321,503,4
691,127,5
858,325,5
703,615,4
459,150,3
695,276,5
922,49,3
662,7,3
366,557,5
425,74,5
522,108,5
1175,706,5
336,238,5
1078,298,4
813,285,5
699,682,5
313,593,4
261,568,4
1001,166,5
1312,23,3
1150,548,5
1361,598,5
1216,177,5
1145,557,5
448,651,5
199,587,5
1023,347,4
758,40,5
619,389,3
623,73,4
161,340,5
570,594,4
1316,224,5
900,393,3
1153,193,5
222,472,5
1253,65,4
1042,255,4
704,429,5
1307,25,5
18,137,5
1029,30,2
385,403,5
716,575,5
911,47,2
808,176,3
641,289,4
650,505,5
1234,561,5
1011,188,1
122,670,5
146,206,5
123,695,4
941,305,1
760,313,5
309,418,4
251,545,4
1083,404,5
723,414,3
807,413,4
5,446,5
1201,598,5
105,435,5
966,513,4
501,662,4
666,587,5
741,447,5
1162,179,4
192,580,2
1054,68,1
1184,615,4
650,376,5
275,58,5
557,89,3
393,101,5
113,702,5
675,583,2
324,289,1
695,525,3
523,304,3
80,66,4
1231,273,3
1303,423,3
1112,701,5
787,620,5
693,54,5
850,47,4
298,246,4
816,107,5
616,441,4
528,570,4
196,570,4
1159,592,5
299,175,3
815,565,3
1062,427,3
752,297,4
1349,189,2
517,51,5
135,551,1
956,240,5
938,133,3
353,214,5
153,678,3
313,684,5
1157,317,5
1194,189,4
589,18,5
220,693,5
1161,156,4
969,430,5
109,379,5
832,491,1
397,506,5
497,571,5
1322,656,5
396,156,4
144,280,1
866,608,1
284,544,3
255,530,2
1039,222,5
425,103,4
736,344,5
1001,662,2
1158,505,5
917,274,3
345,300,5
195,54,5
236,56,5
58,698,4
244,470,5
1318,530,4
938,71,4
1030,706,5
476,31,5
489,415,5
1176,68,4
469,496,4
83,686,5
235,528,3
454,490,5
594,450,4
14,669,5
7,266,5
90,155,5
512,267,5
316,474,3
622,243,5
756,625,5
1293,697,5
1266,42,4
152,702,5
1024,576,5
98,309,4
935,678,5
1344,459,5
658,350,5
748,28,1
1156,275,1
1334,83,5
1242,345,3
1394,118,5
242,604,4
1365,509,4
637,40,5
963,551,4
711,369,3
439,389,3
677,51,3
222,384,5
148,547,5
110,17,5
453,687,3
556,227,5
137,637,2
691,582,5
587,555,3
1022,630,5
269,706,4
1226,567,2
819,552,1
958,116,5
359,664,4
525,64,5
282,392,1
492,50,3
601,678,4
152,125,4
303,45,5
464,630,4
1197,532,2
1320,215,2
132,3,4
235,674,3
169,522,1
14,204,5
835,171,5
143,57,5
64,599,3
1363,146,5
531,293,5
1100,240,5
488,209,5
385,643,5
632,686,5
955,660,4
438,633,5
530,626,4
540,680,5
1061,325,5
1101,139,5
1270,530,5
847,569,5
561,534,5
243,415,5
46,651,3
872,548,1
593,566,5
1135,3,3
1389,657,5
763,67,5
890,538,5
66,391,3
98,317,4
924,482,5
983,576,5
181,236,5
1384,160,5
917,507,5
289,224,3
846,552,5
47,619,5
573,140,5
57,352,5
171,275,5
498,179,3
28,569,5
1335,542,5
877,236,5
707,447,3
474,86,5
1336,606,3
875,36,5
688,56,4
539,218,4
1350,41,3
909,151,1
373,167,5
1250,257,1
546,442,5
1113,493,3
223,574,5
366,200,4
1317,329,5
498,583,5
449,646,5
177,443,5
875,76,5
973,150,2
427,415,5
650,497,3
286,24,4
373,147,5
1280,321,1
435,86,2
1200,81,5
1263,286,5
1308,114,4
540,300,3
